# Energy_eV  Avg_Energy3_Intensity  Avg_dcf1_Energy3_Intensity  Avg_dcf2_Energy3_Intensity
5.004017  4.1768227113e+01  -1.1380005407e+00  4.2906227654e+01
5.005128  4.1813561666e+01  -1.0453619995e+00  4.2858923666e+01
5.006239  4.1853370103e+01  -9.5802370329e-01  4.2811393806e+01
5.007351  4.1887991357e+01  -8.7587990770e-01  4.2763871265e+01
5.008462  4.1917502823e+01  -7.9875492675e-01  4.2716257750e+01
5.009573  4.1941721271e+01  -7.2640648764e-01  4.2668127759e+01
5.010685  4.1960210737e+01  -6.5853124397e-01  4.2618741981e+01
5.011796  4.1972297241e+01  -5.9477228041e-01  4.2567069521e+01
5.012908  4.1977090019e+01  -5.3472838011e-01  4.2511818399e+01
5.014019  4.1973508791e+01  -4.7796477027e-01  4.2451473562e+01
5.015130  4.1960316415e+01  -4.2402501542e-01  4.2384341430e+01
5.016242  4.1936156150e+01  -3.7244369109e-01  4.2308599842e+01
5.017353  4.1899592640e+01  -3.2275944566e-01  4.2222352086e+01
5.018464  4.1849155596e+01  -2.7452804495e-01  4.2123683641e+01
5.019576  4.1783385129e+01  -2.2733499349e-01  4.2010720122e+01
5.020687  4.1700877599e+01  -1.8080733781e-01  4.1881684937e+01
5.021798  4.1600330856e+01  -1.3462428095e-01  4.1734955137e+01
5.022910  4.1480587727e+01  -8.8526272392e-02  4.1569113999e+01
5.024021  4.1340676690e+01  -4.2322282950e-02  4.1382998973e+01
5.025132  4.1179848685e+01  4.1049716919e-03  4.1175743713e+01
5.026244  4.0997609143e+01  5.0796033388e-02  4.0946813109e+01
5.027355  4.0793744415e+01  9.7714037523e-02  4.0696030377e+01
5.028467  4.0568341916e+01  1.4474641971e-01  4.0423595496e+01
5.029578  4.0321803451e+01  1.9170895840e-01  4.0130094492e+01
5.030689  4.0054851355e+01  2.3835204765e-01  3.9816499307e+01
5.031801  3.9768527263e+01  2.8436902597e-01  3.9484158237e+01
5.032912  3.9464183483e+01  3.2940632419e-01  3.9134777158e+01
5.034023  3.9143467140e+01  3.7307513874e-01  3.8770392001e+01
5.035135  3.8808297442e+01  4.1496428919e-01  3.8393333153e+01
5.036246  3.8460836551e+01  4.5465388100e-01  3.8006182670e+01
5.037357  3.8103454740e+01  4.9172936786e-01  3.7611725373e+01
5.038469  3.7738690616e+01  5.2579559334e-01  3.7212895023e+01
5.039580  3.7369207333e+01  5.5649038957e-01  3.6812716943e+01
5.040691  3.6997745799e+01  5.8349732070e-01  3.6414248478e+01
5.041803  3.6627075959e+01  6.0655718193e-01  3.6020518777e+01
5.042914  3.6259947280e+01  6.2547789900e-01  3.5634469381e+01
5.044026  3.5899039564e+01  6.4014251796e-01  3.5258897046e+01
5.045137  3.5546915240e+01  6.5051502967e-01  3.4896400210e+01
5.046248  3.5205974204e+01  6.5664383545e-01  3.4549330369e+01
5.047360  3.4878412251e+01  6.5866272867e-01  3.4219749523e+01
5.048471  3.4566184014e+01  6.5678933920e-01  3.3909394675e+01
5.049582  3.4270971255e+01  6.5132106204e-01  3.3619650193e+01
5.050694  3.3994157195e+01  6.4262856514e-01  3.3351528629e+01
5.051805  3.3736807418e+01  6.3114704317e-01  3.3105660375e+01
5.052916  3.3499657767e+01  6.1736545109e-01  3.2882292316e+01
5.054028  3.3283109418e+01  6.0181401164e-01  3.2681295407e+01
5.055139  3.3087231213e+01  5.8505034365e-01  3.2502180869e+01
5.056250  3.2911769110e+01  5.6764460015e-01  3.2344124509e+01
5.057362  3.2756162478e+01  5.5016403686e-01  3.2205998441e+01
5.058473  3.2619566781e+01  5.3315745108e-01  3.2086409330e+01
5.059585  3.2500882063e+01  5.1713993754e-01  3.1983742126e+01
5.060696  3.2398786510e+01  5.0257840164e-01  3.1896208108e+01
5.061807  3.2311774257e+01  4.8987825176e-01  3.1821896005e+01
5.062919  3.2238196514e+01  4.7937166101e-01  3.1758824853e+01
5.064030  3.2176305022e+01  4.7130774613e-01  3.1704997276e+01
5.065141  3.2124296791e+01  4.6584495885e-01  3.1658451832e+01
5.066253  3.2080359088e+01  4.6304592323e-01  3.1617313165e+01
5.067364  3.2042713620e+01  4.6287488421e-01  3.1579838736e+01
5.068475  3.2009658895e+01  4.6519785920e-01  3.1544461036e+01
5.069587  3.1979609826e+01  4.6978550817e-01  3.1509824318e+01
5.070698  3.1951133689e+01  4.7631866053e-01  3.1474815028e+01
5.071810  3.1922981664e+01  4.8439636157e-01  3.1438585302e+01
5.072921  3.1894115309e+01  4.9354622926e-01  3.1400569080e+01
5.074032  3.1863727429e+01  5.0323684583e-01  3.1360490583e+01
5.075144  3.1831256959e+01  5.1289185015e-01  3.1318365109e+01
5.076255  3.1796397628e+01  5.2190534752e-01  3.1274492281e+01
5.077366  3.1759100306e+01  5.2965821478e-01  3.1229442091e+01
5.078478  3.1719569111e+01  5.3553485239e-01  3.1184034259e+01
5.079589  3.1678251481e+01  5.3893992078e-01  3.1139311560e+01
5.080700  3.1635822557e+01  5.3931459741e-01  3.1096507960e+01
5.081812  3.1593164368e+01  5.3615190352e-01  3.1057012465e+01
5.082923  3.1551340393e+01  5.2901067405e-01  3.1022329719e+01
5.084034  3.1511566199e+01  5.1752778191e-01  3.0994038417e+01
5.085146  3.1475176918e+01  5.0142827560e-01  3.0973748642e+01
5.086257  3.1443592383e+01  4.8053314731e-01  3.0963059236e+01
5.087369  3.1418280795e+01  4.5476451459e-01  3.0963516281e+01
5.088480  3.1400721780e+01  4.2414807086e-01  3.0976573709e+01
5.089591  3.1392369712e+01  3.8881273650e-01  3.1003556976e+01
5.090703  3.1394618151e+01  3.4898752044e-01  3.1045630631e+01
5.091814  3.1408766170e+01  3.0499568055e-01  3.1103770489e+01
5.092925  3.1435987309e+01  2.5724634644e-01  3.1178740962e+01
5.094037  3.1477301799e+01  2.0622383963e-01  3.1271077960e+01
5.095148  3.1533552607e+01  1.5247499036e-01  3.1381077617e+01
5.096259  3.1605385728e+01  9.6594806116e-02  3.1508790922e+01
5.097371  3.1693235077e+01  3.9210893047e-02  3.1654024184e+01
5.098482  3.1797312169e+01  -1.9032934141e-02  3.1816345103e+01
5.099593  3.1917600687e+01  -7.7493396041e-02  3.1995094083e+01
5.100705  3.2053855906e+01  -1.3554437912e-01  3.2189400285e+01
5.101816  3.2205608817e+01  -1.9259298997e-01  3.2398201807e+01
5.102928  3.2372174725e+01  -2.4809458741e-01  3.2620269313e+01
5.104039  3.2552665948e+01  -3.0156637611e-01  3.2854232324e+01
5.105150  3.2746008195e+01  -3.5259918714e-01  3.3098607382e+01
5.106262  3.2950960128e+01  -4.0086712279e-01  3.3351827251e+01
5.107373  3.3166135537e+01  -4.4613480394e-01  3.3612270341e+01
5.108484  3.3390027538e+01  -4.8826202712e-01  3.3878289565e+01
5.109596  3.3621034182e+01  -5.2720571185e-01  3.4148239893e+01
5.110707  3.3857484838e+01  -5.6301909617e-01  3.4420503934e+01
5.111818  3.4097666755e+01  -5.9584821638e-01  3.4693514972e+01
5.112930  3.4339851205e+01  -6.2592578396e-01  3.4965776989e+01
5.114041  3.4582318664e+01  -6.5356264651e-01  3.5235881310e+01
5.115152  3.4823382556e+01  -6.7913708740e-01  3.5502519644e+01
5.116264  3.5061411111e+01  -7.0308227998e-01  3.5764493391e+01
5.117375  3.5294846997e+01  -7.2587226374e-01  3.6020719260e+01
5.118487  3.5522224445e+01  -7.4800685095e-01  3.6270231296e+01
5.119598  3.5742183674e+01  -7.6999590160e-01  3.6512179575e+01
5.120709  3.5953482496e+01  -7.9234342158e-01  3.6745825918e+01
5.121821  3.6155005081e+01  -8.1553194236e-01  3.6970537023e+01
5.122932  3.6345767913e+01  -8.4000763164e-01  3.7185775545e+01
5.124043  3.6524923066e+01  -8.6616656181e-01  3.7391089628e+01
5.125155  3.6691758967e+01  -8.9434252896e-01  3.7586101496e+01
5.126266  3.6845698893e+01  -9.2479676974e-01  3.7770495662e+01
5.127377  3.6986297462e+01  -9.5770986763e-01  3.7944007329e+01
5.128489  3.7113235442e+01  -9.9317607698e-01  3.8106411519e+01
5.129600  3.7226313192e+01  -1.0312002227e+00  3.8257513415e+01
5.130711  3.7325443078e+01  -1.0716972593e+00  3.8397140337e+01
5.131823  3.7410641190e+01  -1.1144944956e+00  3.8525135685e+01
5.132934  3.7482018678e+01  -1.1593364160e+00  3.8641355094e+01
5.134046  3.7539772994e+01  -1.2058919521e+00  3.8745664946e+01
5.135157  3.7584179294e+01  -1.2537639907e+00  3.8837943285e+01
5.136268  3.7615582210e+01  -1.3025008379e+00  3.8918083048e+01
5.137380  3.7634388165e+01  -1.3516093041e+00  3.8985997469e+01
5.138491  3.7641058334e+01  -1.4005690281e+00  3.9041627362e+01
5.139602  3.7636102320e+01  -1.4488476228e+00  3.9084949943e+01
5.140714  3.7620072550e+01  -1.4959162031e+00  3.9115988753e+01
5.141825  3.7593559348e+01  -1.5412648427e+00  3.9134824191e+01
5.142936  3.7557186607e+01  -1.5844175144e+00  3.9141604122e+01
5.144048  3.7511607922e+01  -1.6249460778e+00  3.9136554000e+01
5.145159  3.7457503033e+01  -1.6624829096e+00  3.9119985942e+01
5.146270  3.7395574396e+01  -1.6967318113e+00  3.9092306208e+01
5.147382  3.7326543685e+01  -1.7274768761e+00  3.9054020562e+01
5.148493  3.7251148019e+01  -1.7545890594e+00  3.9005737078e+01
5.149605  3.7170135729e+01  -1.7780302601e+00  3.8948165989e+01
5.150716  3.7084261483e+01  -1.7978547946e+00  3.8882116278e+01
5.151827  3.6994280622e+01  -1.8142082179e+00  3.8808488840e+01
5.152939  3.6900942572e+01  -1.8273235250e+00  3.8728266097e+01
5.154050  3.6804983286e+01  -1.8375148397e+00  3.8642498125e+01
5.155161  3.6707116659e+01  -1.8451687702e+00  3.8552285429e+01
5.156273  3.6608024963e+01  -1.8507336784e+00  3.8458758641e+01
5.157384  3.6508348364e+01  -1.8547071703e+00  3.8363055534e+01
5.158495  3.6408673671e+01  -1.8576221644e+00  3.8266295835e+01
5.159607  3.6309522494e+01  -1.8600319383e+00  3.8169554432e+01
5.160718  3.6211339059e+01  -1.8624945801e+00  3.8073833639e+01
5.161830  3.6114477955e+01  -1.8655572912e+00  3.7980035246e+01
5.162941  3.6019192142e+01  -1.8697409899e+00  3.7888933132e+01
5.164052  3.5925621564e+01  -1.8755256565e+00  3.7801147221e+01
5.165164  3.5833782745e+01  -1.8833368403e+00  3.7717119585e+01
5.166275  3.5743559724e+01  -1.8935337154e+00  3.7637093439e+01
5.167386  3.5654696725e+01  -1.9063990271e+00  3.7561095752e+01
5.168498  3.5566792895e+01  -1.9221312185e+00  3.7488924114e+01
5.169609  3.5479299442e+01  -1.9408389622e+00  3.7420138404e+01
5.170720  3.5391519454e+01  -1.9625382549e+00  3.7354057709e+01
5.171832  3.5302610629e+01  -1.9871521602e+00  3.7289762789e+01
5.172943  3.5211591079e+01  -2.0145132057e+00  3.7226104285e+01
5.174054  3.5117348309e+01  -2.0443683687e+00  3.7161716677e+01
5.175166  3.5018651379e+01  -2.0763865097e+00  3.7095037889e+01
5.176277  3.4914166199e+01  -2.1101680400e+00  3.7024334239e+01
5.177389  3.4802473789e+01  -2.1452565509e+00  3.6947730340e+01
5.178500  3.4682091281e+01  -2.1811520728e+00  3.6863243354e+01
5.179611  3.4551495348e+01  -2.2173255852e+00  3.6768820933e+01
5.180723  3.4409147651e+01  -2.2532343666e+00  3.6662382017e+01
5.181834  3.4253521856e+01  -2.2883377457e+00  3.6541859602e+01
5.182945  3.4083131683e+01  -2.3221128057e+00  3.6405244489e+01
5.184057  3.3896559417e+01  -2.3540695939e+00  3.6250629011e+01
5.185168  3.3692484271e+01  -2.3837654048e+00  3.6076249675e+01
5.186279  3.3469709959e+01  -2.4108177274e+00  3.5880527686e+01
5.187391  3.3227190857e+01  -2.4349154909e+00  3.5662106348e+01
5.188502  3.2964056108e+01  -2.4558282854e+00  3.5419884394e+01
5.189613  3.2679631074e+01  -2.4734132968e+00  3.5153044370e+01
5.190725  3.2373455578e+01  -2.4876197575e+00  3.4861075336e+01
5.191836  3.2045298443e+01  -2.4984907849e+00  3.4543789228e+01
5.192948  3.1695167876e+01  -2.5061625561e+00  3.4201330432e+01
5.194059  3.1323317388e+01  -2.5108608398e+00  3.3834178228e+01
5.195170  3.0930246976e+01  -2.5128949840e+00  3.3443141960e+01
5.196282  3.0516699439e+01  -2.5126495288e+00  3.3029348968e+01
5.197393  3.0083651799e+01  -2.5105736808e+00  3.2594225480e+01
5.198504  2.9632301898e+01  -2.5071689479e+00  3.2139470846e+01
5.199616  2.9164050389e+01  -2.5029752817e+00  3.1667025671e+01
5.200727  2.8680478406e+01  -2.4985561215e+00  3.1179034527e+01
5.201838  2.8183321353e+01  -2.4944827603e+00  3.0677804113e+01
5.202950  2.7674439309e+01  -2.4913184748e+00  3.0165757784e+01
5.204061  2.7155784664e+01  -2.4896028685e+00  2.9645387532e+01
5.205172  2.6629367649e+01  -2.4898368659e+00  2.9119204515e+01
5.206284  2.6097220507e+01  -2.4924687850e+00  2.8589689292e+01
5.207395  2.5561361072e+01  -2.4978818754e+00  2.8059242948e+01
5.208507  2.5023756564e+01  -2.5063836761e+00  2.7530140240e+01
5.209618  2.4486288393e+01  -2.5181974882e+00  2.7004485881e+01
5.210729  2.3950718775e+01  -2.5334562031e+00  2.6484174978e+01
5.211841  2.3418659902e+01  -2.5521986569e+00  2.5970858559e+01
5.212952  2.2891546370e+01  -2.5743686116e+00  2.5465914982e+01
5.214063  2.2370611503e+01  -2.5998163893e+00  2.4970427893e+01
5.215175  2.1856868102e+01  -2.6283031099e+00  2.4485171212e+01
5.216286  2.1351094077e+01  -2.6595074119e+00  2.4010601489e+01
5.217397  2.0853823282e+01  -2.6930344631e+00  2.3546857746e+01
5.218509  2.0365341778e+01  -2.7284270055e+00  2.3093768783e+01
5.219620  1.9885689581e+01  -2.7651781231e+00  2.2650867704e+01
5.220731  1.9414667890e+01  -2.8027453697e+00  2.2217413259e+01
5.221843  1.8951851582e+01  -2.8405658603e+00  2.1792417442e+01
5.222954  1.8496606707e+01  -2.8780719012e+00  2.1374678608e+01
5.224066  1.8048112542e+01  -2.9147067187e+00  2.0962819261e+01
5.225177  1.7605387709e+01  -2.9499398475e+00  2.0555327556e+01
5.226288  1.7167319701e+01  -2.9832817479e+00  2.0150601449e+01
5.227400  1.6732697155e+01  -3.0142972443e+00  1.9746994400e+01
5.228511  1.6300244079e+01  -3.0426174119e+00  1.9342861491e+01
5.229622  1.5868655237e+01  -3.0679495833e+00  1.8936604821e+01
5.230734  1.5436631861e+01  -3.0900851994e+00  1.8526717060e+01
5.231845  1.5002916840e+01  -3.1089052914e+00  1.8111822132e+01
5.232956  1.4566328581e+01  -3.1243834473e+00  1.7690712028e+01
5.234068  1.4125792730e+01  -3.1365861878e+00  1.7262378918e+01
5.235179  1.3680371046e+01  -3.1456707483e+00  1.6826041794e+01
5.236290  1.3229286746e+01  -3.1518803387e+00  1.6381167085e+01
5.237402  1.2771945768e+01  -3.1555370213e+00  1.5927482789e+01
5.238513  1.2307953460e+01  -3.1570324143e+00  1.5464985874e+01
5.239625  1.1837126359e+01  -3.1568164893e+00  1.4993942848e+01
5.240736  1.1359498811e+01  -3.1553847822e+00  1.4514883593e+01
5.241847  1.0875324323e+01  -3.1532643823e+00  1.4028588706e+01
5.242959  1.0385071670e+01  -3.1509990948e+00  1.3536070764e+01
5.244070  9.8894158918e+00  -3.1491341971e+00  1.3038550089e+01
5.245181  9.3892244634e+00  -3.1482012136e+00  1.2537425677e+01
5.246293  8.8855389958e+00  -3.1487031381e+00  1.2034242134e+01
5.247404  8.3795529750e+00  -3.1511005122e+00  1.1530653487e+01
5.248515  7.8725861038e+00  -3.1557987456e+00  1.1028384849e+01
5.249627  7.3660559034e+00  -3.1631370283e+00  1.0529192932e+01
5.250738  6.8614472854e+00  -3.1733791341e+00  1.0034826419e+01
5.251850  6.3602808502e+00  -3.1867063646e+00  9.5469872149e+00
5.252961  5.8640806853e+00  -3.2032128202e+00  9.0672935055e+00
5.254072  5.3743424415e+00  -3.2229031148e+00  8.5972455563e+00
5.255184  4.8925024490e+00  -3.2456925878e+00  8.1381950368e+00
5.256295  4.4199085975e+00  -3.2714099901e+00  7.6913185876e+00
5.257406  3.9577936530e+00  -3.2998025553e+00  7.2575962082e+00
5.258518  3.5072516128e+00  -3.3305432988e+00  6.8377949116e+00
5.259629  3.0692176187e+00  -3.3632403263e+00  6.4324579450e+00
5.260740  2.6444518503e+00  -3.3974478772e+00  6.0418997275e+00
5.261852  2.2335277186e+00  -3.4326787802e+00  5.6662064988e+00
5.262963  1.8368245662e+00  -3.4684179645e+00  5.3052425307e+00
5.264074  1.4545249677e+00  -3.5041366350e+00  4.9586616028e+00
5.265186  1.0866166072e+00  -3.5393067123e+00  4.6259233195e+00
5.266297  7.3289859803e-01  -3.5734151249e+00  4.3063137229e+00
5.267409  3.9299200177e-01  -3.6059775544e+00  3.9989695562e+00
5.268520  6.6354203696e-02  -3.6365512493e+00  3.7029054530e+00
5.269631  -2.4770328655e-01  -3.6647465509e+00  3.4170432644e+00
5.270743  -5.4999411756e-01  -3.6902368181e+00  3.1402427006e+00
5.271854  -8.4143403255e-01  -3.7127664795e+00  2.8713324470e+00
5.272965  -1.1230160764e+00  -3.7321570021e+00  2.6091409257e+00
5.274077  -1.3957847201e+00  -3.7483106219e+00  2.3525259019e+00
5.275188  -1.6608095626e+00  -3.7612117495e+00  2.1004021870e+00
5.276299  -1.9191592641e+00  -3.7709260287e+00  1.8517667646e+00
5.277411  -2.1718763453e+00  -3.7775970948e+00  1.6057207495e+00
5.278522  -2.4199534472e+00  -3.7814411432e+00  1.3614876961e+00
5.279633  -2.6643115985e+00  -3.7827394820e+00  1.1184278836e+00
5.280745  -2.9057809669e+00  -3.7818292969e+00  8.7604833006e-01
5.281856  -3.1450844999e+00  -3.7790929090e+00  6.3400840906e-01
5.282968  -3.3828247728e+00  -3.7749458442e+00  3.9212107141e-01
5.284079  -3.6194742713e+00  -3.7698240682e+00  1.5034979694e-01
5.285190  -3.8553692417e+00  -3.7641707587e+00  -9.1198482994e-02
5.286302  -4.0907071446e+00  -3.7584230008e+00  -3.3228414375e-01
5.287413  -4.3255476537e+00  -3.7529987897e+00  -5.7254886397e-01
5.288524  -4.5598170506e+00  -3.7482847122e+00  -8.1153233836e-01
5.289636  -4.7933157811e+00  -3.7446246590e+00  -1.0486911221e+00
5.290747  -5.0257288641e+00  -3.7423098859e+00  -1.2834189782e+00
5.291858  -5.2566387760e+00  -3.7415707021e+00  -1.5150680739e+00
5.292970  -5.4855403821e+00  -3.7425700145e+00  -1.7429703676e+00
5.294081  -5.7118574442e+00  -3.7453989028e+00  -1.9664585414e+00
5.295192  -5.9349602065e+00  -3.7500743390e+00  -2.1848858675e+00
5.296304  -6.1541835513e+00  -3.7565391052e+00  -2.3976444461e+00
5.297415  -6.3688452156e+00  -3.7646638959e+00  -2.6041813197e+00
5.298527  -6.5782635770e+00  -3.7742515317e+00  -2.8040120453e+00
5.299638  -6.7817745466e+00  -3.7850431495e+00  -2.9967313971e+00
5.300749  -6.9787471454e+00  -3.7967261759e+00  -3.1820209695e+00
5.301861  -7.1685973976e+00  -3.8089438451e+00  -3.3596535525e+00
5.302972  -7.3508002276e+00  -3.8213059740e+00  -3.5294942536e+00
5.304083  -7.5248991237e+00  -3.8334006764e+00  -3.6914984472e+00
5.305195  -7.6905133968e+00  -3.8448066716e+00  -3.8457067251e+00
5.306306  -7.8473429428e+00  -3.8551058271e+00  -3.9922371157e+00
5.307417  -7.9951704911e+00  -3.8638955712e+00  -4.1312749199e+00
5.308529  -8.1338613962e+00  -3.8708008177e+00  -4.2630605785e+00
5.309640  -8.2633611000e+00  -3.8754850590e+00  -4.3878760410e+00
5.310751  -8.3836904569e+00  -3.8776603119e+00  -4.5060301450e+00
5.311863  -8.4949391715e+00  -3.8770956354e+00  -4.6178435361e+00
5.312974  -8.5972576443e+00  -3.8736239808e+00  -4.7236336635e+00
5.314086  -8.6908475628e+00  -3.8671471855e+00  -4.8237003774e+00
5.315197  -8.7759515980e+00  -3.8576389772e+00  -4.9183126208e+00
5.316308  -8.8528425829e+00  -3.8451459113e+00  -5.0076966716e+00
5.317420  -8.9218125533e+00  -3.8297862257e+00  -5.0920263276e+00
5.318531  -8.9831620214e+00  -3.8117466587e+00  -5.1714153627e+00
5.319642  -9.0371898326e+00  -3.7912773310e+00  -5.2459125016e+00
5.320754  -9.0841839274e+00  -3.7686848520e+00  -5.3154990755e+00
5.321865  -9.1244132886e+00  -3.7443238571e+00  -5.3800894315e+00
5.322976  -9.1581213068e+00  -3.7185872301e+00  -5.4395340767e+00
5.324088  -9.1855207460e+00  -3.6918952984e+00  -5.4936254476e+00
5.325199  -9.2067904289e+00  -3.6646843187e+00  -5.5421061102e+00
5.326311  -9.2220737039e+00  -3.6373945885e+00  -5.5846791153e+00
5.327422  -9.2314786917e+00  -3.6104585266e+00  -5.6210201651e+00
5.328533  -9.2350802515e+00  -3.5842890659e+00  -5.6507911857e+00
5.329645  -9.2329235461e+00  -3.5592686896e+00  -5.6736548565e+00
5.330756  -9.2250290357e+00  -3.5357394214e+00  -5.6892896142e+00
5.331867  -9.2113986825e+00  -3.5139940500e+00  -5.6974046324e+00
5.332979  -9.1920231090e+00  -3.4942688313e+00  -5.6977542777e+00
5.334090  -9.1668894249e+00  -3.4767378668e+00  -5.6901515581e+00
5.335201  -9.1359894152e+00  -3.4615093067e+00  -5.6744801085e+00
5.336313  -9.0993277750e+00  -3.4486234717e+00  -5.6507043032e+00
5.337424  -9.0569300746e+00  -3.4380529330e+00  -5.6188771416e+00
5.338535  -9.0088501503e+00  -3.4297045290e+00  -5.5791456213e+00
5.339647  -8.9551766366e+00  -3.4234232462e+00  -5.5317533904e+00
5.340758  -8.8960383863e+00  -3.4189978328e+00  -5.4770405536e+00
5.341870  -8.8316085613e+00  -3.4161679678e+00  -5.4154405935e+00
5.342981  -8.7621072227e+00  -3.4146327629e+00  -5.3474744597e+00
5.344092  -8.6878022983e+00  -3.4140603363e+00  -5.2737419620e+00
5.345204  -8.6090088614e+00  -3.4140981698e+00  -5.1949106916e+00
5.346315  -8.5260867077e+00  -3.4143839391e+00  -5.1117027686e+00
5.347426  -8.4394362769e+00  -3.4145564951e+00  -5.0248797819e+00
5.348538  -8.3494930192e+00  -3.4142666729e+00  -4.9352263463e+00
5.349649  -8.2567203581e+00  -3.4131876118e+00  -4.8435327463e+00
5.350760  -8.1616014505e+00  -3.4110242868e+00  -4.7505771637e+00
5.351872  -8.0646299834e+00  -3.4075219771e+00  -4.6571080063e+00
5.352983  -7.9663002813e+00  -3.4024734308e+00  -4.5638268505e+00
5.354094  -7.8670970251e+00  -3.3957245253e+00  -4.4713724998e+00
5.355206  -7.7674848951e+00  -3.3871782672e+00  -4.3803066279e+00
5.356317  -7.6678984602e+00  -3.3767970276e+00  -4.2911014326e+00
5.357429  -7.5687326297e+00  -3.3646029612e+00  -4.2041296685e+00
5.358540  -7.4703339712e+00  -3.3506766105e+00  -4.1196573608e+00
5.359651  -7.3729931726e+00  -3.3351537507e+00  -4.0378394219e+00
5.360763  -7.2769388970e+00  -3.3182205845e+00  -3.9587183125e+00
5.361874  -7.1823332377e+00  -3.3001074418e+00  -3.8822257959e+00
5.362985  -7.0892689337e+00  -3.2810811831e+00  -3.8081877506e+00
5.364097  -6.9977684552e+00  -3.2614365458e+00  -3.7363319095e+00
5.365208  -6.9077850139e+00  -3.2414866975e+00  -3.6662983163e+00
5.366319  -6.8192054929e+00  -3.2215532885e+00  -3.5976522044e+00
5.367431  -6.7318552374e+00  -3.2019563025e+00  -3.5298989349e+00
5.368542  -6.6455045878e+00  -3.1830040162e+00  -3.4625005716e+00
5.369653  -6.5598769848e+00  -3.1649833661e+00  -3.3948936187e+00
5.370765  -6.4746584302e+00  -3.1481510142e+00  -3.3265074160e+00
5.371876  -6.3895080418e+00  -3.1327253769e+00  -3.2567826648e+00
5.372988  -6.3040694086e+00  -3.1188798537e+00  -3.1851895549e+00
5.374099  -6.2179824263e+00  -3.1067374559e+00  -3.1112449704e+00
5.375210  -6.1308952758e+00  -3.0963669911e+00  -3.0345282847e+00
5.376322  -6.0424762018e+00  -3.0877809139e+00  -2.9546952879e+00
5.377433  -5.9524247516e+00  -3.0809349021e+00  -2.8714898495e+00
5.378544  -5.8604821478e+00  -3.0757291652e+00  -2.7847529826e+00
5.379656  -5.7664404919e+00  -3.0720114433e+00  -2.6944290487e+00
5.380767  -5.6701505275e+00  -3.0695815989e+00  -2.6005689286e+00
5.381878  -5.5715277331e+00  -3.0681976631e+00  -2.5033300701e+00
5.382990  -5.4705565616e+00  -3.0675831485e+00  -2.4029734130e+00
5.384101  -5.3672926940e+00  -3.0674354095e+00  -2.2998572845e+00
5.385212  -5.2618632367e+00  -3.0674347941e+00  -2.1944284426e+00
5.386324  -5.1544648455e+00  -3.0672543155e+00  -2.0872105300e+00
5.387435  -5.0453598223e+00  -3.0665695485e+00  -1.9787902738e+00
5.388547  -4.9348702897e+00  -3.0650684580e+00  -1.8698018317e+00
5.389658  -4.8233706022e+00  -3.0624608631e+00  -1.7609097391e+00
5.390769  -4.7112782064e+00  -3.0584872556e+00  -1.6527909508e+00
5.391881  -4.5990432071e+00  -3.0529267097e+00  -1.5461164974e+00
5.392992  -4.4871369335e+00  -3.0456036479e+00  -1.4415332856e+00
5.394103  -4.3760398325e+00  -3.0363932625e+00  -1.3396465700e+00
5.395215  -4.2662290315e+00  -3.0252254325e+00  -1.2410035990e+00
5.396326  -4.1581659292e+00  -3.0120870197e+00  -1.1460789095e+00
5.397437  -4.0522841677e+00  -2.9970224782e+00  -1.0552616896e+00
5.398549  -3.9489783334e+00  -2.9801327594e+00  -9.6884557396e-01
5.399660  -3.8485937111e+00  -2.9615725473e+00  -8.8702116379e-01
5.400771  -3.7514173878e+00  -2.9415459056e+00  -8.0987148215e-01
5.401883  -3.6576709638e+00  -2.9203004698e+00  -7.3737049399e-01
5.402994  -3.5675050823e+00  -2.8981203538e+00  -6.6938472850e-01
5.404106  -3.4809959383e+00  -2.8753179851e+00  -6.0567795316e-01
5.405217  -3.3981438702e+00  -2.8522251100e+00  -5.4591876020e-01
5.406328  -3.3188740764e+00  -2.8291832340e+00  -4.8969084238e-01
5.407440  -3.2430394410e+00  -2.8065337835e+00  -4.3650565744e-01
5.408551  -3.1704253890e+00  -2.7846082767e+00  -3.8581711228e-01
5.409662  -3.1007566355e+00  -2.7637187958e+00  -3.3703783968e-01
5.410774  -3.0337056356e+00  -2.7441490401e+00  -2.8955659549e-01
5.411885  -2.9689024971e+00  -2.7261462249e+00  -2.4275627223e-01
5.412996  -2.9059460699e+00  -2.7099140617e+00  -1.9603200815e-01
5.414108  -2.8444158973e+00  -2.6956070283e+00  -1.4880886902e-01
5.415219  -2.7838846855e+00  -2.6833260926e+00  -1.0055859293e-01
5.416331  -2.7239309339e+00  -2.6731160174e+00  -5.0814916490e-02
5.417442  -2.6641513631e+00  -2.6649643206e+00  8.1295751283e-04
5.418553  -2.6041727839e+00  -2.6588019202e+00  5.4629136300e-02
5.419665  -2.5436630648e+00  -2.6545054419e+00  1.1084237708e-01
5.420776  -2.4823408821e+00  -2.6519011180e+00  1.6956023597e-01
5.421887  -2.4199839714e+00  -2.6507701609e+00  2.3078618948e-01
5.422999  -2.3564356419e+00  -2.6508554479e+00  2.9441980591e-01
5.424110  -2.2916093632e+00  -2.6518693190e+00  3.6025995587e-01
5.425221  -2.2254912925e+00  -2.6535022554e+00  4.2801096291e-01
5.426333  -2.1581406674e+00  -2.6554321785e+00  4.9729151104e-01
