# time (fs) energy (eV) energy^3*ReFT
78.613738  3.637046  3.4047882705e+00
78.613738  3.638158  3.4529002916e+00
78.613738  3.639269  3.5015987574e+00
78.613738  3.640380  3.5509042185e+00
78.613738  3.641492  3.6008354391e+00
78.613738  3.642603  3.6514089468e+00
78.613738  3.643714  3.7026386453e+00
78.613738  3.644826  3.7545355045e+00
78.613738  3.645937  3.8071073348e+00
78.613738  3.647048  3.8603586560e+00
78.613738  3.648160  3.9142906639e+00
78.613738  3.649271  3.9689012963e+00
78.613738  3.650383  4.0241853981e+00
78.613738  3.651494  4.0801349808e+00
78.613738  3.652605  4.1367395692e+00
78.613738  3.653717  4.1939866260e+00
78.613738  3.654828  4.2518620418e+00
78.613738  3.655939  4.3103506768e+00
78.613738  3.657051  4.3694369378e+00
78.613738  3.658162  4.4291053740e+00
78.613738  3.659273  4.4893412735e+00
78.613738  3.660385  4.5501312432e+00
78.613738  3.661496  4.6114637539e+00
78.613738  3.662607  4.6733296352e+00
78.613738  3.663719  4.7357225041e+00
78.613738  3.664830  4.7986391138e+00
78.613738  3.665942  4.8620796139e+00
78.613738  3.667053  4.9260477107e+00
78.613738  3.668164  4.9905507244e+00
78.613738  3.669276  5.0555995404e+00
78.613738  3.670387  5.1212084552e+00
78.613738  3.671498  5.1873949212e+00
78.613738  3.672610  5.2541791976e+00
78.613738  3.673721  5.3215839172e+00
78.613738  3.674832  5.3896335824e+00
78.613738  3.675944  5.4583540043e+00
78.613738  3.677055  5.5277717021e+00
78.613738  3.678166  5.5979132808e+00
78.613738  3.679278  5.6688048058e+00
78.613738  3.680389  5.7404711934e+00
78.613738  3.681501  5.8129356361e+00
78.613738  3.682612  5.8862190795e+00
78.613738  3.683723  5.9603397682e+00
78.613738  3.684835  6.0353128743e+00
78.613738  3.685946  6.1111502200e+00
78.613738  3.687057  6.1878601045e+00
78.613738  3.688169  6.2654472395e+00
78.613738  3.689280  6.3439127979e+00
78.613738  3.690391  6.4232545732e+00
78.613738  3.691503  6.5034672467e+00
78.613738  3.692614  6.5845427541e+00
78.613738  3.693725  6.6664707419e+00
78.613738  3.694837  6.7492390999e+00
78.613738  3.695948  6.8328345533e+00
78.613738  3.697060  6.9172432981e+00
78.613738  3.698171  7.0024516592e+00
78.613738  3.699282  7.0884467521e+00
78.613738  3.700394  7.1752171281e+00
78.613738  3.701505  7.2627533812e+00
78.613738  3.702616  7.3510487010e+00
78.613738  3.703728  7.4400993507e+00
78.613738  3.704839  7.5299050573e+00
78.613738  3.705950  7.6204693004e+00
78.613738  3.707062  7.7117994897e+00
78.613738  3.708173  7.8039070255e+00
78.613738  3.709284  7.8968072388e+00
78.613738  3.710396  7.9905192115e+00
78.613738  3.711507  8.0850654829e+00
78.613738  3.712619  8.1804716486e+00
78.613738  3.713730  8.2767658643e+00
78.613738  3.714841  8.3739782699e+00
78.613738  3.715953  8.4721403491e+00
78.613738  3.717064  8.5712842459e+00
78.613738  3.718175  8.6714420580e+00
78.613738  3.719287  8.7726451289e+00
78.613738  3.720398  8.8749233616e+00
78.613738  3.721509  8.9783045747e+00
78.613738  3.722621  9.0828139237e+00
78.613738  3.723732  9.1884734035e+00
78.613738  3.724844  9.2953014520e+00
78.613738  3.725955  9.4033126672e+00
78.613738  3.727066  9.5125176477e+00
78.613738  3.728178  9.6229229659e+00
78.613738  3.729289  9.7345312741e+00
78.613738  3.730400  9.8473415446e+00
78.613738  3.731512  9.9613494376e+00
78.613738  3.732623  1.0076547787e+01
78.613738  3.733734  1.0192927195e+01
78.613738  3.734846  1.0310476707e+01
78.613738  3.735957  1.0429184572e+01
78.613738  3.737068  1.0549039034e+01
78.613738  3.738180  1.0670029156e+01
78.613738  3.739291  1.0792145643e+01
78.613738  3.740403  1.0915381636e+01
78.613738  3.741514  1.1039733458e+01
78.613738  3.742625  1.1165201276e+01
78.613738  3.743737  1.1291789681e+01
78.613738  3.744848  1.1419508132e+01
78.613738  3.745959  1.1548371284e+01
78.613738  3.747071  1.1678399159e+01
78.613738  3.748182  1.1809617164e+01
78.613738  3.749293  1.1942055954e+01
78.613738  3.750405  1.2075751130e+01
78.613738  3.751516  1.2210742792e+01
78.613738  3.752627  1.2347074940e+01
78.613738  3.753739  1.2484794752e+01
78.613738  3.754850  1.2623951744e+01
78.613738  3.755962  1.2764596851e+01
78.613738  3.757073  1.2906781430e+01
78.613738  3.758184  1.3050556239e+01
78.613738  3.759296  1.3195970396e+01
78.613738  3.760407  1.3343070369e+01
78.613738  3.761518  1.3491899003e+01
78.613738  3.762630  1.3642494640e+01
78.613738  3.763741  1.3794890334e+01
78.613738  3.764852  1.3949113197e+01
78.613738  3.765964  1.4105183895e+01
78.613738  3.767075  1.4263116314e+01
78.613738  3.768186  1.4422917397e+01
78.613738  3.769298  1.4584587173e+01
78.613738  3.770409  1.4748118973e+01
78.613738  3.771521  1.4913499831e+01
78.613738  3.772632  1.5080711055e+01
78.613738  3.773743  1.5249728976e+01
78.613738  3.774855  1.5420525823e+01
78.613738  3.775966  1.5593070739e+01
78.613738  3.777077  1.5767330875e+01
78.613738  3.778189  1.5943272569e+01
78.613738  3.779300  1.6120862542e+01
78.613738  3.780411  1.6300069114e+01
78.613738  3.781523  1.6480863374e+01
78.613738  3.782634  1.6663220301e+01
78.613738  3.783745  1.6847119777e+01
78.613738  3.784857  1.7032547492e+01
78.613738  3.785968  1.7219495686e+01
78.613738  3.787080  1.7407963732e+01
78.613738  3.788191  1.7597958527e+01
78.613738  3.789302  1.7789494685e+01
78.613738  3.790414  1.7982594530e+01
78.613738  3.791525  1.8177287873e+01
78.613738  3.792636  1.8373611599e+01
78.613738  3.793748  1.8571609059e+01
78.613738  3.794859  1.8771329293e+01
78.613738  3.795970  1.8972826092e+01
78.613738  3.797082  1.9176156946e+01
78.613738  3.798193  1.9381381880e+01
78.613738  3.799305  1.9588562238e+01
78.613738  3.800416  1.9797759422e+01
78.613738  3.801527  2.0009033646e+01
78.613738  3.802639  2.0222442716e+01
78.613738  3.803750  2.0438040891e+01
78.613738  3.804861  2.0655877838e+01
78.613738  3.805973  2.0875997730e+01
78.613738  3.807084  2.1098438484e+01
78.613738  3.808195  2.1323231194e+01
78.613738  3.809307  2.1550399747e+01
78.613738  3.810418  2.1779960641e+01
78.613738  3.811529  2.2011923009e+01
78.613738  3.812641  2.2246288859e+01
78.613738  3.813752  2.2483053492e+01
78.613738  3.814864  2.2722206119e+01
78.613738  3.815975  2.2963730636e+01
78.613738  3.817086  2.3207606538e+01
78.613738  3.818198  2.3453809951e+01
78.613738  3.819309  2.3702314748e+01
78.613738  3.820420  2.3953093705e+01
78.613738  3.821532  2.4206119686e+01
78.613738  3.822643  2.4461366798e+01
78.613738  3.823754  2.4718811498e+01
78.613738  3.824866  2.4978433614e+01
78.613738  3.825977  2.5240217250e+01
78.613738  3.827088  2.5504151556e+01
78.613738  3.828200  2.5770231326e+01
78.613738  3.829311  2.6038457429e+01
78.613738  3.830423  2.6308837046e+01
78.613738  3.831534  2.6581383712e+01
78.613738  3.832645  2.6856117173e+01
78.613738  3.833757  2.7133063045e+01
78.613738  3.834868  2.7412252315e+01
78.613738  3.835979  2.7693720676e+01
78.613738  3.837091  2.7977507741e+01
78.613738  3.838202  2.8263656143e+01
78.613738  3.839313  2.8552210570e+01
78.613738  3.840425  2.8843216755e+01
78.613738  3.841536  2.9136720461e+01
78.613738  3.842647  2.9432766491e+01
78.613738  3.843759  2.9731397761e+01
78.613738  3.844870  3.0032654464e+01
78.613738  3.845982  3.0336573356e+01
78.613738  3.847093  3.0643187182e+01
78.613738  3.848204  3.0952524274e+01
78.613738  3.849316  3.1264608319e+01
78.613738  3.850427  3.1579458324e+01
78.613738  3.851538  3.1897088762e+01
78.613738  3.852650  3.2217509907e+01
78.613738  3.853761  3.2540728348e+01
78.613738  3.854872  3.2866747655e+01
78.613738  3.855984  3.3195569185e+01
78.613738  3.857095  3.3527193002e+01
78.613738  3.858206  3.3861618868e+01
78.613738  3.859318  3.4198847288e+01
78.613738  3.860429  3.4538880559e+01
78.613738  3.861541  3.4881723788e+01
78.613738  3.862652  3.5227385856e+01
78.613738  3.863763  3.5575880270e+01
78.613738  3.864875  3.5927225888e+01
78.613738  3.865986  3.6281447481e+01
78.613738  3.867097  3.6638576109e+01
78.613738  3.868209  3.6998649290e+01
78.613738  3.869320  3.7361710951e+01
78.613738  3.870431  3.7727811165e+01
78.613738  3.871543  3.8097005649e+01
78.613738  3.872654  3.8469355070e+01
78.613738  3.873765  3.8844924141e+01
78.613738  3.874877  3.9223780551e+01
78.613738  3.875988  3.9605993748e+01
78.613738  3.877100  3.9991633622e+01
78.613738  3.878211  4.0380769105e+01
78.613738  3.879322  4.0773466761e+01
78.613738  3.880434  4.1169789386e+01
78.613738  3.881545  4.1569794676e+01
78.613738  3.882656  4.1973534006e+01
78.613738  3.883768  4.2381051362e+01
78.613738  3.884879  4.2792382475e+01
78.613738  3.885990  4.3207554170e+01
78.613738  3.887102  4.3626583989e+01
78.613738  3.888213  4.4049480082e+01
78.613738  3.889325  4.4476241408e+01
78.613738  3.890436  4.4906858225e+01
78.613738  3.891547  4.5341312883e+01
78.613738  3.892659  4.5779580904e+01
78.613738  3.893770  4.6221632331e+01
78.613738  3.894881  4.6667433301e+01
78.613738  3.895993  4.7116947828e+01
78.613738  3.897104  4.7570139731e+01
78.613738  3.898215  4.8026974669e+01
78.613738  3.899327  4.8487422216e+01
78.613738  3.900438  4.8951457931e+01
78.613738  3.901549  4.9419065351e+01
78.613738  3.902661  4.9890237857e+01
78.613738  3.903772  5.0364980344e+01
78.613738  3.904884  5.0843310651e+01
78.613738  3.905995  5.1325260701e+01
78.613738  3.907106  5.1810877301e+01
78.613738  3.908218  5.2300222577e+01
78.613738  3.909329  5.2793374017e+01
78.613738  3.910440  5.3290424103e+01
78.613738  3.911552  5.3791479544e+01
78.613738  3.912663  5.4296660096e+01
78.613738  3.913774  5.4806097010e+01
78.613738  3.914886  5.5319931129e+01
78.613738  3.915997  5.5838310672e+01
78.613738  3.917108  5.6361388767e+01
78.613738  3.918220  5.6889320781e+01
78.613738  3.919331  5.7422261521e+01
78.613738  3.920443  5.7960362376e+01
78.613738  3.921554  5.8503768469e+01
78.613738  3.922665  5.9052615902e+01
78.613738  3.923777  5.9607029164e+01
78.613738  3.924888  6.0167118783e+01
78.613738  3.925999  6.0732979272e+01
78.613738  3.927111  6.1304687452e+01
78.613738  3.928222  6.1882301177e+01
78.613738  3.929333  6.2465858535e+01
78.613738  3.930445  6.3055377518e+01
78.613738  3.931556  6.3650856211e+01
78.613738  3.932667  6.4252273482e+01
78.613738  3.933779  6.4859590170e+01
78.613738  3.934890  6.5472750752e+01
78.613738  3.936002  6.6091685442e+01
78.613738  3.937113  6.6716312686e+01
78.613738  3.938224  6.7346541980e+01
78.613738  3.939336  6.7982276944e+01
78.613738  3.940447  6.8623418584e+01
78.613738  3.941558  6.9269868643e+01
78.613738  3.942670  6.9921532963e+01
78.613738  3.943781  7.0578324765e+01
78.613738  3.944892  7.1240167758e+01
78.613738  3.946004  7.1906998999e+01
78.613738  3.947115  7.2578771414e+01
78.613738  3.948226  7.3255455920e+01
78.613738  3.949338  7.3937043079e+01
78.613738  3.950449  7.4623544238e+01
78.613738  3.951561  7.5314992127e+01
78.613738  3.952672  7.6011440878e+01
78.613738  3.953783  7.6712965472e+01
78.613738  3.954895  7.7419660624e+01
78.613738  3.956006  7.8131639118e+01
78.613738  3.957117  7.8849029652e+01
78.613738  3.958229  7.9571974231e+01
78.613738  3.959340  8.0300625178e+01
78.613738  3.960451  8.1035141846e+01
78.613738  3.961563  8.1775687121e+01
78.613738  3.962674  8.2522423791e+01
78.613738  3.963785  8.3275510900e+01
78.613738  3.964897  8.4035100173e+01
78.613738  3.966008  8.4801332614e+01
78.613738  3.967120  8.5574335374e+01
78.613738  3.968231  8.6354218968e+01
78.613738  3.969342  8.7141074927e+01
78.613738  3.970454  8.7934973951e+01
78.613738  3.971565  8.8735964616e+01
78.613738  3.972676  8.9544072676e+01
78.613738  3.973788  9.0359300980e+01
78.613738  3.974899  9.1181630017e+01
78.613738  3.976010  9.2011019076e+01
78.613738  3.977122  9.2847407999e+01
78.613738  3.978233  9.3690719469e+01
78.613738  3.979345  9.4540861799e+01
78.613738  3.980456  9.5397732131e+01
78.613738  3.981567  9.6261219970e+01
78.613738  3.982679  9.7131210963e+01
78.613738  3.983790  9.8007590816e+01
78.613738  3.984901  9.8890249247e+01
78.613738  3.986013  9.9779083883e+01
78.613738  3.987124  1.0067400397e+02
78.613738  3.988235  1.0157493381e+02
78.613738  3.989347  1.0248181589e+02
78.613738  3.990458  1.0339461346e+02
78.613738  3.991569  1.0431331268e+02
78.613738  3.992681  1.0523792419e+02
78.613738  3.993792  1.0616848401e+02
78.613738  3.994904  1.0710505383e+02
78.613738  3.996015  1.0804772068e+02
78.613738  3.997126  1.0899659592e+02
78.613738  3.998238  1.0995181364e+02
78.613738  3.999349  1.1091352851e+02
78.613738  4.000460  1.1188191308e+02
78.613738  4.001572  1.1285715470e+02
78.613738  4.002683  1.1383945208e+02
78.613738  4.003794  1.1482901156e+02
78.613738  4.004906  1.1582604332e+02
78.613738  4.006017  1.1683075741e+02
78.613738  4.007128  1.1784335999e+02
78.613738  4.008240  1.1886404962e+02
78.613738  4.009351  1.1989301390e+02
78.613738  4.010463  1.2093042635e+02
78.613738  4.011574  1.2197644389e+02
78.613738  4.012685  1.2303120463e+02
78.613738  4.013797  1.2409482638e+02
78.613738  4.014908  1.2516740565e+02
78.613738  4.016019  1.2624901730e+02
78.613738  4.017131  1.2733971478e+02
78.613738  4.018242  1.2843953098e+02
78.613738  4.019353  1.2954847964e+02
78.613738  4.020465  1.3066655728e+02
78.613738  4.021576  1.3179374552e+02
78.613738  4.022687  1.3293001390e+02
78.613738  4.023799  1.3407532281e+02
78.613738  4.024910  1.3522962678e+02
78.613738  4.026022  1.3639287770e+02
78.613738  4.027133  1.3756502817e+02
78.613738  4.028244  1.3874603461e+02
78.613738  4.029356  1.3993586027e+02
78.613738  4.030467  1.4113447781e+02
78.613738  4.031578  1.4234187162e+02
78.613738  4.032690  1.4355803959e+02
78.613738  4.033801  1.4478299447e+02
78.613738  4.034912  1.4601676456e+02
78.613738  4.036024  1.4725939398e+02
78.613738  4.037135  1.4851094226e+02
78.613738  4.038246  1.4977148343e+02
78.613738  4.039358  1.5104110458e+02
78.613738  4.040469  1.5231990398e+02
78.613738  4.041581  1.5360798874e+02
78.613738  4.042692  1.5490547219e+02
78.613738  4.043803  1.5621247101e+02
78.613738  4.044915  1.5752910225e+02
78.613738  4.046026  1.5885548025e+02
78.613738  4.047137  1.6019171371e+02
78.613738  4.048249  1.6153790288e+02
78.613738  4.049360  1.6289413703e+02
78.613738  4.050471  1.6426049236e+02
78.613738  4.051583  1.6563703025e+02
78.613738  4.052694  1.6702379607e+02
78.613738  4.053806  1.6842081865e+02
78.613738  4.054917  1.6982811019e+02
78.613738  4.056028  1.7124566696e+02
78.613738  4.057140  1.7267347051e+02
78.613738  4.058251  1.7411148954e+02
78.613738  4.059362  1.7555968228e+02
78.613738  4.060474  1.7701799944e+02
78.613738  4.061585  1.7848638752e+02
78.613738  4.062696  1.7996479247e+02
78.613738  4.063808  1.8145316357e+02
78.613738  4.064919  1.8295145744e+02
78.613738  4.066030  1.8445964204e+02
78.613738  4.067142  1.8597770046e+02
78.613738  4.068253  1.8750563463e+02
78.613738  4.069365  1.8904346845e+02
78.613738  4.070476  1.9059125059e+02
78.613738  4.071587  1.9214905668e+02
78.613738  4.072699  1.9371699076e+02
78.613738  4.073810  1.9529518614e+02
78.613738  4.074921  1.9688380536e+02
78.613738  4.076033  1.9848303945e+02
78.613738  4.077144  2.0009310631e+02
78.613738  4.078255  2.0171424840e+02
78.613738  4.079367  2.0334672963e+02
78.613738  4.080478  2.0499083162e+02
78.613738  4.081589  2.0664684934e+02
78.613738  4.082701  2.0831508639e+02
78.613738  4.083812  2.0999584973e+02
78.613738  4.084924  2.1168944440e+02
78.613738  4.086035  2.1339616802e+02
78.613738  4.087146  2.1511630542e+02
78.613738  4.088258  2.1685012346e+02
78.613738  4.089369  2.1859786622e+02
78.613738  4.090480  2.2035975069e+02
78.613738  4.091592  2.2213596309e+02
78.613738  4.092703  2.2392665585e+02
78.613738  4.093814  2.2573194555e+02
78.613738  4.094926  2.2755191158e+02
78.613738  4.096037  2.2938659584e+02
78.613738  4.097148  2.3123600342e+02
78.613738  4.098260  2.3310010408e+02
78.613738  4.099371  2.3497883482e+02
78.613738  4.100483  2.3687210315e+02
78.613738  4.101594  2.3877979125e+02
78.613738  4.102705  2.4070176069e+02
78.613738  4.103817  2.4263785777e+02
78.613738  4.104928  2.4458791917e+02
78.613738  4.106039  2.4655177789e+02
78.613738  4.107151  2.4852926929e+02
78.613738  4.108262  2.5052023689e+02
78.613738  4.109373  2.5252453813e+02
78.613738  4.110485  2.5454204947e+02
78.613738  4.111596  2.5657267108e+02
78.613738  4.112707  2.5861633077e+02
78.613738  4.113819  2.6067298706e+02
78.613738  4.114930  2.6274263134e+02
78.613738  4.116042  2.6482528909e+02
78.613738  4.117153  2.6692101997e+02
78.613738  4.118264  2.6902991698e+02
78.613738  4.119376  2.7115210445e+02
78.613738  4.120487  2.7328773519e+02
78.613738  4.121598  2.7543698664e+02
78.613738  4.122710  2.7760005623e+02
78.613738  4.123821  2.7977715611e+02
78.613738  4.124932  2.8196850730e+02
78.613738  4.126044  2.8417433349e+02
78.613738  4.127155  2.8639485464e+02
78.613738  4.128266  2.8863028064e+02
78.613738  4.129378  2.9088080504e+02
78.613738  4.130489  2.9314659925e+02
78.613738  4.131601  2.9542780721e+02
78.613738  4.132712  2.9772454080e+02
78.613738  4.133823  3.0003687607e+02
78.613738  4.134935  3.0236485043e+02
78.613738  4.136046  3.0470846093e+02
78.613738  4.137157  3.0706766363e+02
78.613738  4.138269  3.0944237409e+02
78.613738  4.139380  3.1183246913e+02
78.613738  4.140491  3.1423778956e+02
78.613738  4.141603  3.1665814406e+02
78.613738  4.142714  3.1909331403e+02
78.613738  4.143826  3.2154305918e+02
78.613738  4.144937  3.2400712391e+02
78.613738  4.146048  3.2648524415e+02
78.613738  4.147160  3.2897715451e+02
78.613738  4.148271  3.3148259559e+02
78.613738  4.149382  3.3400132121e+02
78.613738  4.150494  3.3653310534e+02
78.613738  4.151605  3.3907774861e+02
78.613738  4.152716  3.4163508404e+02
78.613738  4.153828  3.4420498210e+02
78.613738  4.154939  3.4678735467e+02
78.613738  4.156050  3.4938215799e+02
78.613738  4.157162  3.5198939438e+02
78.613738  4.158273  3.5460911280e+02
78.613738  4.159385  3.5724140810e+02
78.613738  4.160496  3.5988641909e+02
78.613738  4.161607  3.6254432544e+02
78.613738  4.162719  3.6521534351e+02
78.613738  4.163830  3.6789972118e+02
78.613738  4.164941  3.7059773199e+02
78.613738  4.166053  3.7330966856e+02
78.613738  4.167164  3.7603583563e+02
78.613738  4.168275  3.7877654294e+02
78.613738  4.169387  3.8153209804e+02
78.613738  4.170498  3.8430279945e+02
78.613738  4.171609  3.8708893018e+02
78.613738  4.172721  3.8989075199e+02
78.613738  4.173832  3.9270850049e+02
78.613738  4.174944  3.9554238122e+02
78.613738  4.176055  3.9839256698e+02
78.613738  4.177166  4.0125919633e+02
78.613738  4.178278  4.0414237347e+02
78.613738  4.179389  4.0704216948e+02
78.613738  4.180500  4.0995862481e+02
78.613738  4.181612  4.1289175316e+02
78.613738  4.182723  4.1584154646e+02
78.613738  4.183834  4.1880798084e+02
78.613738  4.184946  4.2179102361e+02
78.613738  4.186057  4.2479064070e+02
78.613738  4.187168  4.2780680465e+02
78.613738  4.188280  4.3083950272e+02
78.613738  4.189391  4.3388874490e+02
78.613738  4.190503  4.3695457159e+02
78.613738  4.191614  4.4003706056e+02
78.613738  4.192725  4.4313633313e+02
78.613738  4.193837  4.4625255919e+02
78.613738  4.194948  4.4938596083e+02
78.613738  4.196059  4.5253681459e+02
78.613738  4.197171  4.5570545191e+02
78.613738  4.198282  4.5889225801e+02
78.613738  4.199393  4.6209766883e+02
78.613738  4.200505  4.6532216632e+02
78.613738  4.201616  4.6856627193e+02
78.613738  4.202727  4.7183053853e+02
78.613738  4.203839  4.7511554084e+02
78.613738  4.204950  4.7842186469e+02
78.613738  4.206062  4.8175009513e+02
78.613738  4.207173  4.8510080401e+02
78.613738  4.208284  4.8847453699e+02
78.613738  4.209396  4.9187180059e+02
78.613738  4.210507  4.9529304943e+02
78.613738  4.211618  4.9873867417e+02
78.613738  4.212730  5.0220899036e+02
78.613738  4.213841  5.0570422864e+02
78.613738  4.214952  5.0922452645e+02
78.613738  4.216064  5.1276992172e+02
78.613738  4.217175  5.1634034858e+02
78.613738  4.218286  5.1993563534e+02
78.613738  4.219398  5.2355550492e+02
78.613738  4.220509  5.2719957769e+02
78.613738  4.221621  5.3086737675e+02
78.613738  4.222732  5.3455833565e+02
78.613738  4.223843  5.3827180836e+02
78.613738  4.224955  5.4200708124e+02
78.613738  4.226066  5.4576338693e+02
78.613738  4.227177  5.4953991973e+02
78.613738  4.228289  5.5333585207e+02
78.613738  4.229400  5.5715035186e+02
78.613738  4.230511  5.6098260022e+02
78.613738  4.231623  5.6483180902e+02
78.613738  4.232734  5.6869723809e+02
78.613738  4.233846  5.7257821136e+02
78.613738  4.234957  5.7647413173e+02
78.613738  4.236068  5.8038449417e+02
78.613738  4.237180  5.8430889673e+02
78.613738  4.238291  5.8824704915e+02
78.613738  4.239402  5.9219877882e+02
78.613738  4.240514  5.9616403390e+02
78.613738  4.241625  6.0014288357e+02
78.613738  4.242736  6.0413551513e+02
78.613738  4.243848  6.0814222834e+02
78.613738  4.244959  6.1216342678e+02
78.613738  4.246070  6.1619960659e+02
78.613738  4.247182  6.2025134284e+02
78.613738  4.248293  6.2431927374e+02
78.613738  4.249405  6.2840408324e+02
78.613738  4.250516  6.3250648223e+02
78.613738  4.251627  6.3662718901e+02
78.613738  4.252739  6.4076690936e+02
78.613738  4.253850  6.4492631680e+02
78.613738  4.254961  6.4910603344e+02
78.613738  4.256073  6.5330661212e+02
78.613738  4.257184  6.5752851996e+02
78.613738  4.258295  6.6177212413e+02
78.613738  4.259407  6.6603767987e+02
78.613738  4.260518  6.7032532134e+02
78.613738  4.261629  6.7463505535e+02
78.613738  4.262741  6.7896675833e+02
78.613738  4.263852  6.8332017638e+02
78.613738  4.264964  6.8769492871e+02
78.613738  4.266075  6.9209051415e+02
78.613738  4.267186  6.9650632069e+02
78.613738  4.268298  7.0094163775e+02
78.613738  4.269409  7.0539567099e+02
78.613738  4.270520  7.0986755906e+02
78.613738  4.271632  7.1435639213e+02
78.613738  4.272743  7.1886123149e+02
78.613738  4.273854  7.2338112984e+02
78.613738  4.274966  7.2791515170e+02
78.613738  4.276077  7.3246239344e+02
78.613738  4.277188  7.3702200227e+02
78.613738  4.278300  7.4159319396e+02
78.613738  4.279411  7.4617526848e+02
78.613738  4.280523  7.5076762346e+02
78.613738  4.281634  7.5536976486e+02
78.613738  4.282745  7.5998131478e+02
78.613738  4.283857  7.6460201605e+02
78.613738  4.284968  7.6923173350e+02
78.613738  4.286079  7.7387045200e+02
78.613738  4.287191  7.7851827116e+02
78.613738  4.288302  7.8317539696e+02
78.613738  4.289413  7.8784213044e+02
78.613738  4.290525  7.9251885392e+02
78.613738  4.291636  7.9720601490e+02
78.613738  4.292747  8.0190410833e+02
78.613738  4.293859  8.0661365760e+02
78.613738  4.294970  8.1133519478e+02
78.613738  4.296082  8.1606924075e+02
78.613738  4.297193  8.2081628573e+02
78.613738  4.298304  8.2557677074e+02
78.613738  4.299416  8.3035107066e+02
78.613738  4.300527  8.3513947912e+02
78.613738  4.301638  8.3994219603e+02
78.613738  4.302750  8.4475931776e+02
78.613738  4.303861  8.4959083060e+02
78.613738  4.304972  8.5443660748e+02
78.613738  4.306084  8.5929640823e+02
78.613738  4.307195  8.6416988340e+02
78.613738  4.308307  8.6905658147e+02
78.613738  4.309418  8.7395595955e+02
78.613738  4.310529  8.7886739697e+02
78.613738  4.311641  8.8379021180e+02
78.613738  4.312752  8.8872367958e+02
78.613738  4.313863  8.9366705402e+02
78.613738  4.314975  8.9861958895e+02
78.613738  4.316086  9.0358056109e+02
78.613738  4.317197  9.0854929293e+02
78.613738  4.318309  9.1352517519e+02
78.613738  4.319420  9.1850768815e+02
78.613738  4.320531  9.2349642138e+02
78.613738  4.321643  9.2849109122e+02
78.613738  4.322754  9.3349155560e+02
78.613738  4.323866  9.3849782564e+02
78.613738  4.324977  9.4351007383e+02
78.613738  4.326088  9.4852863844e+02
78.613738  4.327200  9.5355402391e+02
78.613738  4.328311  9.5858689735e+02
78.613738  4.329422  9.6362808100e+02
78.613738  4.330534  9.6867854086e+02
78.613738  4.331645  9.7373937175e+02
78.613738  4.332756  9.7881177904e+02
78.613738  4.333868  9.8389705760e+02
78.613738  4.334979  9.8899656836e+02
78.613738  4.336090  9.9411171301e+02
78.613738  4.337202  9.9924390765e+02
78.613738  4.338313  1.0043945557e+03
78.613738  4.339425  1.0095650211e+03
78.613738  4.340536  1.0147566021e+03
78.613738  4.341647  1.0199705065e+03
78.613738  4.342759  1.0252078291e+03
78.613738  4.343870  1.0304695315e+03
78.613738  4.344981  1.0357564246e+03
78.613738  4.346093  1.0410691556e+03
78.613738  4.347204  1.0464081977e+03
78.613738  4.348315  1.0517738442e+03
78.613738  4.349427  1.0571662074e+03
78.613738  4.350538  1.0625852203e+03
78.613738  4.351649  1.0680306437e+03
78.613738  4.352761  1.0735020766e+03
78.613738  4.353872  1.0789989698e+03
78.613738  4.354984  1.0845206435e+03
78.613738  4.356095  1.0900663070e+03
78.613738  4.357206  1.0956350812e+03
78.613738  4.358318  1.1012260218e+03
78.613738  4.359429  1.1068381442e+03
78.613738  4.360540  1.1124704488e+03
78.613738  4.361652  1.1181219448e+03
78.613738  4.362763  1.1237916749e+03
78.613738  4.363874  1.1294787365e+03
78.613738  4.364986  1.1351823016e+03
78.613738  4.366097  1.1409016341e+03
78.613738  4.367208  1.1466361036e+03
78.613738  4.368320  1.1523851958e+03
78.613738  4.369431  1.1581485188e+03
78.613738  4.370543  1.1639258065e+03
78.613738  4.371654  1.1697169164e+03
78.613738  4.372765  1.1755218252e+03
78.613738  4.373877  1.1813406190e+03
78.613738  4.374988  1.1871734813e+03
78.613738  4.376099  1.1930206774e+03
78.613738  4.377211  1.1988825351e+03
78.613738  4.378322  1.2047594253e+03
78.613738  4.379433  1.2106517386e+03
78.613738  4.380545  1.2165598625e+03
78.613738  4.381656  1.2224841574e+03
78.613738  4.382767  1.2284249330e+03
78.613738  4.383879  1.2343824260e+03
78.613738  4.384990  1.2403567778e+03
78.613738  4.386102  1.2463480165e+03
78.613738  4.387213  1.2523560390e+03
78.613738  4.388324  1.2583805981e+03
78.613738  4.389436  1.2644212914e+03
78.613738  4.390547  1.2704775548e+03
78.613738  4.391658  1.2765486590e+03
78.613738  4.392770  1.2826337108e+03
78.613738  4.393881  1.2887316566e+03
78.613738  4.394992  1.2948412914e+03
78.613738  4.396104  1.3009612699e+03
78.613738  4.397215  1.3070901212e+03
78.613738  4.398327  1.3132262663e+03
78.613738  4.399438  1.3193680372e+03
78.613738  4.400549  1.3255136989e+03
78.613738  4.401661  1.3316614713e+03
78.613738  4.402772  1.3378095526e+03
78.613738  4.403883  1.3439561421e+03
78.613738  4.404995  1.3500994627e+03
78.613738  4.406106  1.3562377826e+03
78.613738  4.407217  1.3623694343e+03
78.613738  4.408329  1.3684928326e+03
78.613738  4.409440  1.3746064896e+03
78.613738  4.410551  1.3807090270e+03
78.613738  4.411663  1.3867991848e+03
