#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
6.225399190732549215e+00 1.008080165148484905e-02 -1.423936192929548851e-02 2.432016358077979806e-02
6.226510548812123069e+00 8.869937047057624771e-03 -1.424885481517386768e-02 2.311879186222727187e-02
6.227621906891696035e+00 7.672234102697663739e-03 -1.425793761687233277e-02 2.193017171956853154e-02
6.228733264971269890e+00 6.487612297985366656e-03 -1.426657927085551308e-02 2.075419156884128480e-02
6.229844623050842856e+00 5.315980029543722167e-03 -1.427477843325470133e-02 1.959075846280015215e-02
6.230955981130415822e+00 4.157225431184706499e-03 -1.428256538690192076e-02 1.843979081808646073e-02
6.232067339209988788e+00 3.011214936022263942e-03 -1.428999243851536774e-02 1.730120737453665417e-02
6.233178697289561754e+00 1.877800090681646869e-03 -1.429711631568435053e-02 1.617491640636463390e-02
6.234290055369135608e+00 7.568301253501630863e-04 -1.430397897443917016e-02 1.506080909978833003e-02
6.235401413448708574e+00 -3.518343092707393142e-04 -1.431059379403925441e-02 1.395875948476429235e-02
6.236512771528282428e+00 -1.448311244631316592e-03 -1.431694216594923269e-02 1.286863092131894197e-02
6.237624129607855394e+00 -2.532694939550103781e-03 -1.432298169837366644e-02 1.179028675882481600e-02
6.238735487687428360e+00 -3.605061755282659448e-03 -1.432866303471556566e-02 1.072360127943318940e-02
6.239846845767001327e+00 -4.665482215704368739e-03 -1.433394915965379400e-02 9.668466943948817241e-03
6.240958203846575181e+00 -5.714034860345041517e-03 -1.433883017393686003e-02 8.624795313592410057e-03
6.242069561926148147e+00 -6.750816851227271591e-03 -1.434332817705592615e-02 7.592511325826441053e-03
6.243180920005722001e+00 -7.775947483568696438e-03 -1.434749050177662293e-02 6.571543018206085947e-03
6.244292278085294967e+00 -8.789563337026483347e-03 -1.435137377947836093e-02 5.561810442449859233e-03
6.245403636164867933e+00 -9.791806845251523408e-03 -1.435502464280094190e-02 4.563217797547738409e-03
6.246514994244440899e+00 -1.078281245180903389e-02 -1.435846408342615795e-02 3.575651631615622654e-03
6.247626352324013865e+00 -1.176269539005432574e-02 -1.436168114257271866e-02 2.598985752515377973e-03
6.248737710403587720e+00 -1.273154715976939841e-02 -1.436463820963434883e-02 1.633091049865344202e-03
6.249849068483160686e+00 -1.368943933151125537e-02 -1.436728598305375346e-02 6.778466515427673984e-04
6.250960426562734540e+00 -1.463643427816312646e-02 -1.436958263943964413e-02 -2.668516387229640289e-04
6.252071784642307506e+00 -1.557259891856735412e-02 -1.437151023756970576e-02 -1.201088680998280665e-03
6.253183142721880472e+00 -1.649801647324164108e-02 -1.437308240154262090e-02 -2.124934071697442885e-03
6.254294500801453438e+00 -1.741279196621811978e-02 -1.437434050627945346e-02 -3.038451459938799892e-03
6.255405858881026404e+00 -1.831704949331909929e-02 -1.437533977261712045e-02 -3.941709720701139230e-03
6.256517216960600258e+00 -1.921092227496162819e-02 -1.437613034265884139e-02 -4.834791932303935183e-03
6.257628575040174113e+00 -2.009453913449281426e-02 -1.437674022205670532e-02 -5.717798912439110877e-03
6.258739933119747079e+00 -2.096801233285691679e-02 -1.437716628496984311e-02 -6.590846047886967859e-03
6.259851291199320045e+00 -2.183143118427870871e-02 -1.437737659668134396e-02 -7.454054587600052705e-03
6.260962649278893011e+00 -2.268486376242710365e-02 -1.437732319015353095e-02 -8.307540572277498370e-03
6.262074007358465977e+00 -2.352836605665247632e-02 -1.437696063567757247e-02 -9.151405420976772148e-03
6.263185365438039831e+00 -2.436199522643594725e-02 -1.437626364468568008e-02 -9.985731581750900351e-03
6.264296723517612797e+00 -2.518582211955361361e-02 -1.437523731245561598e-02 -1.081058480709650403e-02
6.265408081597186651e+00 -2.599993849809754259e-02 -1.437391628970330522e-02 -1.162602220839562689e-02
6.266519439676759617e+00 -2.680445635369190990e-02 -1.437235320330446445e-02 -1.243210315038851405e-02
6.267630797756332584e+00 -2.759949958019075958e-02 -1.437060055253010921e-02 -1.322889902765965291e-02
6.268742155835905550e+00 -2.838519105439870141e-02 -1.436869267129685206e-02 -1.401649838310350081e-02
6.269853513915478516e+00 -2.916163984165754536e-02 -1.436663431151459676e-02 -1.479500553014396515e-02
6.270964871995052370e+00 -2.992893318840389102e-02 -1.436439998540493292e-02 -1.556453320299920964e-02
6.272076230074626224e+00 -3.068713621238675429e-02 -1.436194428795134828e-02 -1.632519192443604786e-02
6.273187588154199190e+00 -3.143629939148549768e-02 -1.435921942943387680e-02 -1.707707996205162088e-02
6.274298946233772156e+00 -3.217647111367490098e-02 -1.435619359480407031e-02 -1.782027751887224273e-02
6.275410304313345122e+00 -3.290771071151506882e-02 -1.435286345667548952e-02 -1.855484725483910399e-02
6.276521662392918088e+00 -3.363009723716630511e-02 -1.434925630448870802e-02 -1.928084093267676963e-02
6.277633020472491943e+00 -3.434373079212418856e-02 -1.434542103375972995e-02 -1.999830975836675712e-02
6.278744378552064909e+00 -3.504872594392160340e-02 -1.434141128904035424e-02 -2.070731465488249295e-02
6.279855736631638763e+00 -3.574519964133117400e-02 -1.433726689962860901e-02 -2.140793274170533361e-02
6.280967094711211729e+00 -3.643325804025628056e-02 -1.433300035748067032e-02 -2.210025768277856448e-02
6.282078452790784695e+00 -3.711298703973622132e-02 -1.432859324301388737e-02 -2.278439379672137985e-02
6.283189810870357661e+00 -3.778444996846381382e-02 -1.432400388067802018e-02 -2.346044608778733234e-02
6.284301168949930627e+00 -3.844769325293657947e-02 -1.431918342375731665e-02 -2.412850982917830872e-02
6.285412527029504481e+00 -3.910275798997008695e-02 -1.431409450865519205e-02 -2.478866348131587155e-02
6.286523885109078336e+00 -3.974969320069458162e-02 -1.430872569538180553e-02 -2.544096750531380652e-02
6.287635243188651302e+00 -4.038856593793604954e-02 -1.430309645394673909e-02 -2.608546948399007720e-02
6.288746601268224268e+00 -4.101946457202439167e-02 -1.429725090021446120e-02 -2.672221367181036242e-02
6.289857959347797234e+00 -4.164249407108655543e-02 -1.429124257736661546e-02 -2.735125149372089060e-02
6.290969317427370200e+00 -4.225776500834617366e-02 -1.428511582860012355e-02 -2.797264917974694523e-02
6.292080675506944054e+00 -4.286538031086405826e-02 -1.427889053678245770e-02 -2.858648977408246097e-02
6.293192033586517020e+00 -4.346542458168428658e-02 -1.427255577152985837e-02 -2.919286881015727489e-02
6.294303391666090874e+00 -4.405795988325226370e-02 -1.426607463811358292e-02 -2.979188524513863914e-02
6.295414749745663840e+00 -4.464302951273131648e-02 -1.425939854739050570e-02 -3.038363096534022964e-02
6.296526107825236807e+00 -4.522066838858320587e-02 -1.425248570538956670e-02 -3.096818268319389417e-02
6.297637465904809773e+00 -4.579091626271878518e-02 -1.424531709598706244e-02 -3.154559916673363440e-02
6.298748823984382739e+00 -4.635382894842855067e-02 -1.423790415217190269e-02 -3.211592479625792473e-02
6.299860182063956593e+00 -4.690948348268421386e-02 -1.423028534166503704e-02 -3.267919814102009796e-02
6.300971540143530447e+00 -4.745797535254094035e-02 -1.422251292546064527e-02 -3.323546242708505516e-02
6.302082898223103413e+00 -4.799940880499140028e-02 -1.421463471757348530e-02 -3.378477408742076860e-02
6.303194256302676379e+00 -4.853388377364243472e-02 -1.420667748300669803e-02 -3.432720629063663181e-02
6.304305614382249345e+00 -4.906148418042225595e-02 -1.419863800451448728e-02 -3.486284617591087903e-02
6.305416972461822311e+00 -4.958227186339693449e-02 -1.419048505247628295e-02 -3.539178681091881273e-02
6.306528330541396166e+00 -5.009628832938748527e-02 -1.418217152444955186e-02 -3.591411680493761943e-02
6.307639688620969132e+00 -5.060356368073743588e-02 -1.417365232629444992e-02 -3.642991135444271361e-02
6.308751046700542986e+00 -5.110412946003328044e-02 -1.416490148776299897e-02 -3.693922797227141425e-02
6.309862404780115952e+00 -5.159803073751687702e-02 -1.415592229412569562e-02 -3.744210844339097843e-02
6.310973762859688918e+00 -5.208533305156206467e-02 -1.414674676332651308e-02 -3.793858628823652129e-02
6.312085120939261884e+00 -5.256612169341457613e-02 -1.413742467654403867e-02 -3.842869701687223749e-02
6.313196479018834850e+00 -5.304049361634186055e-02 -1.412800616548581974e-02 -3.891248745085540417e-02
6.314307837098408704e+00 -5.350854493115488053e-02 -1.411852419502111419e-02 -3.939002073613558086e-02
6.315419195177982559e+00 -5.397035854920802928e-02 -1.410898330741557592e-02 -3.986137524179490799e-02
6.316530553257555525e+00 -5.442599646974958377e-02 -1.409935870834801847e-02 -4.032663776140349432e-02
6.317641911337128491e+00 -5.487549950890889539e-02 -1.408960600999516546e-02 -4.078589349891680038e-02
6.318753269416701457e+00 -5.531889455421908769e-02 -1.407967807316047593e-02 -4.123921648106027710e-02
6.319864627496274423e+00 -5.575620668922297990e-02 -1.406954281612385164e-02 -4.168666387309898080e-02
6.320975985575848277e+00 -5.618747176523773701e-02 -1.405919551662975116e-02 -4.212827624860827902e-02
6.322087343655421243e+00 -5.661274484415688979e-02 -1.404866114527640077e-02 -4.256408369888162874e-02
6.323198701734995097e+00 -5.703210144646769092e-02 -1.403798589830814597e-02 -4.299411554815999598e-02
6.324310059814568064e+00 -5.744563116409567155e-02 -1.402722102461097242e-02 -4.341841013948462280e-02
6.325421417894141030e+00 -5.785342597723467511e-02 -1.401640483665295839e-02 -4.383702114058152938e-02
6.326532775973713996e+00 -5.825556753789740833e-02 -1.400554944617369256e-02 -4.425001809172326994e-02
6.327644134053286962e+00 -5.865211805254159916e-02 -1.399463703733015187e-02 -4.465748101521140739e-02
6.328755492132860816e+00 -5.904311807767198550e-02 -1.398362701677288017e-02 -4.505949106089981310e-02
6.329866850212434670e+00 -5.942859202179217454e-02 -1.397247142457673334e-02 -4.545612059721524517e-02
6.330978208292007636e+00 -5.980855934108561534e-02 -1.396113299271844500e-02 -4.584742634836796310e-02
6.332089566371580602e+00 -6.018304734717844218e-02 -1.394959928379845004e-02 -4.623344806337966600e-02
6.333200924451153568e+00 -6.055210096608935888e-02 -1.393788777851305560e-02 -4.661421318757753146e-02
6.334312282530726534e+00 -6.091578590401321852e-02 -1.392604007709777152e-02 -4.698974582691532037e-02
6.335423640610300389e+00 -6.127418408012933609e-02 -1.391410733958565148e-02 -4.736007674054400901e-02
6.336534998689873355e+00 -6.162738300235276467e-02 -1.390213226975592353e-02 -4.772525073259741013e-02
6.337646356769447209e+00 -6.197546296219492989e-02 -1.389013419552373452e-02 -4.808532876667307582e-02
6.338757714849020175e+00 -6.231848671130982287e-02 -1.387810266254069745e-02 -4.844038404877117066e-02
6.339869072928593141e+00 -6.265649537186170071e-02 -1.386600185576076540e-02 -4.879049351610135338e-02
6.340980431008166107e+00 -6.298951205730682346e-02 -1.385378422461404878e-02 -4.913572783269447991e-02
6.342091789087739073e+00 -6.331755187345290692e-02 -1.384140834588388005e-02 -4.947614352757151446e-02
6.343203147167312927e+00 -6.364063465039700163e-02 -1.382885452603688399e-02 -4.981178012436035529e-02
6.344314505246886782e+00 -6.395879576994362159e-02 -1.381613247685051227e-02 -5.014266329309259584e-02
6.345425863326459748e+00 -6.427209115390800087e-02 -1.380327828757080613e-02 -5.046881286633690678e-02
6.346537221406032714e+00 -6.458059461186549388e-02 -1.379034181134024956e-02 -5.079025280052403002e-02
6.347648579485605680e+00 -6.488438852888485375e-02 -1.377736906497559026e-02 -5.110701946391069811e-02
6.348759937565178646e+00 -6.518355129666686398e-02 -1.376438604615972880e-02 -5.141916525050878317e-02
6.349871295644752500e+00 -6.547814606949188543e-02 -1.375138984678916411e-02 -5.172675622270545004e-02
6.350982653724325466e+00 -6.576821493611864633e-02 -1.373835028017334446e-02 -5.202986465594474502e-02
6.352094011803899321e+00 -6.605378062071393108e-02 -1.372522141403832371e-02 -5.232855920667658228e-02
6.353205369883472287e+00 -6.633485508209042980e-02 -1.371195880214525278e-02 -5.262289627994590907e-02
6.354316727963045253e+00 -6.661145187120014188e-02 -1.369853614335260136e-02 -5.291291572785037506e-02
6.355428086042618219e+00 -6.688359774460871099e-02 -1.368495531479574541e-02 -5.319864242981513225e-02
6.356539444122191185e+00 -6.715133930949665486e-02 -1.367124614357816646e-02 -5.348009316591831319e-02
6.357650802201765039e+00 -6.741474229125916928e-02 -1.365745601602633315e-02 -5.375728627523197745e-02
6.358762160281338893e+00 -6.767388370235226380e-02 -1.364363311676163384e-02 -5.403025058559109139e-02
6.359873518360911859e+00 -6.792883977376655558e-02 -1.362980939857506499e-02 -5.429903037519200060e-02
6.360984876440484825e+00 -6.817967404698010991e-02 -1.361598947238125586e-02 -5.456368457459807864e-02
6.362096234520057791e+00 -6.842642995864726962e-02 -1.360214944533069681e-02 -5.482428051331809243e-02
6.363207592599630757e+00 -6.866913060789300860e-02 -1.358824611328763275e-02 -5.508088449460911418e-02
6.364318950679204612e+00 -6.890778577891325252e-02 -1.357423315098281978e-02 -5.533355262793295676e-02
6.365430308758777578e+00 -6.914240365202585503e-02 -1.356007840486215393e-02 -5.558232524716667788e-02
6.366541666838351432e+00 -6.937300293569659271e-02 -1.354577600285724465e-02 -5.582722693283886234e-02
6.367653024917924398e+00 -6.959962100679942254e-02 -1.353134888867902653e-02 -5.606827211812119571e-02
6.368764382997497364e+00 -6.982231510762876292e-02 -1.351684087510107539e-02 -5.630547423253207118e-02
6.369875741077070330e+00 -7.004115617905459779e-02 -1.350230112113484822e-02 -5.653885505792235339e-02
6.370987099156643296e+00 -7.025621759002713407e-02 -1.348776668646890428e-02 -5.676845090355980838e-02
6.372098457236217151e+00 -7.046756287575511868e-02 -1.347324950632326247e-02 -5.699431336943350940e-02
6.373209815315790117e+00 -7.067523695037775111e-02 -1.345873251345061292e-02 -5.721650443692779392e-02
6.374321173395363971e+00 -7.087926398620703061e-02 -1.344417630178853552e-02 -5.743508768442135565e-02
6.375432531474936937e+00 -7.107965272109272037e-02 -1.342953389348036479e-02 -5.765011882761503226e-02
6.376543889554509903e+00 -7.127640724879860668e-02 -1.341476822940007411e-02 -5.786163901940005738e-02
6.377655247634082869e+00 -7.146953935723202034e-02 -1.339986602216744829e-02 -5.806967333506711515e-02
6.378766605713656723e+00 -7.165907792087382322e-02 -1.338484294262807552e-02 -5.827423497824623516e-02
6.379877963793229689e+00 -7.184507193518166468e-02 -1.336973826818959286e-02 -5.847533366699387419e-02
6.380989321872803544e+00 -7.202758609920764665e-02 -1.335460095431559996e-02 -5.867298514489404510e-02
6.382100679952376510e+00 -7.220669056728945545e-02 -1.333947220455966413e-02 -5.886721836273120512e-02
6.383212038031949476e+00 -7.238244860893632004e-02 -1.332437087909329153e-02 -5.905807772984317944e-02
6.384323396111522442e+00 -7.255490667275878158e-02 -1.330928704054355066e-02 -5.924561963221417621e-02
6.385434754191095408e+00 -7.272409046592813453e-02 -1.329418597038567115e-02 -5.942990449554276522e-02
6.386546112270669262e+00 -7.289000846770418707e-02 -1.327902118034694767e-02 -5.961098728735492180e-02
6.387657470350242228e+00 -7.305266158685959355e-02 -1.326375167653827923e-02 -5.978890991032081298e-02
6.388768828429816082e+00 -7.321205544029213419e-02 -1.324835719592987529e-02 -5.996369824436349749e-02
6.389880186509389048e+00 -7.336821078177713229e-02 -1.323284588115295271e-02 -6.013536490062492551e-02
6.390991544588962014e+00 -7.352116829095112216e-02 -1.321725161613767144e-02 -6.030391667481528606e-02
6.392102902668534981e+00 -7.367098599129871805e-02 -1.320162200693666445e-02 -6.046936398436261739e-02
6.393214260748108835e+00 -7.381773025026600044e-02 -1.318600138983186225e-02 -6.063172886043669690e-02
6.394325618827681801e+00 -7.396146364922992489e-02 -1.317041504962112274e-02 -6.079104859961055596e-02
6.395436976907255655e+00 -7.410223414277453124e-02 -1.315486038110924225e-02 -6.094737376166415449e-02
6.396548334986828621e+00 -7.424006945149856651e-02 -1.313930819530401140e-02 -6.110076125619717108e-02
6.397659693066401587e+00 -7.437497871945954186e-02 -1.312371367959917594e-02 -6.125126503986119686e-02
6.398771051145974553e+00 -7.450696082141240739e-02 -1.310803301420453842e-02 -6.139892780720708487e-02
6.399882409225547519e+00 -7.463601628575054769e-02 -1.309223959747313724e-02 -6.154377668827927528e-02
6.400993767305121374e+00 -7.476215848823469790e-02 -1.307633398439523101e-02 -6.168582450384067772e-02
6.402105125384694340e+00 -7.488542004454036560e-02 -1.306034393642524841e-02 -6.182507610811416310e-02
6.403216483464268194e+00 -7.500585208455191888e-02 -1.304431458026203416e-02 -6.196153750428953083e-02
6.404327841543841160e+00 -7.512351668475106270e-02 -1.302829226746688579e-02 -6.209522441728254627e-02
6.405439199623414126e+00 -7.523847522580637270e-02 -1.301230801052762759e-02 -6.222616721528002881e-02
6.406550557702987092e+00 -7.535077692069172550e-02 -1.299636651611724494e-02 -6.235441040457358197e-02
6.407661915782560946e+00 -7.546045168905510248e-02 -1.298044479182576018e-02 -6.248000689722894851e-02
6.408773273862133912e+00 -7.556750996636629747e-02 -1.296450081864309462e-02 -6.260300914772318204e-02
6.409884631941707767e+00 -7.567194950690166177e-02 -1.294848912116988195e-02 -6.272346038573202442e-02
6.410995990021280733e+00 -7.577376669466015513e-02 -1.293237756658785660e-02 -6.284138912807006594e-02
6.412107348100853699e+00 -7.587296823974831739e-02 -1.291615928518057704e-02 -6.295680895457195225e-02
6.413218706180426665e+00 -7.596957900284120879e-02 -1.289985538751084286e-02 -6.306972361533468019e-02
6.414330064259999631e+00 -7.606364310699689768e-02 -1.288350750505321864e-02 -6.318013560194521427e-02
6.415441422339573485e+00 -7.615521794303156677e-02 -1.286716288080868090e-02 -6.328805506222408284e-02
6.416552780419146451e+00 -7.624436326142111642e-02 -1.285085743994732188e-02 -6.339350582147559865e-02
6.417664138498720305e+00 -7.633112932890037672e-02 -1.283460299633577134e-02 -6.349652633256532008e-02
6.418775496578293271e+00 -7.641554846269224543e-02 -1.281838323855389629e-02 -6.359716522414028683e-02
6.419886854657866238e+00 -7.649763301867498755e-02 -1.280215994091653264e-02 -6.369547307775949574e-02
6.420998212737439204e+00 -7.657738055796642351e-02 -1.278588712718755661e-02 -6.379149343078138745e-02
6.422109570817012170e+00 -7.665478430130572007e-02 -1.276952802737514082e-02 -6.388525627393215611e-02
6.423220928896586024e+00 -7.672984506035568364e-02 -1.275306866115195545e-02 -6.397677639920368309e-02
6.424332286976159878e+00 -7.680258030183302609e-02 -1.273652311618130896e-02 -6.406605718565215601e-02
6.425443645055732844e+00 -7.687302705065306163e-02 -1.271992861578781150e-02 -6.415309843486582952e-02
6.426555003135305810e+00 -7.694123758445237105e-02 -1.270333218358531482e-02 -6.423790540086915524e-02
6.427666361214878776e+00 -7.700726949629761731e-02 -1.268677376401326079e-02 -6.432049573228641737e-02
6.428777719294451742e+00 -7.707117374971329815e-02 -1.267027193838729873e-02 -6.440090181132772373e-02
6.429889077374025597e+00 -7.713298507525670478e-02 -1.265381742367265028e-02 -6.447916765158366592e-02
6.431000435453598563e+00 -7.719271820048823063e-02 -1.263737670476231152e-02 -6.455534149572750291e-02
6.432111793533172417e+00 -7.725037127706446682e-02 -1.262090446530915629e-02 -6.462946681175445185e-02
6.433223151612745383e+00 -7.730593524982835862e-02 -1.260436028630671640e-02 -6.470157496352160753e-02
6.434334509692318349e+00 -7.735940575211050496e-02 -1.258772353777197657e-02 -6.477168221433811379e-02
6.435445867771891315e+00 -7.741079319849117346e-02 -1.257100105454690350e-02 -6.483979214394544610e-02
6.436557225851464281e+00 -7.746012740784741224e-02 -1.255422481791998966e-02 -6.490590258993142458e-02
6.437668583931038135e+00 -7.750745508566025954e-02 -1.253744050059840166e-02 -6.497001458506415639e-02
6.438779942010611990e+00 -7.755283109338331760e-02 -1.252069105208135184e-02 -6.503214004130336567e-02
6.439891300090184956e+00 -7.759630669196218578e-02 -1.250400129695996947e-02 -6.509230539500195090e-02
6.441002658169757922e+00 -7.763791904035392821e-02 -1.248736914180128242e-02 -6.515054989855534329e-02
6.442114016249330888e+00 -7.767768576736236441e-02 -1.247076657606359558e-02 -6.520691919130050529e-02
6.443225374328903854e+00 -7.771560658147538825e-02 -1.245415008824899035e-02 -6.526145649322795395e-02
6.444336732408477708e+00 -7.775167132068007414e-02 -1.243747669771616028e-02 -6.531419462296464418e-02
6.445448090488050674e+00 -7.778587150161433983e-02 -1.242071976745157819e-02 -6.536515173416429514e-02
6.446559448567624528e+00 -7.781821116018046436e-02 -1.240387885158726611e-02 -6.541433230859466930e-02
6.447670806647197494e+00 -7.784871303997488445e-02 -1.238698000812657116e-02 -6.546173303184993353e-02
6.448782164726770461e+00 -7.787741788591527603e-02 -1.237006647794759717e-02 -6.550735140796762335e-02
6.449893522806343427e+00 -7.790437711233229312e-02 -1.235318313209187412e-02 -6.555119398024174260e-02
6.451004880885916393e+00 -7.792964152638702513e-02 -1.233636034913870513e-02 -6.559328117725163332e-02
6.452116238965490247e+00 -7.795325021865553983e-02 -1.231960318262169743e-02 -6.563364703603383199e-02
6.453227597045064101e+00 -7.797522366582337883e-02 -1.230288974721733403e-02 -6.567233391860796687e-02
6.454338955124637067e+00 -7.799556355095912941e-02 -1.228617939605437456e-02 -6.570938415490658324e-02
6.455450313204210033e+00 -7.801425935796266198e-02 -1.226942770214521639e-02 -6.574483165581905542e-02
6.456561671283782999e+00 -7.803129933149910435e-02 -1.225260278910595725e-02 -6.577869654239186514e-02
6.457673029363355965e+00 -7.804668180745334694e-02 -1.223569707368502707e-02 -6.581098473376993663e-02
6.458784387442929820e+00 -7.806042279020354580e-02 -1.221873015982693003e-02 -6.584169263037632780e-02
6.459895745522502786e+00 -7.807255702406443176e-02 -1.220174184566967350e-02 -6.587081517839453448e-02
6.461007103602076640e+00 -7.808313217793484695e-02 -1.218477780019529971e-02 -6.589835437774169136e-02
6.462118461681649606e+00 -7.809219826836703848e-02 -1.216787312620425110e-02 -6.592432514216181594e-02
6.463229819761222572e+00 -7.809979617663387330e-02 -1.215103978680121509e-02 -6.594875638983398181e-02
6.464341177840795538e+00 -7.810594943981920280e-02 -1.213426245949183156e-02 -6.597168698032997158e-02
6.465452535920368504e+00 -7.811066229874685796e-02 -1.211750431198775797e-02 -6.599315798675557676e-02
6.466563893999942358e+00 -7.811392470526308529e-02 -1.210072058580366483e-02 -6.601320411946035027e-02
6.467675252079516213e+00 -7.811572245834746964e-02 -1.208387503931626639e-02 -6.603184741903098121e-02
6.468786610159089179e+00 -7.811604877470829100e-02 -1.206695326961611595e-02 -6.604909550509306670e-02
6.469897968238662145e+00 -7.811491308258075583e-02 -1.204996807613662423e-02 -6.606494500644348455e-02
6.471009326318235111e+00 -7.811234384385039309e-02 -1.203295492821115052e-02 -6.607938891563955308e-02
6.472120684397808077e+00 -7.810838438563544317e-02 -1.201595919812320154e-02 -6.609242518751390350e-02
6.473232042477381931e+00 -7.810308326840860460e-02 -1.199901981185730847e-02 -6.610406345655338300e-02
6.474343400556954897e+00 -7.809648270202657061e-02 -1.198215526444868818e-02 -6.611432743757872377e-02
6.475454758636528751e+00 -7.808860922733927568e-02 -1.196535707890160685e-02 -6.612325214843846333e-02
6.476566116716101718e+00 -7.807947005086528225e-02 -1.194859307526827466e-02 -6.613087697559789924e-02
6.477677474795674684e+00 -7.806905635873044591e-02 -1.193181924723342793e-02 -6.613723711149802065e-02
6.478788832875247650e+00 -7.805735239616555521e-02 -1.191499591763903187e-02 -6.614235647852755029e-02
6.479900190954820616e+00 -7.804434700216110465e-02 -1.189810229536955588e-02 -6.614624470679519863e-02
6.481011549034394470e+00 -7.803004340118754878e-02 -1.188114414558811421e-02 -6.614889925559874762e-02
6.482122907113968324e+00 -7.801446369349038235e-02 -1.186415179624586425e-02 -6.615031189724665528e-02
6.483234265193541290e+00 -7.799764641797882203e-02 -1.184716921931644462e-02 -6.615047719866409826e-02
6.484345623273114256e+00 -7.797963808465745161e-02 -1.183023816815698126e-02 -6.614939991650319040e-02
6.485456981352687222e+00 -7.796048176463758750e-02 -1.181338314295222319e-02 -6.614709862168731414e-02
6.486568339432260188e+00 -7.794020689223020437e-02 -1.179660264695346975e-02 -6.614360424527740423e-02
6.487679697511834043e+00 -7.791882398609667471e-02 -1.177986990146987975e-02 -6.613895408462730496e-02
6.488791055591407009e+00 -7.789632620299691279e-02 -1.176314274601356416e-02 -6.613318345698350476e-02
6.489902413670980863e+00 -7.787269714912238572e-02 -1.174637911167557801e-02 -6.612631803744900560e-02
6.491013771750553829e+00 -7.784792210011205749e-02 -1.172955243630986917e-02 -6.611836966380472969e-02
6.492125129830126795e+00 -7.782199854469246114e-02 -1.171266141905636000e-02 -6.610933712563621389e-02
6.493236487909699761e+00 -7.779494222036707762e-02 -1.169573057794998962e-02 -6.609921164241763791e-02
6.494347845989272727e+00 -7.776678645311470295e-02 -1.167880142129241842e-02 -6.608798503182392037e-02
6.495459204068846581e+00 -7.773757505328909856e-02 -1.166191745550348297e-02 -6.607565759778717684e-02
6.496570562148420436e+00 -7.770735136108279650e-02 -1.164510848719570862e-02 -6.606224287388849647e-02
6.497681920227993402e+00 -7.767614743166524616e-02 -1.162837992550457347e-02 -6.604776750616013492e-02
6.498793278307566368e+00 -7.764397729262230430e-02 -1.161171096544909645e-02 -6.603226632717607014e-02
6.499904636387139334e+00 -7.761083671850806109e-02 -1.159506229915861081e-02 -6.601577441934967927e-02
6.501015994466712300e+00 -7.757670959352243323e-02 -1.157839053870629402e-02 -6.599831905481803873e-02
6.502127352546286154e+00 -7.754157853744776674e-02 -1.156166409883554839e-02 -6.597991443861421501e-02
6.503238710625859120e+00 -7.750543592357581058e-02 -1.154487476521591158e-02 -6.596056115836050615e-02
6.504350068705432975e+00 -7.746829128122435792e-02 -1.152804075015832243e-02 -6.594025053106822298e-02
6.505461426785005941e+00 -7.743017239812001462e-02 -1.151120013803850518e-02 -6.591897226008487654e-02
6.506572784864578907e+00 -7.739111973294732216e-02 -1.149439711634570732e-02 -6.589672261660173280e-02
6.507684142944151873e+00 -7.735117618280348828e-02 -1.147766600719966196e-02 -6.587351017560551247e-02
6.508795501023724839e+00 -7.731037593651966799e-02 -1.146101890592248797e-02 -6.584935703059764667e-02
6.509906859103298693e+00 -7.726873647045541527e-02 -1.144444141409403648e-02 -6.582429505636178124e-02
6.511018217182872547e+00 -7.722625659254543640e-02 -1.142789800549654650e-02 -6.579835858705079810e-02
6.512129575262445513e+00 -7.718292123771194890e-02 -1.141134506123968502e-02 -6.577157617647313992e-02
6.513240933342018479e+00 -7.713871125762274128e-02 -1.139474682500899415e-02 -6.574396443261490419e-02
6.514352291421591445e+00 -7.709361463624252175e-02 -1.137808847567145509e-02 -6.571552616057006746e-02
6.515463649501164412e+00 -7.704763504916536943e-02 -1.136138157051566969e-02 -6.568625347865132691e-02
6.516575007580738266e+00 -7.700079465724816996e-02 -1.134465989192601915e-02 -6.565613476532430881e-02
6.517686365660311232e+00 -7.695313012898523375e-02 -1.132796722119277545e-02 -6.562516290779284167e-02
6.518797723739885086e+00 -7.690468334981032106e-02 -1.131134149465306236e-02 -6.559334185515565407e-02
6.519909081819458052e+00 -7.685549020744891768e-02 -1.129480110580850794e-02 -6.556068910164092323e-02
6.521020439899031018e+00 -7.680557153688015448e-02 -1.127833832858291321e-02 -6.552723320829523246e-02
6.522131797978603984e+00 -7.675492951523958662e-02 -1.126192224168358173e-02 -6.549300727356061058e-02
6.523243156058176950e+00 -7.670355081013353893e-02 -1.124551007744211718e-02 -6.545804073269136103e-02
6.524354514137750805e+00 -7.665141532437969030e-02 -1.122906285828296179e-02 -6.542235246609656718e-02
6.525465872217324659e+00 -7.659850734739563627e-02 -1.121255963167647023e-02 -6.538594771572046882e-02
6.526577230296897625e+00 -7.654482505221482658e-02 -1.119600513225994971e-02 -6.534881991995682149e-02
6.527688588376470591e+00 -7.649038488627030175e-02 -1.117942809570732048e-02 -6.531095679056503345e-02
6.528799946456043557e+00 -7.643521926710333814e-02 -1.116287085088139147e-02 -6.527234841622392425e-02
