#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
4.099139782376635566e+00 1.327597515660806664e+02 -1.032485587082621059e+00 1.337922371531632280e+02
4.100251140456209420e+00 1.322611827886024969e+02 -1.030618731879780592e+00 1.332918015204822950e+02
4.101362498535782386e+00 1.317555892162080795e+02 -1.028688099954982116e+00 1.327842773161630987e+02
4.102473856615356240e+00 1.312435623374346392e+02 -1.026698371134755483e+00 1.322702607085693671e+02
4.103585214694929206e+00 1.307257023845583603e+02 -1.024653966136943151e+00 1.317503563506953412e+02
4.104696572774502172e+00 1.302026160203321865e+02 -1.022559000754779124e+00 1.312251750210869545e+02
4.105807930854075138e+00 1.296749132589823432e+02 -1.020417299294261504e+00 1.306953305582766518e+02
4.106919288933648993e+00 1.291432039012891551e+02 -1.018232462688875906e+00 1.301614363639780265e+02
4.108030647013221959e+00 1.286080938229843866e+02 -1.016007977498505577e+00 1.296241018004828902e+02
4.109142005092794925e+00 1.280701814683320379e+02 -1.013747345163188873e+00 1.290839288134951914e+02
4.110253363172368779e+00 1.275300548652833186e+02 -1.011454207562871854e+00 1.285415090728462530e+02
4.111364721251941745e+00 1.269882894000941604e+02 -1.009132445675252399e+00 1.279974218457693667e+02
4.112476079331514711e+00 1.264454464788861117e+02 -1.006786232788392077e+00 1.274522327116744975e+02
4.113587437411087677e+00 1.259020730769235854e+02 -1.004420031518851397e+00 1.269064931084424757e+02
4.114698795490661531e+00 1.253587020512183017e+02 -1.002038533490907435e+00 1.263607405847092195e+02
4.115810153570234498e+00 1.248158529862858757e+02 -9.996465503265224983e-01 1.258154995366124211e+02
4.116921511649808352e+00 1.242740332715772666e+02 -9.972488729258124351e-01 1.252712821445030613e+02
4.118032869729381318e+00 1.237337390826231740e+02 -9.948501214766793943e-01 1.247285892040998476e+02
4.119144227808954284e+00 1.231954559601720547e+02 -9.924546102947167103e-01 1.241879105704667978e+02
4.120255585888527250e+00 1.226596587496844535e+02 -9.900662491749261385e-01 1.236497249988593836e+02
4.121366943968101104e+00 1.221268107677488501e+02 -9.876884968366919093e-01 1.231144992645855893e+02
4.122478302047674070e+00 1.215973621874703241e+02 -9.853243732879788386e-01 1.225826865607583187e+02
4.123589660127247036e+00 1.210717477635234332e+02 -9.829765280003800454e-01 1.220547242915238257e+02
4.124701018206820891e+00 1.205503841306714321e+02 -9.806473513554685439e-01 1.215310314820269184e+02
4.125812376286393857e+00 1.200336669905167213e+02 -9.783391094992074377e-01 1.210120061000158955e+02
4.126923734365966823e+00 1.195219685380304355e+02 -9.760540787810657593e-01 1.204980226168115109e+02
4.128035092445539789e+00 1.190156354663501332e+02 -9.737946560521935080e-01 1.199894301224023110e+02
4.129146450525113643e+00 1.185149878269023276e+02 -9.715634252635347856e-01 1.194865512521658530e+02
4.130257808604686609e+00 1.180203189207408059e+02 -9.693631683624757134e-01 1.189896820891033116e+02
4.131369166684260463e+00 1.175318962704794785e+02 -9.671968181774480700e-01 1.184990930886569060e+02
4.132480524763833429e+00 1.170499635885057614e+02 -9.650673611733440183e-01 1.180150309496791294e+02
4.133591882843406395e+00 1.165747435354127219e+02 -9.629777069247109633e-01 1.175377212423374260e+02
4.134703240922979361e+00 1.161064409702671156e+02 -9.609305473470458603e-01 1.170673715176141485e+02
4.135814599002553216e+00 1.156452463443219187e+02 -9.589282310578305379e-01 1.166041745753797443e+02
4.136925957082126182e+00 1.151913388887553680e+02 -9.569726762569268352e-01 1.161483115650123210e+02
4.138037315161699148e+00 1.147448892942249756e+02 -9.550653394907911986e-01 1.156999546337157483e+02
4.139148673241273002e+00 1.143060616675037267e+02 -9.532072485514975213e-01 1.152592689160552055e+02
4.140260031320845968e+00 1.138750146641925340e+02 -9.513990970465773245e-01 1.148264137612390954e+02
4.141371389400418934e+00 1.134519018187135515e+02 -9.496413876358669182e-01 1.144015432063494302e+02
4.142482747479991900e+00 1.130368712045632975e+02 -9.479346023390406994e-01 1.139848058069023438e+02
4.143594105559565755e+00 1.126300646421040881e+02 -9.462793731444419931e-01 1.135763440152485373e+02
4.144705463639138721e+00 1.122316167156298405e+02 -9.446766253196596796e-01 1.131762933409495133e+02
4.145816821718712575e+00 1.118416538600548478e+02 -9.431276695504252627e-01 1.127847815296052687e+02
4.146928179798285541e+00 1.114602937320308769e+02 -9.416342267776993680e-01 1.124019279588085709e+02
4.148039537877858507e+00 1.110876449993459403e+02 -9.401983801504681937e-01 1.120278433794964172e+02
4.149150895957431473e+00 1.107238075808991766e+02 -9.388224601720258633e-01 1.116626300410712247e+02
4.150262254037005327e+00 1.103688732654741500e+02 -9.375088799924052863e-01 1.113063821454665430e+02
4.151373612116578293e+00 1.100229265497445112e+02 -9.362599460976309684e-01 1.109591864958421183e+02
4.152484970196151259e+00 1.096860454804716198e+02 -9.350776739778140501e-01 1.106211231544494353e+02
4.153596328275725114e+00 1.093583022735494552e+02 -9.339636379668488919e-01 1.102922659115162816e+02
4.154707686355298080e+00 1.090397635168484953e+02 -9.329188793478264685e-01 1.099726823961963333e+02
4.155819044434871046e+00 1.087304898402104953e+02 -9.319438877925458886e-01 1.096624337280030517e+02
4.156930402514444012e+00 1.084305350423028500e+02 -9.310386596815981575e-01 1.093615737019844403e+02
4.158041760594017866e+00 1.081399447824938989e+02 -9.302028246837390490e-01 1.090701476071776312e+02
4.159153118673590832e+00 1.078587550555663768e+02 -9.294358211286170013e-01 1.087881908766950403e+02
4.160264476753164686e+00 1.075869907474045277e+02 -9.287370929507503536e-01 1.085157278403552823e+02
4.161375834832737652e+00 1.073246646040753234e+02 -9.281062775859478808e-01 1.082527708816612630e+02
4.162487192912310618e+00 1.070717769249398827e+02 -9.275433557286051345e-01 1.079993202806684991e+02
4.163598550991883585e+00 1.068283162113210665e+02 -9.270487400712623671e-01 1.077553649513923233e+02
4.164709909071457439e+00 1.065942608738833428e+02 -9.266232900398005956e-01 1.075208841639231423e+02
4.165821267151030405e+00 1.063695819408568468e+02 -9.262682514954180268e-01 1.072958501923522761e+02
4.166932625230603371e+00 1.061542465384657135e+02 -9.259851324402174066e-01 1.070802316709059170e+02
4.168043983310177225e+00 1.059482217603447651e+02 -9.257755359554360464e-01 1.068739972963002316e+02
4.169155341389750191e+00 1.057514784293092873e+02 -9.256409782409115161e-01 1.066771194075501938e+02
4.170266699469323157e+00 1.055639942027351026e+02 -9.255827216132049839e-01 1.064895769243483414e+02
4.171378057548896123e+00 1.053857554939769017e+02 -9.256016493246542742e-01 1.063113571433015494e+02
4.172489415628469978e+00 1.052167577782438030e+02 -9.256982015768866479e-01 1.061424559798206673e+02
4.173600773708042944e+00 1.050570040127452955e+02 -9.258723813576626993e-01 1.059828763941029450e+02
4.174712131787616798e+00 1.049065011081933392e+02 -9.261238265131321867e-01 1.058326249347064447e+02
4.175823489867189764e+00 1.047652546149708712e+02 -9.264519328169824597e-01 1.056917065477878594e+02
4.176934847946762730e+00 1.046332620017956856e+02 -9.268560036703257232e-01 1.055601180054660091e+02
4.178046206026335696e+00 1.045105050777150808e+02 -9.273353970121456236e-01 1.054378404747272100e+02
4.179157564105909550e+00 1.043969422151014044e+02 -9.278896399247666960e-01 1.053248318550261757e+02
4.180268922185482516e+00 1.042925010563786401e+02 -9.285184863502077279e-01 1.052210195427288824e+02
4.181380280265055482e+00 1.041970723263285663e+02 -9.292219025250386677e-01 1.051262942288536095e+02
4.182491638344629337e+00 1.041105052331103877e+02 -9.299999767127623551e-01 1.050405052098231664e+02
4.183602996424202303e+00 1.040326047438901611e+02 -9.308527626077182093e-01 1.049634575064978748e+02
4.184714354503775269e+00 1.039631307929880535e+02 -9.317800772903634954e-01 1.048949108702784230e+02
4.185825712583348235e+00 1.039017992538071553e+02 -9.327812829083257373e-01 1.048345805367154782e+02
4.186937070662922089e+00 1.038482843121627610e+02 -9.338550849272945209e-01 1.047821393970900488e+02
4.188048428742495055e+00 1.038022217444159736e+02 -9.349993781719875274e-01 1.047372211225879681e+02
4.189159786822068909e+00 1.037632125461905588e+02 -9.362111651525062417e-01 1.046994237113430160e+02
4.190271144901641875e+00 1.037308263817464962e+02 -9.374865603736455277e-01 1.046683129421201102e+02
4.191382502981214841e+00 1.037046044229646924e+02 -9.388208811560857514e-01 1.046434253041208109e+02
4.192493861060787808e+00 1.036840613016096313e+02 -9.402088120608331767e-01 1.046242701136704767e+02
4.193605219140361662e+00 1.036686860818901579e+02 -9.416446184631753757e-01 1.046103307003533018e+02
4.194716577219934628e+00 1.036579423411181864e+02 -9.431223770381047533e-01 1.046010647181562518e+02
4.195827935299507594e+00 1.036512675942698962e+02 -9.446361881654731230e-01 1.045959037824353572e+02
4.196939293379081448e+00 1.036480723892968854e+02 -9.461803380021076570e-01 1.045942527272989651e+02
4.198050651458654414e+00 1.036477394199399100e+02 -9.477493857760852514e-01 1.045954888057159877e+02
4.199162009538227380e+00 1.036496229499082204e+02 -9.493381634933457658e-01 1.045989611134015860e+02
4.200273367617800346e+00 1.036530487278596127e+02 -9.509416888488582131e-01 1.046039904167084842e+02
4.201384725697374201e+00 1.036573144191608691e+02 -9.525550055285619822e-01 1.046098694246894212e+02
4.202496083776947167e+00 1.036616904180460637e+02 -9.541729761380826069e-01 1.046158633941841742e+02
4.203607441856521021e+00 1.036654207652748028e+02 -9.557900599509129291e-01 1.046212108252257025e+02
4.204718799936093987e+00 1.036677238114926496e+02 -9.574001094549874358e-01 1.046251239209476296e+02
4.205830158015666953e+00 1.036677922567074148e+02 -9.589962160616457565e-01 1.046267884727690642e+02
4.206941516095239919e+00 1.036647922706702190e+02 -9.605706269746429049e-01 1.046253628976448908e+02
4.208052874174813773e+00 1.036578615519048725e+02 -9.621147435202564990e-01 1.046199762954251327e+02
4.209164232254386739e+00 1.036461063944784087e+02 -9.636191981671073936e-01 1.046097255926455034e+02
4.210275590333959705e+00 1.036285980691454256e+02 -9.650739951792937088e-01 1.045936720643247071e+02
4.211386948413533560e+00 1.036043690495928331e+02 -9.664686903610869573e-01 1.045708377399539160e+02
4.212498306493106526e+00 1.035724097842593778e+02 -9.677925801942794948e-01 1.045402023644536627e+02
4.213609664572679492e+00 1.035316667940642645e+02 -9.690348706317459815e-01 1.045007016646960381e+02
4.214721022652252458e+00 1.034810428424306394e+02 -9.701848008186464423e-01 1.044512276432492826e+02
4.215832380731826312e+00 1.034193997685631672e+02 -9.712317061415574049e-01 1.043906314747047048e+02
4.216943738811399278e+00 1.033455643091114240e+02 -9.721650166394969483e-01 1.043177293257509319e+02
4.218055096890973132e+00 1.032583368864461448e+02 -9.729741989159197413e-01 1.042313110853620515e+02
4.219166454970546098e+00 1.031565029581790185e+02 -9.736486601624696480e-01 1.041301516183415146e+02
4.220277813050119065e+00 1.030388461558206359e+02 -9.741776399250121621e-01 1.040130237957456387e+02
4.221389171129692031e+00 1.029041621458535900e+02 -9.745501175887983925e-01 1.038787122634423810e+02
4.222500529209265885e+00 1.027512719726348962e+02 -9.747547608189871537e-01 1.037260267334538781e+02
4.223611887288838851e+00 1.025790336238149507e+02 -9.747799328337670710e-01 1.035538135566487483e+02
4.224723245368411817e+00 1.023863507094900314e+02 -9.746137656856598275e-01 1.033609644751757060e+02
4.225834603447985671e+00 1.021721774566768488e+02 -9.742442945516794905e-01 1.031464217512285302e+02
4.226945961527558637e+00 1.019355196580048357e+02 -9.736596365317550239e-01 1.029091792945365995e+02
4.228057319607131603e+00 1.016754317248907853e+02 -9.728481886843989290e-01 1.026482799135751804e+02
4.229168677686704569e+00 1.013910105145990457e+02 -9.717988156010424206e-01 1.023628093302000934e+02
4.230280035766278424e+00 1.010813870566251609e+02 -9.705009976179195252e-01 1.020518880542430509e+02
4.231391393845851390e+00 1.007457176312410212e+02 -9.689449167757157033e-01 1.017146625480167614e+02
4.232502751925425244e+00 1.003831758010464767e+02 -9.671214679437354356e-01 1.013502972689901753e+02
4.233614110004998210e+00 9.999294693685558855e+01 -9.650221954413985559e-01 1.009579691322969808e+02
4.234725468084571176e+00 9.957422651148726800e+01 -9.626391688359331456e-01 1.005368656803231744e+02
4.235836826164144142e+00 9.912622298688027911e+01 -9.599648230601076637e-01 1.000861878099404123e+02
4.236948184243717996e+00 9.864816554487426004e+01 -9.569917955258367970e-01 9.960515734040012603e+01
4.238059542323290962e+00 9.813931628260277762e+01 -9.537127950719007652e-01 9.909302907767470003e+01
4.239170900402863928e+00 9.759898589187214668e+01 -9.501205338130673805e-01 9.854910642568522405e+01
4.240282258482437783e+00 9.702655134890163424e+01 -9.462077436806534125e-01 9.797275909258227955e+01
4.241393616562010749e+00 9.642147382449512349e+01 -9.419672860312583440e-01 9.736344111052638084e+01
4.242504974641583715e+00 9.578331493104728622e+01 -9.373923472593322925e-01 9.672070727830661951e+01
4.243616332721156681e+00 9.511174956867998276e+01 -9.324766983921185526e-01 9.604422626707209076e+01
4.244727690800730535e+00 9.440657400340003846e+01 -9.272149846799262463e-01 9.533378898807997359e+01
4.245839048880303501e+00 9.366770836027617975e+01 -9.216030043069372013e-01 9.458931136458311073e+01
4.246950406959877355e+00 9.289519337440125923e+01 -9.156379348464375179e-01 9.381083130924770330e+01
4.248061765039450322e+00 9.208918192671023917e+01 -9.093184722664631181e-01 9.299850039897665965e+01
4.249173123119023288e+00 9.124992651121804954e+01 -9.026448593662478315e-01 9.215257137058429748e+01
4.250284481198596254e+00 9.037776425392034696e+01 -8.956187967186400867e-01 9.127338305063898360e+01
4.251395839278169220e+00 8.947310136927112012e+01 -8.882432470180153805e-01 9.036134461628913073e+01
4.252507197357743074e+00 8.853639896353328709e+01 -8.805221603717636736e-01 8.941692112390502700e+01
4.253618555437316040e+00 8.756816187308476174e+01 -8.724601608312695378e-01 8.844062203391604271e+01
4.254729913516889894e+00 8.656893179046883802e+01 -8.640622412044339784e-01 8.743299403167326034e+01
4.255841271596462860e+00 8.553928534037304132e+01 -8.553335127120842429e-01 8.639461885308507760e+01
4.256952629676035826e+00 8.447983710072233521e+01 -8.462790482610640375e-01 8.532611614898337393e+01
4.258063987755608792e+00 8.339124690932020201e+01 -8.369038440913014743e-01 8.422815075341149793e+01
4.259175345835182647e+00 8.227423023953018344e+01 -8.272129064051421121e-01 8.310144314593532044e+01
4.260286703914755613e+00 8.112957004092459101e+01 -8.172114500926433989e-01 8.194678149101721942e+01
4.261398061994329467e+00 7.995812827020645841e+01 -8.069051788709221684e-01 8.076503344907737869e+01
4.262509420073902433e+00 7.876085540171050070e+01 -7.963006028795550639e-01 7.955715600459006964e+01
4.263620778153475399e+00 7.753879649096940341e+01 -7.854053431583767342e-01 7.832420183412777703e+01
4.264732136233048365e+00 7.629309282582701712e+01 -7.742283735959402113e-01 7.706732119942296322e+01
4.265843494312621331e+00 7.502497877073304267e+01 -7.627801597723203875e-01 7.578775893050539025e+01
4.266954852392195185e+00 7.373577401177523427e+01 -7.510726693151572597e-01 7.448684668109038398e+01
4.268066210471768152e+00 7.242687196131588223e+01 -7.391192476126197120e-01 7.316599120892851715e+01
4.269177568551342006e+00 7.109972550983798101e+01 -7.269343729972375101e-01 7.182665988283520164e+01
4.270288926630914972e+00 6.975583156615088853e+01 -7.145333236636857155e-01 7.047036488981456159e+01
4.271400284710487938e+00 6.839671587871589509e+01 -7.019318017624242012e-01 6.909864768047832229e+01
4.272511642790060904e+00 6.702391948292752488e+01 -6.891455662457852682e-01 6.771306504917330926e+01
4.273623000869634758e+00 6.563898780153951407e+01 -6.761901241646137706e-01 6.631517792570411984e+01
4.274734358949207724e+00 6.424346299085088674e+01 -6.630805205230565491e-01 6.490654351137396816e+01
4.275845717028780690e+00 6.283887964037371177e+01 -6.498312510162467248e-01 6.348871089138996382e+01
4.276957075108354545e+00 6.142676346976687540e+01 -6.364563025077640823e-01 6.206321977227463549e+01
4.278068433187927511e+00 6.000863228845015840e+01 -6.229693060394193571e-01 6.063160159448956676e+01
