#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
3.193047210767039346e+00 1.378579486034776203e+01 -5.512838397399250773e-02 1.384092324432175403e+01
3.194158568846612756e+00 1.388033771826569662e+01 -5.563857605354269320e-02 1.393597629431923934e+01
3.195269926926186166e+00 1.397522943017562191e+01 -5.615118018181815274e-02 1.403138061035744144e+01
3.196381285005759132e+00 1.407046888031483434e+01 -5.666636119314215347e-02 1.412713524150797895e+01
3.197492643085332542e+00 1.416605532346028440e+01 -5.718433038478976799e-02 1.422323965384506828e+01
3.198604001164905508e+00 1.426198764694091992e+01 -5.770530554258359451e-02 1.431969295248350527e+01
3.199715359244478918e+00 1.435826368475824566e+01 -5.822946980295180125e-02 1.441649315456119851e+01
3.200826717324051884e+00 1.445487967477596314e+01 -5.875693607545496439e-02 1.451363661085141565e+01
3.201938075403625295e+00 1.455182993254353541e+01 -5.928772287237255717e-02 1.461111765541590835e+01
3.203049433483198705e+00 1.464910678782244169e+01 -5.982174555603405469e-02 1.470892853337847939e+01
3.204160791562771671e+00 1.474670079585668780e+01 -6.035882451687742817e-02 1.480705962037355583e+01
3.205272149642345081e+00 1.484460119939020295e+01 -6.089870904163128401e-02 1.490549990843183181e+01
3.206383507721918491e+00 1.494279658427142721e+01 -6.144111307083837542e-02 1.500423769734226731e+01
3.207494865801491457e+00 1.504127564574736375e+01 -6.198575709708278175e-02 1.510326140284444563e+01
3.208606223881064867e+00 1.514002796781228355e+01 -6.253240943973333021e-02 1.520256037725201281e+01
3.209717581960638277e+00 1.523904471632926061e+01 -6.308092021709241215e-02 1.530212563654635538e+01
3.210828940040211243e+00 1.533831915837206594e+01 -6.363124251116809849e-02 1.540195040088323353e+01
3.211940298119784654e+00 1.543784694376076949e+01 -6.418343729419576094e-02 1.550203038105496844e+01
3.213051656199357620e+00 1.553762611685888295e+01 -6.473766132220867831e-02 1.560236377818108622e+01
3.214163014278931030e+00 1.563765686293095492e+01 -6.529413996937764864e-02 1.570295100290033297e+01
3.215274372358503996e+00 1.573794102870789757e+01 -6.585312942499883804e-02 1.580379415813289157e+01
3.216385730438077406e+00 1.583848148639079767e+01 -6.641487440213228455e-02 1.590489636079293412e+01
3.217497088517650816e+00 1.593928143008690590e+01 -6.697956822969787505e-02 1.600626099831659488e+01
3.218608446597223782e+00 1.604034370096730200e+01 -6.754732179931924319e-02 1.610789102276661566e+01
3.219719804676797192e+00 1.614167023139398793e+01 -6.811814637934396344e-02 1.620978837777333581e+01
3.220831162756370603e+00 1.624326167992800052e+01 -6.869195303014648257e-02 1.631195363295814715e+01
3.221942520835943569e+00 1.634511730126615348e+01 -6.926856863059384362e-02 1.641438586989674420e+01
3.223053878915516979e+00 1.644723506186252138e+01 -6.984776580285746717e-02 1.651708282766537650e+01
3.224165236995090389e+00 1.654961197808556506e+01 -7.042930174922240605e-02 1.662004127983477630e+01
3.225276595074663355e+00 1.665224462406747818e+01 -7.101295956459108272e-02 1.672325758363206916e+01
3.226387953154236765e+00 1.675512973503866831e+01 -7.159858520124771919e-02 1.682672832023991560e+01
3.227499311233809731e+00 1.685826482174462981e+01 -7.218611400273018675e-02 1.693045093574735205e+01
3.228610669313383141e+00 1.696164871365568416e+01 -7.277558247006316039e-02 1.703442429612575992e+01
3.229722027392956107e+00 1.706528196240902062e+01 -7.336712338860920668e-02 1.713864908579762769e+01
3.230833385472529518e+00 1.716916705988691660e+01 -7.396094522050560005e-02 1.724312800510741894e+01
3.231944743552102928e+00 1.727330845383847091e+01 -7.455729929664908773e-02 1.734786575313511747e+01
3.233056101631675894e+00 1.737771237358067111e+01 -7.515644038707706975e-02 1.745286881396773992e+01
3.234167459711249304e+00 1.748238650460372412e+01 -7.575858734812103423e-02 1.755814509195183248e+01
3.235278817790822714e+00 1.758733957004047355e+01 -7.636389054957311295e-02 1.766370346059004603e+01
3.236390175870395680e+00 1.769258088631737991e+01 -7.697241166958655734e-02 1.776955329798697036e+01
3.237501533949969090e+00 1.779811995886649001e+01 -7.758411938907869287e-02 1.787570407825557695e+01
3.238612892029542500e+00 1.790396617221253450e+01 -7.819890185743662292e-02 1.798216507406996811e+01
3.239724250109115467e+00 1.801012860931087900e+01 -7.881659397585397131e-02 1.808894520328673039e+01
3.240835608188688433e+00 1.811661601111247677e+01 -7.943701502209930820e-02 1.819605302613457809e+01
3.241946966268261843e+00 1.822343686300483867e+01 -8.006001034244102088e-02 1.830349687334727804e+01
3.243058324347835253e+00 1.833059957401237838e+01 -8.068549006747427477e-02 1.841128506407985910e+01
3.244169682427408219e+00 1.843811270073442543e+01 -8.131345820555993531e-02 1.851942615893997868e+01
3.245281040506981629e+00 1.854598516305531675e+01 -8.194402697590408291e-02 1.862792919003120673e+01
3.246392398586555039e+00 1.865422640325533621e+01 -8.257741362467180268e-02 1.873680381688000196e+01
3.247503756666128005e+00 1.876284645326393630e+01 -8.321391983775586199e-02 1.884606037310168603e+01
3.248615114745701415e+00 1.887185589399804186e+01 -8.385389675496132678e-02 1.895570979075300144e+01
3.249726472825274826e+00 1.898126571260166529e+01 -8.449770102691683826e-02 1.906576341362858429e+01
3.250837830904847792e+00 1.909108708411532263e+01 -8.514564893282125513e-02 1.917623273304815257e+01
3.251949188984421202e+00 1.920133112003230735e+01 -8.579797602615513163e-02 1.928712909605846448e+01
3.253060547063994168e+00 1.931200863456052019e+01 -8.645480901083253678e-02 1.939846344357135521e+01
3.254171905143567578e+00 1.942312997868890534e+01 -8.711615468333847034e-02 1.951024613337225233e+01
3.255283263223140544e+00 1.953470498238369046e+01 -8.778190809922761795e-02 1.962248689048291439e+01
3.256394621302713954e+00 1.964674302797956784e+01 -8.845187906128391953e-02 1.973519490704084944e+01
3.257505979382287364e+00 1.975925325591223825e+01 -8.912583307363701468e-02 1.984837908898587244e+01
3.258617337461860330e+00 1.987224488102729936e+01 -8.980354053959606342e-02 1.996204842156689452e+01
3.259728695541433741e+00 1.998572757764257091e+01 -9.048482658750364727e-02 2.007621240423007336e+01
3.260840053621007151e+00 2.009971187778218749e+01 -9.116961372066081926e-02 2.019088149150285005e+01
3.261951411700580117e+00 2.021420952196343634e+01 -9.185795054305349872e-02 2.030606747250648780e+01
3.263062769780153527e+00 2.032923370662039275e+01 -9.255002195074134297e-02 2.042178372857113544e+01
3.264174127859726937e+00 2.044479918612136515e+01 -9.324613906269169084e-02 2.053804532518404713e+01
3.265285485939299903e+00 2.056092220828631412e+01 -9.394671033649719394e-02 2.065486891862280672e+01
3.266396844018873313e+00 2.067762028705893940e+01 -9.465219826790273461e-02 2.077227248532685167e+01
3.267508202098446279e+00 2.079491184060701059e+01 -9.536306833619392909e-02 2.089027490894320138e+01
3.268619560178019690e+00 2.091281574364731100e+01 -9.607973806789074644e-02 2.100889548171519294e+01
3.269730918257592656e+00 2.103135085588884223e+01 -9.680253405507888154e-02 2.112815338994392178e+01
3.270842276337166066e+00 2.115053559200157096e+01 -9.753166348825621779e-02 2.124806725548982911e+01
3.271953634416739476e+00 2.127038759181580829e+01 -9.826720445197956177e-02 2.136865479626779063e+01
3.273064992496312442e+00 2.139092353358168452e+01 -9.900911625626912516e-02 2.148993264983795370e+01
3.274176350575885852e+00 2.151215911058054786e+01 -9.975726791495048706e-02 2.161191637849549352e+01
3.275287708655459262e+00 2.163410916580588150e+01 -1.005114800403611036e-01 2.173462064584623477e+01
3.276399066735032228e+00 2.175678795495822015e+01 -1.012715733557673636e-01 2.185805952831398358e+01
3.277510424814605638e+00 2.188020948859419335e+01 -1.020374160601452279e-01 2.198224690465433540e+01
3.278621782894179049e+00 2.200438789309679066e+01 -1.028089625637610832e-01 2.210719685566054693e+01
3.279733140973752015e+00 2.212933772902930585e+01 -1.035862775941220337e-01 2.223292400662341706e+01
3.280844499053325425e+00 2.225507421456615731e+01 -1.043695421038994542e-01 2.235944375667005701e+01
3.281955857132898391e+00 2.238161331955206634e+01 -1.051590403962880671e-01 2.248677235994834689e+01
3.283067215212471801e+00 2.250897171936612295e+01 -1.059551309324245211e-01 2.261492685029854499e+01
3.284178573292044767e+00 2.263716662317930783e+01 -1.067582059048423071e-01 2.274392482908413982e+01
3.285289931371618177e+00 2.276621551412214828e+01 -1.075686464279650978e-01 2.287378416055011243e+01
3.286401289451191587e+00 2.289613585536053719e+01 -1.083867808290270712e-01 2.300452263618957360e+01
3.287512647530764553e+00 2.302694482321530600e+01 -1.092128529247610030e-01 2.313615767614007979e+01
3.288624005610337964e+00 2.315865912483286237e+01 -1.100470054457739211e-01 2.326870613027863044e+01
3.289735363689911374e+00 2.329129494390890542e+01 -1.108892812104131376e-01 2.340218422511932062e+01
3.290846721769484340e+00 2.342486803568935727e+01 -1.117396416773173001e-01 2.353660767736667125e+01
3.291958079849057750e+00 2.355939396546828846e+01 -1.125979996109670866e-01 2.367199196507925407e+01
3.293069437928631160e+00 2.369488845750229444e+01 -1.134642602532967975e-01 2.380835271775558581e+01
3.294180796008204126e+00 2.383136779825213480e+01 -1.143383639903298304e-01 2.394570616224246251e+01
3.295292154087777536e+00 2.396884922316713684e+01 -1.152203232645579167e-01 2.408406954643169939e+01
3.296403512167350502e+00 2.410735121263108383e+01 -1.161102474480676799e-01 2.422346146007915380e+01
3.297514870246923913e+00 2.424689363124808850e+01 -1.170083513970739952e-01 2.436390198264515661e+01
3.298626228326496879e+00 2.438749766448378509e+01 -1.179149461233375273e-01 2.450541261060712017e+01
3.299737586406070289e+00 2.452918553510042798e+01 -1.188304129935933706e-01 2.464801594809402019e+01
3.300848944485643699e+00 2.467198001465010293e+01 -1.197551656133077069e-01 2.479173518026341583e+01
3.301960302565216665e+00 2.481590377755583177e+01 -1.206896056130040973e-01 2.493659338316883378e+01
3.303071660644790075e+00 2.496097867196051467e+01 -1.216340795933543717e-01 2.508261275155386372e+01
3.304183018724363485e+00 2.510722499825840615e+01 -1.225888443270924111e-01 2.522981384258549298e+01
3.305294376803936451e+00 2.525466089014838644e+01 -1.235540459859726659e-01 2.537821493613435919e+01
3.306405734883509862e+00 2.540330188316800530e+01 -1.245297168766036910e-01 2.552783160004459617e+01
3.307517092963083272e+00 2.555316073306691393e+01 -1.255157903042802836e-01 2.567867652337119466e+01
3.308628451042656238e+00 2.570424751408690156e+01 -1.265121312089041716e-01 2.583075964529580304e+01
3.309739809122229648e+00 2.585656998977437482e+01 -1.275185776204594557e-01 2.598408856739483141e+01
3.310851167201802614e+00 2.601013421174182483e+01 -1.285349861905217828e-01 2.613866919793233734e+01
3.311962525281376024e+00 2.616494527022501160e+01 -1.295612743665516819e-01 2.629450654459155956e+01
3.313073883360948990e+00 2.632100809897852400e+01 -1.305974523026262324e-01 2.645160555128115476e+01
3.314185241440522400e+00 2.647832822916501527e+01 -1.316436392598810956e-01 2.660997186842490336e+01
3.315296599520095810e+00 2.663691239359063090e+01 -1.327000617723903542e-01 2.676961245536302059e+01
3.316407957599668777e+00 2.679676890298961567e+01 -1.337670338280224080e-01 2.693053593681763402e+01
3.317519315679242187e+00 2.695790774710891213e+01 -1.348449222527083602e-01 2.709275266936162296e+01
3.318630673758815597e+00 2.712034041060526945e+01 -1.359341029093124875e-01 2.725627451351458674e+01
3.319742031838388563e+00 2.728407943191306018e+01 -1.370349148316096777e-01 2.742111434674466608e+01
3.320853389917961973e+00 2.744913776683393891e+01 -1.381476197609874390e-01 2.758728538659491036e+01
3.321964747997535383e+00 2.761552804298902686e+01 -1.392723736798598955e-01 2.775480041666888553e+01
3.323076106077108349e+00 2.778326180320240724e+01 -1.404092149821715985e-01 2.792367101818457797e+01
3.324187464156681315e+00 2.795234883397274572e+01 -1.415580712055276580e-01 2.809390690517827238e+01
3.325298822236254725e+00 2.812279666010189771e+01 -1.427187832141803281e-01 2.826551544331606536e+01
3.326410180315828136e+00 2.829461026083784958e+01 -1.438911428630029743e-01 2.843850140370085811e+01
3.327521538395401102e+00 2.846779203056524921e+01 -1.450749379572052467e-01 2.861286696852244660e+01
3.328632896474974512e+00 2.864234197296295292e+01 -1.462699971138480826e-01 2.878861197007679351e+01
3.329744254554547922e+00 2.881825808655505838e+01 -1.474762271282986925e-01 2.896573431368336315e+01
3.330855612634120888e+00 2.899553687593848394e+01 -1.486936366539693966e-01 2.914423051259244701e+01
3.331966970713694298e+00 2.917417390964219948e+01 -1.499223422221632462e-01 2.932409625186436131e+01
3.333078328793267708e+00 2.935416434386424456e+01 -1.511625555001162580e-01 2.950532689936435915e+01
3.334189686872840674e+00 2.953550334076634343e+01 -1.524145537419952789e-01 2.968791789450834528e+01
3.335301044952414085e+00 2.971818632847738328e+01 -1.536786381313633432e-01 2.987186496660874369e+01
3.336412403031987051e+00 2.990220907417226925e+01 -1.549550866968441853e-01 3.005716416086910314e+01
3.337523761111560461e+00 3.008756756761955842e+01 -1.562441093811466342e-01 3.024381167700069994e+01
3.338635119191133427e+00 3.027425773651148688e+01 -1.575458125094940653e-01 3.043180354902098372e+01
3.339746477270706837e+00 3.046227503346825216e+01 -1.588601783900348563e-01 3.062113521185828802e+01
3.340857835350280247e+00 3.065161394566248276e+01 -1.601870633309003533e-01 3.081180100899338825e+01
3.341969193429853213e+00 3.084226748081865566e+01 -1.615262143740704703e-01 3.100379369519272643e+01
3.343080551509426623e+00 3.103422667852690608e+01 -1.628773020100741931e-01 3.119710398053697631e+01
3.344191909589000034e+00 3.122748018522306523e+01 -1.642399635438116234e-01 3.139172014876686134e+01
3.345303267668573000e+00 3.142201391744318428e+01 -1.656138500526182777e-01 3.158762776749579260e+01
3.346414625748146410e+00 3.161781082391737385e+01 -1.669986692947535434e-01 3.178480949321212279e+01
3.347525983827719820e+00 3.181485074529994961e+01 -1.683942175852073120e-01 3.198324496288514496e+01
3.348637341907292786e+00 3.201311036266309884e+01 -1.698003954496667134e-01 3.218291075811276158e+01
3.349748699986866196e+00 3.221256322305551834e+01 -1.712172045055627978e-01 3.238378042756108499e+01
3.350860058066439162e+00 3.241317983206111109e+01 -1.726447260731641953e-01 3.258582455813426293e+01
3.351971416146012572e+00 3.261492780799609648e+01 -1.740830849939605240e-01 3.278901089299005633e+01
3.353082774225585538e+00 3.281777209805337492e+01 -1.755324045451259751e-01 3.299330450259850522e+01
3.354194132305158949e+00 3.302167526107943729e+01 -1.769927597965828270e-01 3.319866802087602764e+01
3.355305490384732359e+00 3.322659782271647799e+01 -1.784641370243391922e-01 3.340506195974083425e+01
3.356416848464305325e+00 3.343249870514659960e+01 -1.799464058274383715e-01 3.361244511097402921e+01
3.357528206543878735e+00 3.363933572541321126e+01 -1.814393085525034255e-01 3.382077503396570251e+01
3.358639564623452145e+00 3.384706614427973648e+01 -1.829424688408758382e-01 3.403000861312062142e+01
3.359750922703025111e+00 3.405564723384136983e+01 -1.844554180302446778e-01 3.424010265187160229e+01
3.360862280782598521e+00 3.426503681938947921e+01 -1.859776352641405728e-01 3.445101445465362389e+01
3.361973638862171931e+00 3.447519374231720946e+01 -1.875085949535963414e-01 3.466270233727079386e+01
3.363084996941744897e+00 3.468607818877401172e+01 -1.890478140515100269e-01 3.487512600282551745e+01
3.364196355021317864e+00 3.489765183503574519e+01 -1.905948916309600227e-01 3.508824672666671063e+01
3.365307713100891718e+00 3.510987777558136713e+01 -1.921495344967221186e-01 3.530202731007808836e+01
3.366419071180464684e+00 3.532272022252810473e+01 -1.937115648020024394e-01 3.551643178733012007e+01
3.367530429260037650e+00 3.553614399280596103e+01 -1.952809085260266975e-01 3.573142490133198379e+01
3.368641787339611060e+00 3.575011382849458386e+01 -1.968575667261952544e-01 3.594697139522078544e+01
3.369753145419184470e+00 3.596459362178601538e+01 -1.984415742185834663e-01 3.616303519600459282e+01
3.370864503498757436e+00 3.617954563476530438e+01 -2.000329523230795492e-01 3.637957858708838188e+01
3.371975861578330846e+00 3.639492981214825562e+01 -2.016316632195091219e-01 3.659656147536776416e+01
