#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
4.844425689698038440e+00 -3.541477498233995200e-04 -8.064610404160456889e-05 -2.735016457832981432e-04
4.845537047777611406e+00 -2.336376713520820804e-04 -8.194880774646777098e-05 -1.516888636065940894e-04
4.846648405857184372e+00 -1.184656514371818653e-04 -9.052038528555201875e-05 -2.794526615212131540e-05
4.847759763936758226e+00 -2.721568496653545277e-05 -1.059939409789786418e-04 7.877825601074455591e-05
4.848871122016331192e+00 2.516656920022002086e-05 -1.268923213186339493e-04 1.520588905177203826e-04
4.849982480095905046e+00 2.970948455595021076e-05 -1.508138535766095076e-04 1.805233381346922628e-04
4.851093838175478012e+00 -1.525324974946049017e-05 -1.747512484673384545e-04 1.594979987211263966e-04
4.852205196255050978e+00 -1.039375612073151212e-04 -1.954987562181742392e-04 9.156119501200002397e-05
4.853316554334623945e+00 -2.241435401784015735e-04 -2.100911570739112015e-04 -1.405238310224488085e-05
4.854427912414197799e+00 -3.592801336429300718e-04 -2.162143842660012348e-04 -1.430657493776688050e-04
4.855539270493770765e+00 -4.910410435938691864e-04 -2.125318953996500025e-04 -2.785091481967323646e-04
4.856650628573344619e+00 -6.022989336663467363e-04 -1.988826338261567048e-04 -4.034162998402986144e-04
4.857761986652917585e+00 -6.797598177762046584e-04 -1.763239023830064111e-04 -5.034359153954989785e-04
4.858873344732490551e+00 -7.159654278210102196e-04 -1.470133280674727479e-04 -5.689520997518102835e-04
4.859984702812063517e+00 -7.103399760301221111e-04 -1.139455404629771413e-04 -5.963944355682170018e-04
4.861096060891636483e+00 -6.691311871823528434e-04 -8.057839240111955943e-05 -5.885527947817612363e-04
4.862207418971210338e+00 -6.042694508791536176e-04 -5.039801834636975313e-05 -5.538714325336183478e-04
4.863318777050783304e+00 -5.313364376611062322e-04 -2.647990056516017962e-05 -5.048565370962695108e-04
4.864430135130357158e+00 -4.669700576186066460e-04 -1.110341882421058844e-05 -4.558666387900062178e-04
4.865541493209930124e+00 -4.261160475168019462e-04 -5.470114298910044924e-06 -4.206459332215008173e-04
4.866652851289503090e+00 -4.195558844910102225e-04 -9.562102103237120950e-06 -4.099937823837176976e-04
4.867764209369076056e+00 -4.520941746738397354e-04 -2.215856310531808481e-05 -4.299356115684618840e-04
4.868875567448649022e+00 -5.216842405605433969e-04 -4.100747667243304735e-05 -4.806767638910591084e-04
4.869986925528222876e+00 -6.196249926478276937e-04 -6.312944399272521967e-05 -5.564955486531165951e-04
4.871098283607796731e+00 -7.317979541808655730e-04 -8.521324473224911340e-05 -6.465847094454038602e-04
4.872209641687369697e+00 -8.407555397380687967e-04 -1.040509012104770211e-04 -7.367046385234644890e-04
4.873320999766942663e+00 -9.283440109529375595e-04 -1.169550255174277645e-04 -8.113889854395248125e-04
4.874432357846515629e+00 -9.784656851541759931e-04 -1.221037300741399027e-04 -8.563619550798051011e-04
4.875543715926088595e+00 -9.795660634835390290e-04 -1.187680487538838496e-04 -8.607980147266724308e-04
4.876655074005662449e+00 -9.264745590284971521e-04 -1.073923707550214555e-04 -8.190821882735933868e-04
4.877766432085235415e+00 -8.213251778475816334e-04 -8.951779528557806450e-05 -7.318073825653588493e-04
4.878877790164809269e+00 -6.734205915280952644e-04 -6.755903393303600902e-05 -6.058615575907483862e-04
4.879989148244382235e+00 -4.980587356709307570e-04 -4.446481007977695339e-05 -4.535939255912062925e-04
4.881100506323955202e+00 -3.144922084070307655e-04 -2.330710203554110061e-05 -2.911851063722892437e-04
4.882211864403528168e+00 -1.433152680502423545e-04 -6.854028621998799545e-06 -1.364612394311147392e-04
4.883323222483101134e+00 -3.653408683548103886e-06 2.816564356887768603e-06 -6.469973037577861352e-06
4.884434580562674988e+00 8.944456986699142464e-05 4.611001461218367306e-06 8.483356840829556211e-05
4.885545938642248842e+00 1.270450042772548749e-04 -1.418579996145450089e-06 1.284635842718657994e-04
4.886657296721821808e+00 1.075162858102246544e-04 -1.406723641321131315e-05 1.215835222269836396e-04
4.887768654801394774e+00 3.670596967631292729e-05 -3.112691283717588381e-05 6.783288251009655934e-05
4.888880012880967740e+00 -7.290616827146031986e-05 -4.967416272944622305e-05 -2.323200554534346485e-05
4.889991370960540706e+00 -2.039500302450127089e-04 -6.645889129621633615e-05 -1.374911389480579227e-04
4.891102729040114561e+00 -3.365506463653949315e-04 -7.834356309123632293e-05 -2.582070832739414429e-04
4.892214087119687527e+00 -4.510212951501016421e-04 -8.273533121859797225e-05 -3.682859639302094035e-04
4.893325445199261381e+00 -5.304927086434013672e-04 -7.795407513311260108e-05 -4.525386335110272162e-04
4.894436803278834347e+00 -5.631235321311121866e-04 -6.348733226079318961e-05 -4.996361998692317591e-04
4.895548161358407313e+00 -5.436025977668679232e-04 -4.009754985128249894e-05 -5.035050479111529212e-04
4.896659519437980279e+00 -4.737570070278552918e-04 -9.766093948025704105e-06 -4.639909130804286026e-04
4.897770877517553245e+00 -3.622059474664349448e-04 2.452044660933651421e-05 -3.867263940754734220e-04
4.898882235597127099e+00 -2.231303995129281514e-04 5.911568836633911475e-05 -2.822460878832543790e-04
4.899993593676700954e+00 -7.434532516331984753e-05 9.014754510294864889e-05 -1.644928702654591124e-04
4.901104951756273920e+00 6.505193922546129159e-05 1.139863927546319339e-04 -4.893445352949568616e-05
4.902216309835846886e+00 1.771363338715966490e-04 1.276882697451346368e-04 4.944806412867340517e-05
4.903327667915419852e+00 2.473899029433856284e-04 1.293572715476321738e-04 1.180326313968346752e-04
4.904439025994992818e+00 2.664351097299011428e-04 1.183817000747563347e-04 1.480534096612480532e-04
4.905550384074566672e+00 2.310619371904167052e-04 9.551474949221156006e-05 1.355471877008858350e-04
4.906661742154139638e+00 1.444448046059830515e-04 6.279040320623111232e-05 8.165440139978538681e-05
4.907773100233713492e+00 1.555510289821294967e-05 2.328616175553802113e-05 -7.731058855018485554e-06
4.908884458313286459e+00 -1.421212154601465133e-04 -1.923652465467956801e-05 -1.228846908096336427e-04
4.909995816392859425e+00 -3.123675904065960351e-04 -6.076818089757165999e-05 -2.515994095099692573e-04
4.911107174472432391e+00 -4.782747411362624906e-04 -9.750869896890136928e-05 -3.807660421663236483e-04
4.912218532552005357e+00 -6.242659005901316990e-04 -1.262895615547472250e-04 -4.979763390391654665e-04
4.913329890631579211e+00 -7.378594395145280684e-04 -1.449098471935867999e-04 -5.929495923187215814e-04
4.914441248711153065e+00 -8.109667274827722519e-04 -1.523470336607946345e-04 -6.586196938200194941e-04
4.915552606790726031e+00 -8.405937125226755659e-04 -1.488204622521934741e-04 -6.917732502680299517e-04
4.916663964870298997e+00 -8.288973648178923556e-04 -1.357046379973139694e-04 -6.931927268248559704e-04
4.917775322949871963e+00 -7.826311753582320535e-04 -1.153087160934148454e-04 -6.673224592618869078e-04
4.918886681029444929e+00 -7.120865271872060115e-04 -9.055502567235205092e-05 -6.215315015138840604e-04
4.919998039109018784e+00 -6.296903791076519791e-04 -6.460118155130308492e-05 -5.650891975560127373e-04
4.921109397188591750e+00 -5.484489831435439972e-04 -4.045579932517126987e-05 -5.079931838176017511e-04
4.922220755268165604e+00 -4.804306183735541913e-04 -2.063650322004406852e-05 -4.597941151557195100e-04
4.923332113347738570e+00 -4.354594877592644214e-04 -6.911181046379076109e-06 -4.285483067139606028e-04
4.924443471427311536e+00 -4.201529001042775963e-04 -1.505446632969710194e-07 -4.200023554458524877e-04
4.925554829506884502e+00 -4.373816021763839851e-04 -3.039221650967798699e-07 -4.370776800129115569e-04
4.926666187586457468e+00 -4.861764830009843164e-04 -6.493158581022330685e-06 -4.796833244165941285e-04
4.927777545666031322e+00 -5.620514300826440213e-04 -1.720391661521963010e-05 -5.448475134669020226e-04
4.928888903745605177e+00 -6.576681840350347488e-04 -3.054165637229671552e-05 -6.271265276610793124e-04
4.930000261825178143e+00 -7.637389519499983466e-04 -4.451267788818923663e-05 -7.192262740615320421e-04
4.931111619904751109e+00 -8.700482851406170660e-04 -5.728960866469442429e-05 -8.127586764802400025e-04
4.932222977984324075e+00 -9.664769796604894166e-04 -6.742552511653123045e-05 -8.990514545395692815e-04
4.933334336063897041e+00 -1.043925212881628359e-03 -7.399059856777835187e-05 -9.699346143144009849e-04
4.934445694143470895e+00 -1.095056105260211639e-03 -7.661816247016560747e-05 -1.018437942793160023e-03
4.935557052223043861e+00 -1.114810021548749697e-03 -7.546138597049804973e-05 -1.039348635581284486e-03
4.936668410302617716e+00 -1.100669882166144253e-03 -7.107515979977614695e-05 -1.029594722368881721e-03
4.937779768382190682e+00 -1.052684837307716129e-03 -6.424839303604390874e-05 -9.884364442705063231e-04
4.938891126461763648e+00 -9.732812250911968693e-04 -5.581819490690247999e-05 -9.174630301876096627e-04
4.940002484541336614e+00 -8.669043860762559728e-04 -4.649856751120140432e-05 -8.204058185618361143e-04
4.941113842620909580e+00 -7.395424319041350031e-04 -3.675224365539428526e-05 -7.027901882475044021e-04
4.942225200700483434e+00 -5.981842676401200043e-04 -2.672592412365082512e-05 -5.714583435173538339e-04
4.943336558780057288e+00 -4.502604749337946188e-04 -1.625780462993564124e-05 -4.340026703026165361e-04
4.944447916859630254e+00 -3.031087946451863080e-04 -4.953765609500308462e-06 -2.981550290336709014e-04
4.945559274939203220e+00 -1.634975358748491300e-04 7.683095287492280011e-06 -1.711806311641677486e-04
4.946670633018776186e+00 -3.723156704159465147e-05 2.209395481571560797e-05 -5.932552185557680990e-05
4.947781991098349152e+00 7.114256083202204900e-05 3.850615227517201851e-05 3.263640855799424326e-05
4.948893349177923007e+00 1.585230449115406729e-04 5.680505060186050669e-05 1.017179943117783956e-04
4.950004707257495973e+00 2.233279150466718418e-04 7.646083418558646155e-05 1.468670808577082938e-04
4.951116065337069827e+00 2.654617558435481625e-04 9.652650414592516491e-05 1.689352517000586307e-04
4.952227423416642793e+00 2.861826897789018082e-04 1.157118933437589162e-04 1.704707964390195923e-04
4.953338781496215759e+00 2.878837853476992614e-04 1.325261249840785859e-04 1.553576603621036056e-04
4.954450139575788725e+00 2.738083727022236347e-04 1.454695068448245867e-04 1.283388658576203878e-04
4.955561497655361691e+00 2.477234394162204645e-04 1.532471740349982911e-04 9.447626538088525761e-05
4.956672855734935546e+00 2.135787226233386293e-04 1.549722424689978077e-04 5.860648015533313770e-05
4.957784213814509400e+00 1.751806111507155789e-04 1.503265701559124428e-04 2.485404099301230518e-05
4.958895571894082366e+00 1.359089195320812432e-04 1.396524670381956443e-04 -3.743547505662830899e-06
4.960006929973655332e+00 9.850066332162468741e-05 1.239581287415063553e-04 -2.545746541675331098e-05
4.961118288053228298e+00 6.491821768748497201e-05 1.048318408370903297e-04 -3.991362314883714624e-05
4.962229646132801264e+00 3.631019955072783967e-05 8.427331519392328662e-05 -4.796311564502116209e-05
4.963341004212375118e+00 1.306304730521595792e-05 6.446291071509325740e-05 -5.139986340884760557e-05
4.964452362291948084e+00 -5.069181479359224918e-06 4.749910567066994825e-05 -5.256828715088576742e-05
4.965563720371521939e+00 -1.877838980146313667e-05 3.513996454706932125e-05 -5.391835434508790697e-05
4.966675078451094905e+00 -2.898749641339288044e-05 2.858462397874779058e-05 -5.757212039544587490e-05
4.967786436530667871e+00 -3.663795488184021926e-05 2.832589104335476613e-05 -6.496384592614805331e-05
4.968897794610240837e+00 -4.250948977863565348e-05 3.409554350111969768e-05 -7.660503327833884102e-05
4.970009152689813803e+00 -4.709654300801002780e-05 4.491115798314947519e-05 -9.200770099072538843e-05
4.971120510769387657e+00 -5.055727781422270084e-05 5.921906584789154169e-05 -1.097763436664674769e-04
4.972231868848961511e+00 -5.274015477119316231e-05 7.511437505414798920e-05 -1.278545298284503723e-04
4.973343226928534477e+00 -5.328155720381137772e-05 9.060786532144766980e-05 -1.438894225230177848e-04
4.974454585008107443e+00 -5.175733246320750325e-05 1.039025852110534538e-04 -1.556599176731777306e-04
4.975565943087680409e+00 -4.786290222760260227e-05 1.136411967863938666e-04 -1.615040990131568627e-04
4.976677301167253376e+00 -4.159193022288884545e-05 1.190888390428030048e-04 -1.606807692666120668e-04
4.977788659246827230e+00 -3.338305475944491896e-05 1.202250481108833142e-04 -1.536081028683019406e-04
4.978900017326400196e+00 -2.420793792971137615e-05 1.177308945484176802e-04 -1.419388324803757401e-04
4.980011375405974050e+00 -1.558134326207650383e-05 1.128722356639188802e-04 -1.284535789286087720e-04
4.981122733485547016e+00 -9.484098014256141240e-06 1.072947796473374055e-04 -1.167788776672475798e-04
4.982234091565119982e+00 -8.201305454574609605e-06 1.027594385574186620e-04 -1.109607440112785927e-04
4.983345449644692948e+00 -1.408956343763238632e-05 1.008553930308211683e-04 -1.149449564676471251e-04
4.984456807724265914e+00 -2.929681337900114091e-05 1.027321063408249312e-04 -1.320289197226549860e-04
4.985568165803839769e+00 -5.546563624336895565e-05 1.088896151262992425e-04 -1.643552513656961964e-04
4.986679523883412735e+00 -9.345451757585172825e-05 1.190589824112317215e-04 -2.125134999827610338e-04
4.987790881962986589e+00 -1.431114733047057774e-04 1.321927856134831191e-04 -2.753042589142759566e-04
4.988902240042559555e+00 -2.031305254349049377e-04 1.465705257275298702e-04 -3.497010511668337956e-04
4.990013598122132521e+00 -2.710143022834829440e-04 1.600079042456380445e-04 -4.310222065318711215e-04
4.991124956201705487e+00 -3.431562598650763490e-04 1.701441909901408060e-04 -5.133004508536334609e-04
4.992236314281279341e+00 -4.150446202243630173e-04 1.747704235404175092e-04 -5.898150437655628325e-04
4.993347672360852307e+00 -4.815781319236194652e-04 1.721545425116650322e-04 -6.537326744333969014e-04
4.994459030440426162e+00 -5.374721902440503241e-04 1.613187433275257553e-04 -6.987909335673340300e-04
4.995570388519999128e+00 -5.777236971999857168e-04 1.422295109934725889e-04 -7.199532081921099919e-04
4.996681746599572094e+00 -5.980951309910052457e-04 1.158713943534836813e-04 -7.139665253429895025e-04
4.997793104679145060e+00 -5.955733774591666363e-04 8.419024144027717320e-05 -6.797636188969769649e-04
4.998904462758718026e+00 -5.687575256018494001e-04 4.990847637742381986e-05 -6.186660019805666731e-04
5.000015820838291880e+00 -5.181324357919963805e-04 1.623186288442262710e-05 -5.343642986780825464e-04
5.001127178917864846e+00 -4.461916266456054936e-04 -1.351813916009437892e-05 -4.326734874853114046e-04
5.002238536997438700e+00 -3.573837756095524579e-04 -3.630180102417312907e-05 -3.210819745825066809e-04
5.003349895077011666e+00 -2.578714249172105871e-04 -4.973876210886333908e-05 -2.081326628063807221e-04
5.004461253156584633e+00 -1.551074772160199872e-04 -5.241763035705010974e-05 -1.026898468605378506e-04
5.005572611236157599e+00 -5.725347555222450036e-05 -4.409681861838036414e-05 -1.315665693562596827e-05
5.006683969315731453e+00 2.751814924848751398e-05 -2.576871700761394117e-05 5.328686625609424521e-05
5.007795327395304419e+00 9.177964676912800379e-05 4.241285504051920882e-07 9.135551821890137980e-05
5.008906685474878273e+00 1.295912531010627589e-04 3.141390253574052579e-05 9.817735056342168087e-05
5.010018043554451239e+00 1.371563592565770012e-04 6.354887705673590778e-05 7.360748220376980844e-05
5.011129401634024205e+00 1.133144185665718034e-04 9.301180062729281009e-05 2.030261793574406060e-05
5.012240759713597171e+00 5.980756682292913406e-05 1.162657391894035878e-04 -5.645817236851931320e-05
5.013352117793170137e+00 -1.872473708123927050e-05 1.304736674156919767e-04 -1.491984044990225106e-04
5.014463475872743992e+00 -1.150433297136032110e-04 1.338405727920808893e-04 -2.488839025044696854e-04
5.015574833952316958e+00 -2.198892061242843296e-04 1.258356415112595907e-04 -3.457248476358160821e-04
5.016686192031890812e+00 -3.228035706657145861e-04 1.072662117438914493e-04 -4.300697824082740659e-04
5.017797550111463778e+00 -4.131159205943970777e-04 8.019291080802934662e-05 -4.933088314041686288e-04
5.018908908191036744e+00 -4.810037701534842017e-04 4.769458742865233269e-05 -5.286983575864719065e-04
5.020020266270609710e+00 -5.185127766100866217e-04 1.350996388967736633e-05 -5.320227405010225299e-04
5.021131624350183564e+00 -5.204232863975921664e-04 -1.840188434181622276e-05 -5.020214020556319073e-04
5.022242982429756530e+00 -4.848600309317451645e-04 -4.432994220541171585e-05 -4.405300887304827717e-04
5.023354340509330385e+00 -4.135656025148343184e-04 -6.125239931702603511e-05 -3.523132031951498738e-04
5.024465698588903351e+00 -3.117933961091900325e-04 -6.719728416437287331e-05 -2.445961119403212980e-04
5.025577056668476317e+00 -1.878182444483671165e-04 -6.147876260433944194e-05 -1.263394818423694416e-04
5.026688414748049283e+00 -5.210807297379230207e-05 -4.478007730471063514e-05 -7.327995671713161130e-06
