#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
3.802054673608317170e+00 3.719143157940473543e+01 3.651857573075028540e+01 6.728558486544496953e-01
3.803166031687890580e+00 3.708614096620935641e+01 3.645533060378691204e+01 6.308103624224402628e-01
3.804277389767463546e+00 3.697956808155695541e+01 3.638704490386146517e+01 5.925231776954756890e-01
3.805388747847036512e+00 3.687229813799104505e+01 3.631442439718895088e+01 5.578737408021100519e-01
3.806500105926609923e+00 3.676497693182115256e+01 3.623826937932373937e+01 5.267075524974060841e-01
3.807611464006183333e+00 3.665831137237199044e+01 3.615947766582268486e+01 4.988337065493235190e-01
3.808722822085756299e+00 3.655306839578339151e+01 3.607904554108332462e+01 4.740228547000840398e-01
3.809834180165329709e+00 3.645007197828968515e+01 3.599806607754981513e+01 4.520059007398870010e-01
3.810945538244903119e+00 3.635019789679288493e+01 3.591772408384120752e+01 4.324738129516808582e-01
3.812056896324476085e+00 3.625436587138180755e+01 3.583928687710869099e+01 4.150789942731152316e-01
3.813168254404049495e+00 3.616352878743064281e+01 3.576409014573596323e+01 3.994386416946728025e-01
3.814279612483622905e+00 3.607865884443729243e+01 3.569351839791524839e+01 3.851404465220455431e-01
3.815390970563195872e+00 3.600073071046820417e+01 3.562897987870610450e+01 3.717508317621073255e-01
3.816502328642768838e+00 3.593070205511717319e+01 3.557187635396768144e+01 3.588257011494870863e-01
3.817613686722342692e+00 3.586949215682887626e+01 3.552356874922934793e+01 3.459234075995286095e-01
3.818725044801915658e+00 3.581795958957146553e+01 3.548534022104664132e+01 3.326193685248409193e-01
3.819836402881488624e+00 3.577688024320688243e+01 3.545835874448999903e+01 3.185214987168942247e-01
3.820947760961062034e+00 3.574692707928569035e+01 3.544364164316475296e+01 3.032854361209485483e-01
3.822059119040635444e+00 3.572865303766479173e+01 3.544202460334028615e+01 2.866284343245044108e-01
3.823170477120208410e+00 3.572247837363928369e+01 3.545413756372563086e+01 2.683408099136365133e-01
3.824281835199781820e+00 3.572868342387251062e+01 3.548038945333188821e+01 2.482939705406222441e-01
3.825393193279355231e+00 3.574740739592793659e+01 3.552096309421047948e+01 2.264443017174586903e-01
3.826504551358928197e+00 3.577865329180976772e+01 3.557582075958514878e+01 2.028325322246154472e-01
3.827615909438501607e+00 3.582229856423737857e+01 3.564471997245692592e+01 1.775785917804434122e-01
3.828727267518075017e+00 3.587811062443864074e+01 3.572723825013658683e+01 1.508723743020614905e-01
3.829838625597647983e+00 3.594576592846252083e+01 3.582280475061148906e+01 1.229611778510260323e-01
3.830949983677220949e+00 3.602487111136139930e+01 3.593073624625169060e+01 9.413486510971169619e-02
3.832061341756794803e+00 3.611498454420979698e+01 3.605027460048608390e+01 6.470994372371413617e-02
3.833172699836367769e+00 3.621563676602441006e+01 3.618062297879841793e+01 3.501378722598935678e-02
3.834284057915940735e+00 3.632634847745593731e+01 3.632097837200721813e+01 5.370105448712469975e-03
3.835395415995514146e+00 3.644664514192336924e+01 3.647055859513388754e+01 -2.391345321052220155e-02
3.836506774075087556e+00 3.657606767394896252e+01 3.662862266730034122e+01 -5.255499335138466566e-02
3.837618132154660522e+00 3.671417914709491725e+01 3.679448427723411896e+01 -8.030513013920725918e-02
3.838729490234233932e+00 3.686056786845480815e+01 3.696751879185321599e+01 -1.069509233983975682e-01
3.839840848313807342e+00 3.701484749440022881e+01 3.714716487994736127e+01 -1.323173855471340976e-01
3.840952206393380308e+00 3.717665506900610239e+01 3.733292223088649564e+01 -1.562671618803825324e-01
3.842063564472953718e+00 3.734564793676502603e+01 3.752434701395017669e+01 -1.786990771851433846e-01
3.843174922552527129e+00 3.752150041936791069e+01 3.772104664802385088e+01 -1.995462286559299414e-01
3.844286280632100095e+00 3.770390097529448781e+01 3.792267516928090032e+01 -2.187741939864247254e-01
3.845397638711673061e+00 3.789255031741316060e+01 3.812893005873367258e+01 -2.363797413205177000e-01
3.846508996791246915e+00 3.808716069193241083e+01 3.833955090128804954e+01 -2.523902093556243398e-01
3.847620354870819881e+00 3.828745626629913090e+01 3.855431977555400636e+01 -2.668635092548702903e-01
3.848731712950392847e+00 3.849317437171187350e+01 3.877306289170822851e+01 -2.798885199963621617e-01
3.849843071029966257e+00 3.870406722313904879e+01 3.899565275482272142e+01 -2.915855316836732936e-01
3.850954429109539667e+00 3.891990370583373249e+01 3.922201005693348463e+01 -3.021063510997419876e-01
3.852065787189112633e+00 3.914047086573709322e+01 3.945210458601911796e+01 -3.116337202820150809e-01
3.853177145268686044e+00 3.936557485119917743e+01 3.968595464987762966e+01 -3.203797986784504559e-01
3.854288503348259454e+00 3.959504119486906859e+01 3.992362479356530258e+01 -3.285835986962359900e-01
3.855399861427832420e+00 3.982871446354434397e+01 4.016522187719475312e+01 -3.365074136504292990e-01
3.856511219507405830e+00 4.006645740919773857e+01 4.041088981574807093e+01 -3.444324065503275856e-01
3.857622577586979240e+00 4.030814980398937308e+01 4.066080341736697790e+01 -3.526536133776000947e-01
3.858733935666552206e+00 4.055368712622810534e+01 4.091516176696091378e+01 -3.614746407328301991e-01
3.859845293746125172e+00 4.080297918788716061e+01 4.117418149035555075e+01 -3.712023024683812622e-01
3.860956651825699026e+00 4.105594867593701025e+01 4.143809002930874641e+01 -3.821413533717263333e-01
3.862068009905271992e+00 4.131252944801250493e+01 4.170711880904188718e+01 -3.945893610293697007e-01
3.863179367984844959e+00 4.157266431109083271e+01 4.198149594850547572e+01 -4.088316374146576671e-01
3.864290726064418369e+00 4.183630195152095865e+01 4.226143801032273473e+01 -4.251360588017659148e-01
3.865402084143991779e+00 4.210339269955436237e+01 4.254714026110213609e+01 -4.437475615477743940e-01
3.866513442223564745e+00 4.237388291209171598e+01 4.283876504031645993e+01 -4.648821282247537767e-01
3.867624800303138155e+00 4.264770793841061192e+01 4.313642811538532129e+01 -4.887201769747110958e-01
3.868736158382711565e+00 4.292478387382779914e+01 4.344018330001882333e+01 -5.153994261910296304e-01
3.869847516462284531e+00 4.320499857090015183e+01 4.375000607401189967e+01 -5.450075031117558311e-01
3.870958874541857941e+00 4.348820262391651426e+01 4.406577738942387867e+01 -5.775747655073651954e-01
3.872070232621431352e+00 4.377420122579851380e+01 4.438726919878030230e+01 -6.130679729817875012e-01
3.873181590701004318e+00 4.406274787888499134e+01 4.471413342204177610e+01 -6.513855431567757703e-01
3.874292948780577284e+00 4.435354089700567926e+01 4.504589602817407723e+01 -6.923551311683953102e-01
3.875404306860150694e+00 4.464622345825236494e+01 4.538195762322442306e+01 -7.357341649720536836e-01
3.876515664939724104e+00 4.494038766861544332e+01 4.572160142571696184e+01 -7.812137571015136395e-01
3.877627023019297070e+00 4.523558270818608662e+01 4.606400882435772104e+01 -8.284261161716354183e-01
3.878738381098870480e+00 4.553132670143821770e+01 4.640828193541854318e+01 -8.769552339803069474e-01
3.879849739178443890e+00 4.582712153755379347e+01 4.675347180976496730e+01 -9.263502722111670584e-01
3.880961097258016856e+00 4.612246952293219238e+01 4.709861028867021560e+01 -9.761407657380172243e-01
3.882072455337590267e+00 4.641689052520275283e+01 4.744274306800183894e+01 -1.025852542799073230e+00
3.883183813417163677e+00 4.670993820006326303e+01 4.778496137031515190e+01 -1.075023170251889315e+00
3.884295171496736643e+00 4.700121399204770256e+01 4.812442977450778869e+01 -1.123215782460071477e+00
3.885406529576309609e+00 4.729037785754191958e+01 4.846040820041582009e+01 -1.170030342873894957e+00
3.886517887655883463e+00 4.757715504043782317e+01 4.879226673602437359e+01 -1.215111695586545082e+00
3.887629245735456429e+00 4.786133868734959407e+01 4.911949283755561879e+01 -1.258154150206031385e+00
3.888740603815029395e+00 4.814278855924214895e+01 4.944169131479348778e+01 -1.298902755551342381e+00
3.889851961894602805e+00 4.842142651662683051e+01 4.975857831645424767e+01 -1.337151799827412502e+00
3.890963319974176216e+00 4.869722977042189171e+01 5.006997114521625747e+01 -1.372741374794370639e+00
3.892074678053749182e+00 4.897022305958904553e+01 5.037577607796803392e+01 -1.405553018378993047e+00
3.893186036133322592e+00 4.924047092025605821e+01 5.067597640152677485e+01 -1.435505481270716643e+00
3.894297394212896002e+00 4.950807105332482649e+01 5.097062259987737320e+01 -1.462551546552553372e+00
3.895408752292468968e+00 4.977314950539668104e+01 5.125982609241631138e+01 -1.486676587019633011e+00
3.896520110372042378e+00 5.003585799649726340e+01 5.154375720712945252e+01 -1.507899210632165365e+00
3.897631468451615788e+00 5.029637331434166470e+01 5.182264728560542011e+01 -1.526273971263744755e+00
3.898742826531188754e+00 5.055489830848988220e+01 5.209679407367282522e+01 -1.541895765182942579e+00
3.899854184610761720e+00 5.081166371265094739e+01 5.236656895834313019e+01 -1.554905245692195681e+00
3.900965542690335575e+00 5.106692984004210700e+01 5.263242424989969948e+01 -1.565494409857601354e+00
3.902076900769908541e+00 5.132098715660443844e+01 5.289489862236297313e+01 -1.573911465758523365e+00
3.903188258849481507e+00 5.157415484019949758e+01 5.315461901919137233e+01 -1.580464178991891844e+00
3.904299616929054917e+00 5.182677666033745822e+01 5.341229776573547383e+01 -1.585521105398003172e+00
3.905410975008628327e+00 5.207921382578884817e+01 5.366872423349881416e+01 -1.589510407709972206e+00
3.906522333088201293e+00 5.233183479963738449e+01 5.392475107956574476e+01 -1.592916279928368706e+00
3.907633691167774703e+00 5.258500242343266251e+01 5.418127573686770404e+01 -1.596273313435041752e+00
3.908745049247348113e+00 5.283905897955876441e+01 5.443921836546921611e+01 -1.600159385910445042e+00
3.909856407326921079e+00 5.309431002065485217e+01 5.469949782271801553e+01 -1.605187802063148927e+00
3.910967765406494490e+00 5.335100788935265115e+01 5.496300733414653905e+01 -1.611999444793887681e+00
3.912079123486067900e+00 5.360933584026540899e+01 5.523059144710627777e+01 -1.621255606840860786e+00
3.913190481565640866e+00 5.386939357419731067e+01 5.550302555935949300e+01 -1.633631985162180555e+00
3.914301839645213832e+00 5.413118482866333636e+01 5.578099889621854146e+01 -1.649814067555207098e+00
3.915413197724787686e+00 5.439460747178303279e+01 5.606510133862905576e+01 -1.670493866846014530e+00
3.916524555804360652e+00 5.465944635091641146e+01 5.635581405880529360e+01 -1.696367707888878362e+00
3.917635913883933618e+00 5.492536897942276397e+01 5.665350356587152447e+01 -1.728134586448761167e+00
3.918747271963507028e+00 5.519192402077045045e+01 5.695841854531981596e+01 -1.766494524549364620e+00
3.919858630043080439e+00 5.545854245273142880e+01 5.727068880807738083e+01 -1.812146355345950477e+00
3.920969988122653405e+00 5.572454125762821775e+01 5.759032573299079161e+01 -1.865784475362586958e+00
3.922081346202226815e+00 5.598912947088197001e+01 5.791722375082986929e+01 -1.928094279947883960e+00
3.923192704281800225e+00 5.625141640860528724e+01 5.825116262252826971e+01 -1.999746213922989568e+00
3.924304062361373191e+00 5.651042186622078134e+01 5.859181044900660851e+01 -2.081388582785824504e+00
3.925415420440946601e+00 5.676508802114024377e+01 5.893872746241625293e+01 -2.173639441275995843e+00
3.926526778520520011e+00 5.701429268077210821e+01 5.929137065571946152e+01 -2.277077974947375960e+00
3.927638136600092977e+00 5.725686340189031398e+01 5.964909920196289050e+01 -2.392235800072572971e+00
3.928749494679665943e+00 5.749159188900247841e+01 6.001118041722158125e+01 -2.519588528219101953e+00
3.929860852759239798e+00 5.771724798560822478e+01 6.037679577741146630e+01 -2.659547791803229089e+00
3.930972210838812764e+00 5.793259253300518452e+01 6.074504627057794437e+01 -2.812453737572752299e+00
3.932083568918385730e+00 5.813638841203013641e+01 6.111495621861785565e+01 -2.978567806587713473e+00
3.933194926997959140e+00 5.832740921866894013e+01 6.148547469226267026e+01 -3.158065473593731909e+00
3.934306285077532550e+00 5.850444525425448461e+01 6.185547380556074870e+01 -3.351028551306280523e+00
3.935417643157105516e+00 5.866630681672808123e+01 6.222374351557003536e+01 -3.557436698841954126e+00
3.936529001236678926e+00 5.881182512600022960e+01 6.258898303968418020e+01 -3.777157913683931945e+00
3.937640359316252336e+00 5.893985155585219360e+01 6.294978957516683948e+01 -4.009938019314632562e+00
3.938751717395825303e+00 5.904925612314998062e+01 6.330464557758002542e+01 -4.255389454430048346e+00
3.939863075475398713e+00 5.913892635118151020e+01 6.365190633094506723e+01 -4.512979979763557914e+00
3.940974433554972123e+00 5.920776763821532285e+01 6.398978983226744077e+01 -4.782022194052105490e+00
3.942085791634545089e+00 5.925470610515283454e+01 6.431637104776450542e+01 -5.061664942611690421e+00
3.943197149714118055e+00 5.927869457266955067e+01 6.462958234414031722e+01 -5.350887771470760335e+00
3.944308507793691465e+00 5.927872186047192571e+01 6.492722136546146317e+01 -5.648499504989536568e+00
3.945419865873264875e+00 5.925382506527325432e+01 6.520696686956127053e+01 -5.953141804288014427e+00
3.946531223952837841e+00 5.920310393320719555e+01 6.546640215163857590e+01 -6.263298218431370579e+00
3.947642582032411251e+00 5.912573597735139685e+01 6.570304478759369715e+01 -6.577308810242298520e+00
3.948753940111984662e+00 5.902099067789007592e+01 6.591438065534723023e+01 -6.893389977457153428e+00
3.949865298191557628e+00 5.888824100057892963e+01 6.609789965755682317e+01 -7.209658656977896207e+00
3.950976656271131038e+00 5.872697061106621419e+01 6.625113036212583495e+01 -7.524159751059613654e+00
3.952088014350704448e+00 5.853677554719192955e+01 6.637167094072405860e+01 -7.834895393532115726e+00
3.953199372430277414e+00 5.831735970210336006e+01 6.645721430937241792e+01 -8.139854607269070286e+00
3.954310730509850824e+00 5.806852419947895072e+01 6.650556619401487524e+01 -8.437041994535920963e+00
3.955422088589424234e+00 5.779015151648646764e+01 6.651465584726892644e+01 -8.724504330782460571e+00
3.956533446668997200e+00 5.748218592760832735e+01 6.648254018966269996e+01 -9.000354262054365506e+00
3.957644804748570166e+00 5.714461240425276856e+01 6.640740309029024502e+01 -9.262790686037476462e+00
3.958756162828143577e+00 5.677743643066484935e+01 6.628755220280625338e+01 -9.510115772141396917e+00
3.959867520907716987e+00 5.638066723648262268e+01 6.612141613326804190e+01 -9.740748896785424549e+00
3.960978878987289953e+00 5.595430668970430332e+01 6.590754468817750933e+01 -9.953237998473204229e+00
3.962090237066863363e+00 5.549834557150095549e+01 6.564461454522680128e+01 -1.014626897372583159e+01
3.963201595146436773e+00 5.501276823439060593e+01 6.533144197467689196e+01 -1.031867374028628603e+01
3.964312953226009739e+00 5.449756582372258862e+01 6.496700333190743493e+01 -1.046943750818486230e+01
3.965424311305583149e+00 5.395275742878691716e+01 6.455046308543022349e+01 -1.059770565664328856e+01
3.966535669385156559e+00 5.337841783081376690e+01 6.408120828768163335e+01 -1.070279045686786112e+01
3.967647027464729526e+00 5.277471001802531703e+01 6.355888776547885755e+01 -1.078417774745354762e+01
3.968758385544302492e+00 5.214192039714916405e+01 6.298345398753296109e+01 -1.084153359038379705e+01
3.969869743623876346e+00 5.148049465921505430e+01 6.235520558418552639e+01 -1.087471092497045788e+01
3.970981101703449312e+00 5.079107252412951823e+01 6.167482881223957492e+01 -1.088375628811004958e+01
3.972092459783022278e+00 5.007452002371229582e+01 6.094343677973866846e+01 -1.086891675602637442e+01
3.973203817862595688e+00 4.933195848939554651e+01 6.016260583366219805e+01 -1.083064734426664621e+01
3.974315175942169098e+00 4.856478988018501752e+01 5.933440901116224353e+01 -1.076961913097722245e+01
3.975426534021742064e+00 4.777471841767563632e+01 5.846144671577929586e+01 -1.068672829810365066e+01
3.976537892101315474e+00 4.696376861222726973e+01 5.754687469641990560e+01 -1.058310608419261989e+01
3.977649250180888885e+00 4.613429963216611185e+01 5.659442893360363769e+01 -1.046012930143752051e+01
