#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
5.803083120494719083e+00 -9.085533548977624908e-06 -2.208480002170758660e-06 -6.877053549991862596e-06
5.804194478574292049e+00 -8.783926100136235193e-06 -1.723055413471490311e-06 -7.060870684283401536e-06
5.805305836653865015e+00 -9.263419881086845144e-06 -1.268731453448634265e-06 -7.994688428258428731e-06
5.806417194733438869e+00 -1.034874852328971371e-05 -9.038689554530856271e-07 -9.444879567277789621e-06
5.807528552813011835e+00 -1.174048655616920797e-05 -6.677385034903338124e-07 -1.107274804907159801e-05
5.808639910892585689e+00 -1.307169033969651046e-05 -5.749629860572473441e-07 -1.249672735207906231e-05
5.809751268972158655e+00 -1.397727586683095743e-05 -6.143178232372219021e-07 -1.336295804120913450e-05
5.810862627051731621e+00 -1.416395902495350568e-05 -7.520043153504406578e-07 -1.341195471465033784e-05
5.811973985131304588e+00 -1.346840873956594350e-05 -9.387590580107316369e-07 -1.252964968116138220e-05
5.813085343210877554e+00 -1.189319294099861640e-05 -1.119521948712170513e-06 -1.077367099044720532e-05
5.814196701290451408e+00 -9.613820767185340781e-06 -1.243962748610855855e-06 -8.369858016319818746e-06
5.815308059370025262e+00 -6.955077035028018511e-06 -1.276031912157547148e-06 -5.679045123560701571e-06
5.816419417449598228e+00 -4.340098832721075929e-06 -1.200876226210270594e-06 -3.139222609985361590e-06
5.817530775529171194e+00 -2.220368954720740957e-06 -1.027914402215908147e-06 -1.192454552226301272e-06
5.818642133608744160e+00 -9.982051706342997145e-07 -7.895253559610270529e-07 -2.086798148779022690e-07
5.819753491688317126e+00 -9.548178096967001262e-07 -5.355524965322425255e-07 -4.192653132494353341e-07
5.820864849767890981e+00 -2.196322836704706722e-06 -3.245447040687684712e-07 -1.871778130546475683e-06
5.821976207847463947e+00 -4.627322242847621363e-06 -2.132191973642724465e-07 -4.414103046352486036e-06
5.823087565927037801e+00 -7.957237728224047287e-06 -2.459469451096483994e-07 -7.711290780312840803e-06
5.824198924006610767e+00 -1.173921964770898775e-05 -4.460753837192682069e-07 -1.129314425978562397e-05
5.825310282086183733e+00 -1.543603491038045999e-05 -8.106110132134924831e-07 -1.462542389732315699e-05
5.826421640165756699e+00 -1.850275577168893158e-05 -1.309234544861809487e-06 -1.719352122741863061e-05
5.827532998245329665e+00 -2.047309771192832987e-05 -1.887903475744133019e-06 -1.858519423638205019e-05
5.828644356324903519e+00 -2.103539656825108815e-05 -2.476530747802195012e-06 -1.855886582078977308e-05
5.829755714404477374e+00 -2.008564424256563483e-05 -2.999540203137440492e-06 -1.708610403916970021e-05
5.830867072484050340e+00 -1.774850803057620528e-05 -3.387605881298901011e-06 -1.436090214791913098e-05
5.831978430563623306e+00 -1.436230137196741635e-05 -3.588664666364163591e-06 -1.077363670962949173e-05
5.833089788643196272e+00 -1.042964198598759573e-05 -3.576389570232092361e-06 -6.853252416706104733e-06
5.834201146722769238e+00 -6.541102982012691894e-06 -3.354708517676883214e-06 -3.186394464688824908e-06
5.835312504802343092e+00 -3.283624487644947604e-06 -2.957587837727488744e-06 -3.260366493146424523e-07
5.836423862881916058e+00 -1.148071752288860349e-06 -2.444066781445735541e-06 1.295995031107497202e-06
5.837535220961489912e+00 -4.506611036327994859e-07 -1.889303714623927417e-06 1.438642613868234578e-06
5.838646579041062878e+00 -1.280946071907380478e-06 -1.373048819249026397e-06 9.210274940852150594e-08
5.839757937120635845e+00 -3.484970692063223889e-06 -9.673837274055494136e-07 -2.517586961286706962e-06
5.840869295200208811e+00 -6.686690395808959518e-06 -7.256949188389887626e-07 -5.960995476855451901e-06
5.841980653279781777e+00 -1.034470754425297198e-05 -6.746527806398087675e-07 -9.670054762299140671e-06
5.843092011359355631e+00 -1.383573140500849049e-05 -8.104834349634092969e-07 -1.302524796888672128e-05
5.844203369438929485e+00 -1.655185939746525812e-05 -1.100123562708035248e-06 -1.545173583411478904e-05
5.845314727518502451e+00 -1.799648097190850900e-05 -1.487054704351753866e-06 -1.650942626915997166e-05
5.846426085598075417e+00 -1.786371058595264305e-05 -1.900851738928863036e-06 -1.596285884749738663e-05
5.847537443677648383e+00 -1.608875461554749777e-05 -2.268875944311231645e-06 -1.381987867512830120e-05
5.848648801757221349e+00 -1.286112183649585944e-05 -2.528196162935714803e-06 -1.033292567302582948e-05
5.849760159836795204e+00 -8.598393622615013330e-06 -2.635788431398474255e-06 -5.962605193642956432e-06
5.850871517916368170e+00 -3.884455751201323567e-06 -2.575351753606773477e-06 -1.309103998699989073e-06
5.851982875995942024e+00 6.183174863154085798e-07 -2.359637716593923672e-06 2.977955206148887686e-06
5.853094234075514990e+00 4.269333982922639704e-06 -2.027933179893207961e-06 6.297267161020788338e-06
5.854205592155087956e+00 6.546951708217395988e-06 -1.639135806362699275e-06 8.186087516137138332e-06
5.855316950234660922e+00 7.127468118328227509e-06 -1.261590346711748492e-06 8.389058470594587676e-06
5.856428308314233888e+00 5.933710161903308494e-06 -9.613883956000848947e-07 6.895098556138260881e-06
5.857539666393807742e+00 3.145776657501438362e-06 -7.910889601324256715e-07 3.936865614647571451e-06
5.858651024473381597e+00 -8.275850662905646568e-07 -7.807468388325502367e-07 -4.683822713450543247e-08
5.859762382552954563e+00 -5.412337130763757382e-06 -9.327532518190297453e-07 -4.479583876833542061e-06
5.860873740632527529e+00 -9.957213016453597080e-06 -1.221360884084081417e-06 -8.735852131424996000e-06
5.861985098712100495e+00 -1.383266301188795767e-05 -1.596985665703573630e-06 -1.223567734616879863e-05
5.863096456791673461e+00 -1.652525963011911600e-05 -1.994581410728855377e-06 -1.453067821575261325e-05
5.864207814871247315e+00 -1.771298051167930496e-05 -2.344699765855507161e-06 -1.536828074575263348e-05
5.865319172950820281e+00 -1.730990771024479790e-05 -2.585392589328047350e-06 -1.472451512208336564e-05
5.866430531030394135e+00 -1.547378955412857197e-05 -2.672961250110736332e-06 -1.280082830310889474e-05
5.867541889109967101e+00 -1.257580013202573370e-05 -2.589735923711969237e-06 -9.986064209456025666e-06
5.868653247189540068e+00 -9.137777454523235703e-06 -2.347547744874816842e-06 -6.790229709699593203e-06
5.869764605269113034e+00 -5.747262912523807871e-06 -1.986262619989629221e-06 -3.761000289317201727e-06
5.870875963348686000e+00 -2.964028946927690483e-06 -1.567560142878512584e-06 -1.396468803777764825e-06
5.871987321428259854e+00 -1.232934890040692118e-06 -1.164932482090672700e-06 -6.800240714945469836e-08
5.873098679507833708e+00 -8.167412486779709619e-07 -8.515150657556399280e-07 3.477381718010574265e-08
5.874210037587406674e+00 -1.759153571165734129e-06 -6.877377975625349011e-07 -1.071415773143904082e-06
5.875321395666979640e+00 -3.883414154095719221e-06 -7.108386555336893833e-07 -3.172575498431830709e-06
5.876432753746552606e+00 -6.826027560919480921e-06 -9.280001244738500017e-07 -5.898027430898024207e-06
5.877544111826125572e+00 -1.009960940076274813e-05 -1.314296131644321767e-06 -8.785313266109482429e-06
5.878655469905699427e+00 -1.317429038404351808e-05 -1.815864771217134412e-06 -1.135842561343180894e-05
5.879766827985272393e+00 -1.556429613592025837e-05 -2.357875149340190739e-06 -1.320642098560421453e-05
5.880878186064846247e+00 -1.690570021436815177e-05 -2.856071420993537189e-06 -1.404962879447005180e-05
5.881989544144419213e+00 -1.701297591578574374e-05 -3.230082595339172605e-06 -1.378289332279469554e-05
5.883100902223992179e+00 -1.590557171804392366e-05 -3.416380648852914868e-06 -1.248919107067227290e-05
5.884212260303565145e+00 -1.380069976844277278e-05 -3.378802186826155110e-06 -1.042189758295082331e-05
5.885323618383138111e+00 -1.107403966479817532e-05 -3.114918864020134242e-06 -7.959120798714601052e-06
5.886434976462711965e+00 -8.195229462882111385e-06 -2.657189353590870247e-06 -5.538040111058043446e-06
5.887546334542284932e+00 -5.649006381068595904e-06 -2.068649407257550695e-06 -3.580356973529975960e-06
5.888657692621858786e+00 -3.855044208885741294e-06 -1.433763820209370645e-06 -2.421280386942670389e-06
5.889769050701431752e+00 -3.099576574724798343e-06 -8.458366546122656903e-07 -2.253739918246014238e-06
5.890880408781004718e+00 -3.489816081571738156e-06 -3.929287823629075481e-07 -3.096887301378122644e-06
5.891991766860577684e+00 -4.938334815517961057e-06 -1.444769112924540585e-07 -4.793857905470194809e-06
5.893103124940151538e+00 -7.179609222034589056e-06 -1.407047983547306453e-07 -7.038904425030374518e-06
5.894214483019724504e+00 -9.815666946298170050e-06 -3.864821176290234554e-07 -9.429184828153088383e-06
5.895325841099298358e+00 -1.238306271489068747e-05 -8.505887260988910232e-07 -1.153247398945355957e-05
5.896437199178871325e+00 -1.443001632375905834e-05 -1.470492981304380014e-06 -1.295952334345214772e-05
5.897548557258444291e+00 -1.559100302621308984e-05 -2.161887579282683214e-06 -1.342911545059067993e-05
5.898659915338017257e+00 -1.564663183350285466e-05 -2.831483208310197849e-06 -1.281514862486217844e-05
5.899771273417590223e+00 -1.455916322555926980e-05 -3.391056541895550390e-06 -1.116810668418230686e-05
5.900882631497164077e+00 -1.247808392364541563e-05 -3.770564358357517826e-06 -8.707519563775164726e-06
5.901993989576737043e+00 -9.715086614456679820e-06 -3.928297270798180945e-06 -5.786789342427685464e-06
5.903105347656310897e+00 -6.692794232998321440e-06 -3.856527897017438845e-06 -2.836266333358888718e-06
5.904216705735883863e+00 -3.875799803803914355e-06 -3.581830119464221324e-06 -2.939696900573145026e-07
5.905328063815456829e+00 -1.695390371542867451e-06 -3.160092103127211936e-06 1.464701731532296004e-06
5.906439421895029795e+00 -4.802399209714451915e-07 -2.667080993866507326e-06 2.186841069636446765e-06
5.907550779974603650e+00 -4.042638751457921804e-07 -2.186107750809897828e-06 1.781843874492638753e-06
5.908662138054176616e+00 -1.459926265902236706e-06 -1.794778401068045602e-06 3.348521379513749990e-07
5.909773496133750470e+00 -3.461064831937411997e-06 -1.552935724523914847e-06 -1.908129108454839455e-06
5.910884854213323436e+00 -6.074463188554903893e-06 -1.493676315431791501e-06 -4.580786870896200094e-06
5.911996212292896402e+00 -8.874732427409354847e-06 -1.618812230619878369e-06 -7.255920200235221754e-06
5.913107570372469368e+00 -1.141334310045870955e-05 -1.899418084912433985e-06 -9.513925017998263152e-06
5.914218928452042334e+00 -1.329045347313326047e-05 -2.281283771312746770e-06 -1.100916969995729532e-05
5.915330286531616188e+00 -1.421786693892900032e-05 -2.694311854277642781e-06 -1.152355508491424946e-05
5.916441644611189155e+00 -1.406304130358894400e-05 -3.064282367595915337e-06 -1.099875893405884587e-05
5.917553002690763009e+00 -1.286729026760296038e-05 -3.325053124857478917e-06 -9.542237138200566947e-06
5.918664360770335975e+00 -1.083561492731027124e-05 -3.429224732126622596e-06 -7.406390198683697208e-06
5.919775718849908941e+00 -8.300267529922245469e-06 -3.355578283015857939e-06 -4.944689247149208159e-06
5.920887076929481907e+00 -5.664409916571015724e-06 -3.112141508943296162e-06 -2.552268409143041176e-06
5.921998435009054873e+00 -3.335394497004585113e-06 -2.734463482130826059e-06 -6.009310158851146992e-07
5.923109793088628727e+00 -1.658754494308396646e-06 -2.279460063493523344e-06 6.207055725392145390e-07
5.924221151168202582e+00 -8.637108148592110950e-07 -1.815903702240375176e-06 9.521928868209093844e-07
5.925332509247775548e+00 -1.028945189820838378e-06 -1.413158607521208766e-06 3.842134215575280370e-07
5.926443867327348514e+00 -2.073918647572622377e-06 -1.130021418167943511e-06 -9.438972276968503805e-07
5.927555225406921480e+00 -3.776714591741911790e-06 -1.005480687637566654e-06 -2.771233902677653661e-06
5.928666583486494446e+00 -5.814979463238470220e-06 -1.052866254033720694e-06 -4.762113211425998563e-06
5.929777941566068300e+00 -7.822747713936441770e-06 -1.258283245308008689e-06 -6.564464469258139397e-06
5.930889299645641266e+00 -9.453395555299566816e-06 -1.583510199541605999e-06 -7.869885355703357685e-06
5.932000657725215120e+00 -1.043807585793165497e-05 -1.972807210792431177e-06 -8.465268641591564567e-06
5.933112015804788086e+00 -1.062987887187499835e-05 -2.362447238668410714e-06 -8.267431632940144956e-06
5.934223373884361052e+00 -1.002647319158609545e-05 -2.691354482390772749e-06 -7.335118709235282329e-06
5.935334731963934018e+00 -8.767677304729506039e-06 -2.911076646055028503e-06 -5.856600658492392558e-06
5.936446090043506985e+00 -7.108670046446577146e-06 -2.993454090985994123e-06 -4.115215956369496809e-06
5.937557448123080839e+00 -5.373649114163086627e-06 -2.934753937435034777e-06 -2.438895174039135594e-06
5.938668806202654693e+00 -3.898012666217671147e-06 -2.755640013023897888e-06 -1.142372650904854760e-06
5.939780164282227659e+00 -2.969022649004374257e-06 -2.497049370989257535e-06 -4.719732761849766787e-07
5.940891522361800625e+00 -2.775111595491554966e-06 -2.212725296453632172e-06 -5.623863017548741454e-07
5.942002880441373591e+00 -3.372480907607106407e-06 -1.959704400870693891e-06 -1.412776509082598912e-06
5.943114238520946557e+00 -4.674679443484279625e-06 -1.788381322332993541e-06 -2.886298122228590020e-06
5.944225596600520412e+00 -6.466942084814675078e-06 -1.733826808011065714e-06 -4.733115274107517045e-06
5.945336954680093378e+00 -8.442865041601173813e-06 -1.809808744388409897e-06 -6.633056295699712350e-06
5.946448312759667232e+00 -1.025720770507466354e-05 -2.006499138913890340e-06 -8.250708564603242241e-06
5.947559670839240198e+00 -1.158586965221863776e-05 -2.292224067546202423e-06 -9.293645585837590145e-06
5.948671028918813164e+00 -1.218285198284748479e-05 -2.618933200298592429e-06 -9.563918785112637475e-06
5.949782386998386130e+00 -1.192448721975826161e-05 -2.930443257412796885e-06 -8.994043960826395836e-06
5.950893745077959096e+00 -1.083332402440289970e-05 -3.172050781521975325e-06 -7.661273243138571470e-06
5.952005103157532950e+00 -9.077442234970182437e-06 -3.299886380345488316e-06 -5.777555852960226945e-06
5.953116461237106805e+00 -6.945072879815608223e-06 -3.288434297460488551e-06 -3.656638583301438433e-06
5.954227819316679771e+00 -4.798541072744514648e-06 -3.134954294457177625e-06 -1.663586781529128623e-06
5.955339177396252737e+00 -3.015031234418111923e-06 -2.860066873366500515e-06 -1.549643617667240559e-07
5.956450535475825703e+00 -1.923926643056105446e-06 -2.504407572883457955e-06 5.804809279039236454e-07
5.957561893555398669e+00 -1.751116424714972382e-06 -2.121914686371440125e-06 3.707982651792743822e-07
5.958673251634972523e+00 -2.579579689690079600e-06 -1.770877770243044983e-06 -8.087019213427824437e-07
5.959784609714545489e+00 -4.332933147192558239e-06 -1.504247080639074959e-06 -2.828686064130128794e-06
5.960895967794119343e+00 -6.784882635703913013e-06 -1.360827051260078647e-06 -5.424055583390030512e-06
5.962007325873692309e+00 -9.593276602762844385e-06 -1.358828299998466208e-06 -8.234448302828591745e-06
5.963118683953265275e+00 -1.235340927373409321e-05 -1.492859154585284934e-06 -1.086055011468797533e-05
5.964230042032838242e+00 -1.466203815185114739e-05 -1.734864272753144530e-06 -1.292717387831564257e-05
5.965341400112411208e+00 -1.618178259765422886e-05 -2.038860118045542882e-06 -1.414292247993667747e-05
5.966452758191985062e+00 -1.669545565278072650e-05 -2.348684857319541990e-06 -1.434677079524077298e-05
5.967564116271558916e+00 -1.614148030154360708e-05 -2.607476521461643841e-06 -1.353400377824659192e-05
5.968675474351131882e+00 -1.462457673895154646e-05 -2.767304449971468125e-06 -1.185727228776573125e-05
5.969786832430704848e+00 -1.239990680611755545e-05 -2.797348787182296246e-06 -9.602558017675734761e-06
5.970898190510277814e+00 -9.833149108607905993e-06 -2.689260809085958020e-06 -7.143888294169512898e-06
5.972009548589850780e+00 -7.342877158341158585e-06 -2.458798925790984234e-06 -4.884078233427957983e-06
5.973120906669424635e+00 -5.334469920715879705e-06 -2.143449286526666396e-06 -3.191020635393896601e-06
5.974232264748997601e+00 -4.136148023982728808e-06 -1.796401799523355115e-06 -2.339746222479993220e-06
5.975343622828571455e+00 -3.947370554288975679e-06 -1.477855161213637958e-06 -2.469515388643115853e-06
5.976454980908144421e+00 -4.807818295530358593e-06 -1.245067285234342639e-06 -3.562751006940572860e-06
5.977566338987717387e+00 -6.591849338537833069e-06 -1.142779036681454169e-06 -5.449070297840392409e-06
5.978677697067290353e+00 -9.029196817289758623e-06 -1.195583783450652207e-06 -7.833613035023465152e-06
5.979789055146863319e+00 -1.174845400404419464e-05 -1.403502359470370917e-06 -1.034495164491951820e-05
5.980900413226437173e+00 -1.433624405775045605e-05 -1.741503854592914567e-06 -1.259474020330784917e-05
5.982011771306011028e+00 -1.640249401452120877e-05 -2.163072106284521671e-06 -1.423942191081022731e-05
5.983123129385583994e+00 -1.764131655573829001e-05 -2.607260977383533778e-06 -1.503405557837231353e-05
5.984234487465156960e+00 -1.787779345666584089e-05 -3.008115082409018148e-06 -1.486967837288229156e-05
