#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
4.802276945224232207e+00 1.170774580253535646e+02 1.182789997760930767e+01 1.052495580477442303e+02
4.803388303303805174e+00 1.168080563562476897e+02 1.179519577975266387e+01 1.050128605764950436e+02
4.804499661383378140e+00 1.165364827591353531e+02 1.176240468934440209e+01 1.047740780697909457e+02
4.805611019462951106e+00 1.162635514481178376e+02 1.172958251215595382e+01 1.045339689359618944e+02
4.806722377542524072e+00 1.159899893116615317e+02 1.169677856552248585e+01 1.042932107461390672e+02
4.807833735622097926e+00 1.157162999427310695e+02 1.166402639044587985e+01 1.040522735522851860e+02
4.808945093701670892e+00 1.154426838618269073e+02 1.163133856465057647e+01 1.038113452971763309e+02
4.810056451781244746e+00 1.151690374039494031e+02 1.159870696784954092e+01 1.035703304360998516e+02
4.811167809860817712e+00 1.148950304843189798e+02 1.156610830514022226e+01 1.033289221791787469e+02
4.812279167940390678e+00 1.146202410005234924e+02 1.153351322744575214e+01 1.030867277730777261e+02
4.813390526019963644e+00 1.143443076763761042e+02 1.150089642753227004e+01 1.028434112488438075e+02
4.814501884099536611e+00 1.140670584615926657e+02 1.146824490675716213e+01 1.025988135548355018e+02
4.815613242179110465e+00 1.137885795110693152e+02 1.143556223558272222e+01 1.023530172754865788e+02
4.816724600258684319e+00 1.135092077925712601e+02 1.140286786295243715e+01 1.021063399296188265e+02
4.817835958338257285e+00 1.132294529818959177e+02 1.137019198547620391e+01 1.018592609964197067e+02
4.818947316417830251e+00 1.129498746475336333e+02 1.133756773200211043e+01 1.016123069155315477e+02
4.820058674497403217e+00 1.126709527477292596e+02 1.130502309496623781e+01 1.013659296527630147e+02
4.821170032576976183e+00 1.123929897553822599e+02 1.127257497147316201e+01 1.011204147839090837e+02
4.822281390656550037e+00 1.121160715368942249e+02 1.124022691753055092e+01 1.008758446193636900e+02
4.823392748736123004e+00 1.118400951918167721e+02 1.120797102573395065e+01 1.006321241660828321e+02
4.824504106815696858e+00 1.115648514322307534e+02 1.117579308648937264e+01 1.003890583457413754e+02
4.825615464895269824e+00 1.112901331156119369e+02 1.114367926278677245e+01 1.001464538528251609e+02
4.826726822974842790e+00 1.110158349772638360e+02 1.111162216236008149e+01 9.990421281490374383e+01
4.827838181054415756e+00 1.107420141085342777e+02 1.107962450382404285e+01 9.966238960471024200e+01
4.828949539133988722e+00 1.104688944692226755e+02 1.104769941652754639e+01 9.942119505269512558e+01
4.830060897213562576e+00 1.101968170627430368e+02 1.101586750322732478e+01 9.918094955951572445e+01
4.831172255293136431e+00 1.099261544230992911e+02 1.098415178403525516e+01 9.894200263906408566e+01
4.832283613372709397e+00 1.096572184733639261e+02 1.095257223001832259e+01 9.870464624334560710e+01
4.833394971452282363e+00 1.093901915982831525e+02 1.092114162279623990e+01 9.846904997548691085e+01
4.834506329531855329e+00 1.091251020580996425e+02 1.088986396106441212e+01 9.823523809703520726e+01
4.835617687611428295e+00 1.088618497830089638e+02 1.085873576242519434e+01 9.800311402058375165e+01
4.836729045691002149e+00 1.086002721559218145e+02 1.082774966839345154e+01 9.777252248752834873e+01
4.837840403770575115e+00 1.083402268834405930e+02 1.079689904989884397e+01 9.754332783354178105e+01
4.838951761850148969e+00 1.080816642993162304e+02 1.076618204363581022e+01 9.731548225568040777e+01
4.840063119929721935e+00 1.078246656673341022e+02 1.073560369217335086e+01 9.708906197516073178e+01
4.841174478009294901e+00 1.075694355842251753e+02 1.070517551629648345e+01 9.686426006792872556e+01
4.842285836088867867e+00 1.073162515074353536e+02 1.067491269406288623e+01 9.664133881337248511e+01
4.843397194168440834e+00 1.070653869067598976e+02 1.064482978346968878e+01 9.642055712329020878e+01
4.844508552248014688e+00 1.068170323749778419e+02 1.061493636686606479e+01 9.620209600811175221e+01
4.845619910327588542e+00 1.065712389954678656e+02 1.058523398755563960e+01 9.598600500791225443e+01
4.846731268407161508e+00 1.063279006952433718e+02 1.055571531072261138e+01 9.577218538452078178e+01
4.847842626486734474e+00 1.060867799025635776e+02 1.052636572525850411e+01 9.556041417730510545e+01
4.848953984566307440e+00 1.058475676613422110e+02 1.049716684549946066e+01 9.535040081584270411e+01
4.850065342645880406e+00 1.056099595428953677e+02 1.046810081216468902e+01 9.514185873073067512e+01
4.851176700725454261e+00 1.053737250823614602e+02 1.043915409832481700e+01 9.493457098403665384e+01
4.852288058805027227e+00 1.051387517971595287e+02 1.041031974510209324e+01 9.472843205205741413e+01
4.853399416884601081e+00 1.049050536495696804e+02 1.038159749646538188e+01 9.452345615310429139e+01
4.854510774964174047e+00 1.046727450103082191e+02 1.035299198602231030e+01 9.431975302428591590e+01
4.855622133043747013e+00 1.044419911424538583e+02 1.032450972713357729e+01 9.411748141532027034e+01
4.856733491123319979e+00 1.042129519792160863e+02 1.029615598303010948e+01 9.391679599618596797e+01
4.857844849202892945e+00 1.039857360861914941e+02 1.026793255322302834e+01 9.371780353296847466e+01
4.858956207282466799e+00 1.037603766418853155e+02 1.023983713568460630e+01 9.352053950620069145e+01
4.860067565362040654e+00 1.035368331042076022e+02 1.021186434883942695e+01 9.332496875536816106e+01
4.861178923441613620e+00 1.033150138343391973e+02 1.018400792128028698e+01 9.313100591305891385e+01
4.862290281521186586e+00 1.030948090206356653e+02 1.015626317185088823e+01 9.293854584878478420e+01
4.863401639600759552e+00 1.028761214387632492e+02 1.012862883075769460e+01 9.274749260800557238e+01
4.864512997680332518e+00 1.026588850573117497e+02 1.010110750854978789e+01 9.255777754876197605e+01
4.865624355759906372e+00 1.024430669857815133e+02 1.007370460921075583e+01 9.236936237657074855e+01
4.866735713839479338e+00 1.022286546183206895e+02 1.004642603551986291e+01 9.218222858280083187e+01
4.867847071919053192e+00 1.020156348180290138e+02 1.001927546106759870e+01 9.199635935696142042e+01
4.868958429998626158e+00 1.018039740505122239e+02 9.992252101175708390e+00 9.181172194933650132e+01
4.870069788078199124e+00 1.015936070923184218e+02 9.965349754077953648e+00 9.162825733824048768e+01
4.871181146157772091e+00 1.013844380791380217e+02 9.938557461322579556e+00 9.144588061781544752e+01
4.872292504237345057e+00 1.011763528127704461e+02 9.911861596719468537e+00 9.126449121605099890e+01
4.873403862316918911e+00 1.009692372106822518e+02 9.885248718239834531e+00 9.108398849244241546e+01
4.874515220396492765e+00 1.007629949144238566e+02 9.858708265569781304e+00 9.090428664885411081e+01
4.875626578476065731e+00 1.005575578516648250e+02 9.832234239911242568e+00 9.072532361175356641e+01
4.876737936555638697e+00 1.003528864732192574e+02 9.805825341806585271e+00 9.054706113141266144e+01
4.877849294635211663e+00 1.001489602405565762e+02 9.779483552112321121e+00 9.036947668844426573e+01
4.878960652714784629e+00 9.994576226899482663e+01 9.753211650247473941e+00 9.019255061874730472e+01
4.880072010794358484e+00 9.974326369157112993e+01 9.727010503980121570e+00 9.001625318759103322e+01
4.881183368873931450e+00 9.954141284858486927e+01 9.700877025862821412e+00 8.984053582272204608e+01
4.882294726953505304e+00 9.934013218397633693e+01 9.674803456663767065e+00 8.966532872731259829e+01
4.883406085033078270e+00 9.913932271364231497e+01 9.648778187773531911e+00 8.949054452586878483e+01
4.884517443112651236e+00 9.893887330659357815e+01 9.622787824270156776e+00 8.931608548232343026e+01
4.885628801192224202e+00 9.873867072911855303e+01 9.596819787937747037e+00 8.914185094118084862e+01
4.886740159271797168e+00 9.853860680707497011e+01 9.570864596191263729e+00 8.896774221088367085e+01
4.887851517351371022e+00 9.833858084559162194e+01 9.544917077942281836e+00 8.879366376764933477e+01
4.888962875430944877e+00 9.813849777602959534e+01 9.518976153509310478e+00 8.861952162252025289e+01
4.890074233510517843e+00 9.793826437950446007e+01 9.493043286123157287e+00 8.844522109338132054e+01
4.891185591590090809e+00 9.773778660168973431e+01 9.467120145480043547e+00 8.827066645620973873e+01
4.892296949669663775e+00 9.753697019049198502e+01 9.441206266849276219e+00 8.809576392364272124e+01
4.893408307749236741e+00 9.733572502952500827e+01 9.415297467011994215e+00 8.792042756251301228e+01
4.894519665828810595e+00 9.713397142644241455e+01 9.389385506005210047e+00 8.774458592043718852e+01
4.895631023908383561e+00 9.693164518001617580e+01 9.363459059756889857e+00 8.756818612025929838e+01
4.896742381987957415e+00 9.672869816477863480e+01 9.337505639624881226e+00 8.739119252515376957e+01
4.897853740067530381e+00 9.652509257179409019e+01 9.311513804069669220e+00 8.721357876772441386e+01
4.898965098147103348e+00 9.632078935991634694e+01 9.285474947150291314e+00 8.703531441276608405e+01
4.900076456226676314e+00 9.611573399783617333e+01 9.259384128864962094e+00 8.685634986897120768e+01
4.901187814306249280e+00 9.590984420837155255e+01 9.233239761720245298e+00 8.667660444665129660e+01
4.902299172385823134e+00 9.570300444255748573e+01 9.207042359278347021e+00 8.649596208327915292e+01
4.903410530465396988e+00 9.549507006254088992e+01 9.180792849260340560e+00 8.631427721328054758e+01
4.904521888544969954e+00 9.528588120036366149e+01 9.154491057818086475e+00 8.613139014254556969e+01
4.905633246624542920e+00 9.507528297818383578e+01 9.128134856057192437e+00 8.594714812212664867e+01
4.906744604704115886e+00 9.486314636791436783e+01 9.101720176768493431e+00 8.576142619114588683e+01
4.907855962783688852e+00 9.464938332275733046e+01 9.075241768580243118e+00 8.557414155417707491e+01
4.908967320863262707e+00 9.443395123950260484e+01 9.048694283448199371e+00 8.538525695605440546e+01
4.910078678942835673e+00 9.421684491632852598e+01 9.022073189531230497e+00 8.519477172679732746e+01
4.911190037022409527e+00 9.399807798209209864e+01 8.995375098998302121e+00 8.500270288309381783e+01
4.912301395101982493e+00 9.377765905833710747e+01 8.968597357798037351e+00 8.480906170053904702e+01
4.913412753181555459e+00 9.355556960116972220e+01 8.941737061336166192e+00 8.461383253983356667e+01
4.914524111261128425e+00 9.333174990394337556e+01 8.914789914181332264e+00 8.441695998976203441e+01
4.915635469340701391e+00 9.310609727512600386e+01 8.887749444805278287e+00 8.421834783032070959e+01
4.916746827420275245e+00 9.287847673957772088e+01 8.860606979550897933e+00 8.401786976002681229e+01
4.917858185499848211e+00 9.264874092169476683e+01 8.833352509761317251e+00 8.381538841193345490e+01
4.918969543579422066e+00 9.241675321160145984e+01 8.805976250408770412e+00 8.361077696119268410e+01
4.920080901658995032e+00 9.218240764780335894e+01 8.778470412077234997e+00 8.340393723572611862e+01
4.921192259738567998e+00 9.194564029379934311e+01 8.750830596001915040e+00 8.319480969779742452e+01
4.922303617818140964e+00 9.170642971433792923e+01 8.723056321060994378e+00 8.298337339327692064e+01
4.923414975897714818e+00 9.146478749350563930e+01 8.695150472639378236e+00 8.276963702086624153e+01
4.924526333977287784e+00 9.122074250158325981e+01 8.667117829466794987e+00 8.255362467211648436e+01
4.925637692056861638e+00 9.097432398829064937e+01 8.638963145908430619e+00 8.233536084238220099e+01
4.926749050136434604e+00 9.072554824904119641e+01 8.610689427039698529e+00 8.211485882200150854e+01
4.927860408216007571e+00 9.047441185317248369e+01 8.582296971183769330e+00 8.189211488198873212e+01
4.928971766295580537e+00 9.022089196249999077e+01 8.553783487299057242e+00 8.166710847520093353e+01
4.930083124375153503e+00 8.996495199739382542e+01 8.525145214442355623e+00 8.143980678295143605e+01
4.931194482454727357e+00 8.970654956744610331e+01 8.496378611595776675e+00 8.121017095585033019e+01
4.932305840534300323e+00 8.944564351931511226e+01 8.467481977474331956e+00 8.097816154184076254e+01
4.933417198613874177e+00 8.918219802409616648e+01 8.438456379162460053e+00 8.074374164493372064e+01
4.934528556693447143e+00 8.891618329323647174e+01 8.409305513018495049e+00 8.050687778021796248e+01
4.935639914773020109e+00 8.864757406917786398e+01 8.380034507899889462e+00 8.026753956127798517e+01
4.936751272852593075e+00 8.837634788331472180e+01 8.350648073513323055e+00 8.002569980980143782e+01
4.937862630932166930e+00 8.810248493188854013e+01 8.321148654603824468e+00 7.978133627728470856e+01
4.938973989011739896e+00 8.782597042176151092e+01 8.291535278825183042e+00 7.953443514293633143e+01
4.940085347091313750e+00 8.754679885051928068e+01 8.261803566583919789e+00 7.928499528393533069e+01
4.941196705170886716e+00 8.726497851596511168e+01 8.231946976326542043e+00 7.903303153963858563e+01
4.942308063250459682e+00 8.698053410196203572e+01 8.201958923812378899e+00 7.877857517814965149e+01
4.943419421330032648e+00 8.669350566542514969e+01 8.171835091376536298e+00 7.852167057404864181e+01
4.944530779409605614e+00 8.640394358426070198e+01 8.141575149497553454e+00 7.826236843476316096e+01
4.945642137489179468e+00 8.611190054623186541e+01 8.111183287001926701e+00 7.800071725922991561e+01
4.946753495568752435e+00 8.581742287437307937e+01 8.080667334192710882e+00 7.773675554018035427e+01
4.947864853648326289e+00 8.552054391605757644e+01 8.050036735820318867e+00 7.747050718023724869e+01
4.948976211727899255e+00 8.522128168391554937e+01 8.019300027068748449e+00 7.720198165684678315e+01
4.950087569807472221e+00 8.491964160471169976e+01 7.988462648109486253e+00 7.693117895660220995e+01
4.951198927887045187e+00 8.461562357989838290e+01 7.957525835171650463e+00 7.665809774472671734e+01
4.952310285966618153e+00 8.430923117879909512e+01 7.926486977403394363e+00 7.638274420139570964e+01
4.953421644046192007e+00 8.400048015919874445e+01 7.895341344063193212e+00 7.610513881513556100e+01
4.954533002125765861e+00 8.368940384550276690e+01 7.864084628219081274e+00 7.582531921728369184e+01
4.955644360205338828e+00 8.337605404381370988e+01 7.832715475835605012e+00 7.554333856797815372e+01
4.956755718284911794e+00 8.306049769784007708e+01 7.801237167071870537e+00 7.525926053076820210e+01
4.957867076364484760e+00 8.274281083011130988e+01 7.769657891288377805e+00 7.497315293882299159e+01
4.958978434444057726e+00 8.242307200067392614e+01 7.737989516920753985e+00 7.468508248375316327e+01
4.960089792523631580e+00 8.210135734492948245e+01 7.706245248308184692e+00 7.439511209662128977e+01
4.961201150603204546e+00 8.177773835087913312e+01 7.674436920317841526e+00 7.410330143056128804e+01
4.962312508682778400e+00 8.145228230437848538e+01 7.642572790274053673e+00 7.380970951410442638e+01
4.963423866762351366e+00 8.112505427964299543e+01 7.610656512282549357e+00 7.351439776736043541e+01
4.964535224841924332e+00 8.079611909797922920e+01 7.578687583593849197e+00 7.321743151438538177e+01
4.965646582921497298e+00 8.046554197940982078e+01 7.546663071079266594e+00 7.291887890833056929e+01
4.966757941001070265e+00 8.013338750907995234e+01 7.514580019317314452e+00 7.261880748976263078e+01
4.967869299080644119e+00 7.979971761980488054e+01 7.482437742809209702e+00 7.231727987699565574e+01
4.968980657160217973e+00 7.946459005607614756e+01 7.450239273470988799e+00 7.201435078260516320e+01
4.970092015239790939e+00 7.912805885670850614e+01 7.417991539707511350e+00 7.171006731700099124e+01
4.971203373319363905e+00 7.879017767961241248e+01 7.385704285761647725e+00 7.140447339385076475e+01
4.972314731398936871e+00 7.845100553534166465e+01 7.353388151266152306e+00 7.109761738407550524e+01
4.973426089478509837e+00 7.811061319380917212e+01 7.321052584953873676e+00 7.078956060885529666e+01
4.974537447558083691e+00 7.776908774640986621e+01 7.288704285286839557e+00 7.048038346112302577e+01
4.975648805637656658e+00 7.742653295162782001e+01 7.256346648804752775e+00 7.017018630282305480e+01
4.976760163717230512e+00 7.708306413946935720e+01 7.223980346582922429e+00 6.985908379288643744e+01
4.977871521796803478e+00 7.673879828027682493e+01 7.191604769270208308e+00 6.954719351100662550e+01
4.978982879876376444e+00 7.639384171665771817e+01 7.159219811130616229e+00 6.923462190552707796e+01
