#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
3.304057315792186422e+00 -1.580687448701592057e-01 -2.496192991858988894e-02 -1.331068149515706456e-01
3.305168673871759832e+00 -1.584148286738691624e-01 -2.504291254011416570e-02 -1.333719161337578174e-01
3.306280031951333243e+00 -1.587419973674204787e-01 -2.509434294767984644e-02 -1.336476544197419125e-01
3.307391390030906209e+00 -1.590284980217150090e-01 -2.511313805714888298e-02 -1.339153599645638293e-01
3.308502748110479175e+00 -1.592675931608845685e-01 -2.510824231737092405e-02 -1.341593508435127147e-01
3.309614106190053029e+00 -1.594702352264658063e-01 -2.509761965913383588e-02 -1.343726155673292955e-01
3.310725464269625995e+00 -1.596612744207015766e-01 -2.510189835745873024e-02 -1.345593760632415037e-01
3.311836822349198961e+00 -1.598705280198775835e-01 -2.513693255829140341e-02 -1.347335954615836162e-01
3.312948180428772371e+00 -1.601219282832115620e-01 -2.520796636245433223e-02 -1.349139619207558594e-01
3.314059538508345781e+00 -1.604246946046810340e-01 -2.530753778514169272e-02 -1.351171568195415340e-01
3.315170896587918747e+00 -1.607697702311957355e-01 -2.541793062612158344e-02 -1.353518396050776840e-01
3.316282254667492158e+00 -1.611328723040794941e-01 -2.551734704113306842e-02 -1.356155252629477059e-01
3.317393612747065568e+00 -1.614831073664589056e-01 -2.558762180140949222e-02 -1.358954855650502114e-01
3.318504970826638534e+00 -1.617940719443483333e-01 -2.562072215484071172e-02 -1.361733497895032119e-01
3.319616328906211944e+00 -1.620534310770694042e-01 -2.562168946305586406e-02 -1.364317416140111705e-01
3.320727686985785354e+00 -1.622674905448056037e-01 -2.560693885120553237e-02 -1.366605516935965325e-01
3.321839045065358320e+00 -1.624590697779900172e-01 -2.559849229046267868e-02 -1.368605774875284453e-01
3.322950403144931286e+00 -1.626593989775625693e-01 -2.561618338577568640e-02 -1.370432155917865047e-01
3.324061761224504696e+00 -1.628969323196934604e-01 -2.567061072054581394e-02 -1.372263215991496865e-01
3.325173119304078106e+00 -1.631871014903617245e-01 -2.575936140732542831e-02 -1.374277400830368756e-01
3.326284477383651073e+00 -1.635267145497160401e-01 -2.586786485657475640e-02 -1.376588496931398786e-01
3.327395835463224483e+00 -1.638950432277434532e-01 -2.597458286988763368e-02 -1.379204603578471633e-01
3.328507193542797893e+00 -1.642612333971179006e-01 -2.605868884443634723e-02 -1.382025445526811891e-01
3.329618551622370859e+00 -1.645953877299618506e-01 -2.610749456968033261e-02 -1.384878931602830654e-01
3.330729909701944269e+00 -1.648793342508245441e-01 -2.612097048596774204e-02 -1.387583637648567847e-01
3.331841267781517679e+00 -1.651131959816404815e-01 -2.611174449050301938e-02 -1.390014514911327714e-01
3.332952625861090645e+00 -1.653153826646375224e-01 -2.610058311381807314e-02 -1.392147995508170033e-01
3.334063983940664055e+00 -1.655159946438768681e-01 -2.610897602984474722e-02 -1.394070186140287659e-01
3.335175342020237466e+00 -1.657460065459592513e-01 -2.615147958692008029e-02 -1.395945269590359306e-01
3.336286700099810432e+00 -1.660261246883596997e-01 -2.623055605448269476e-02 -1.397955686338762937e-01
3.337398058179383398e+00 -1.663593339249233305e-01 -2.633574456537995240e-02 -1.400235893595445091e-01
3.338509416258956808e+00 -1.667298211044262735e-01 -2.644744257459215667e-02 -1.402823785298340231e-01
3.339620774338530218e+00 -1.671086624477716998e-01 -2.654392414224037572e-02 -1.405647383055315114e-01
3.340732132418103184e+00 -1.674642218911008840e-01 -2.660906787834401224e-02 -1.408551540127611912e-01
3.341843490497676594e+00 -1.677735090872801982e-01 -2.663802628255894367e-02 -1.411354828047228505e-01
3.342954848577250004e+00 -1.680304034139857017e-01 -2.663882295855645593e-02 -1.413915804554319866e-01
3.344066206656822970e+00 -1.682477873012035718e-01 -2.662933899474670407e-02 -1.416184483064593103e-01
3.345177564736396381e+00 -1.684528361858343981e-01 -2.663081007536215530e-02 -1.418220261104724544e-01
3.346288922815969791e+00 -1.686771849310056692e-01 -2.666020202550212562e-02 -1.420169829055054900e-01
3.347400280895542757e+00 -1.689455364114582636e-01 -2.672421686657788439e-02 -1.422213195448857881e-01
3.348511638975115723e+00 -1.692668298430147211e-01 -2.681706984862960996e-02 -1.424497599943812531e-01
3.349622997054689577e+00 -1.696311467506540493e-01 -2.692279709699401183e-02 -1.427083496536582230e-01
3.350734355134262543e+00 -1.700134447316558328e-01 -2.702120781898544738e-02 -1.429922369126722936e-01
3.351845713213835509e+00 -1.703827327951238368e-01 -2.709528255428006113e-02 -1.432874502408404138e-01
3.352957071293408919e+00 -1.707133362472502136e-01 -2.713731413976003953e-02 -1.435760221074877940e-01
3.354068429372982330e+00 -1.709941560489765533e-01 -2.715156971438124206e-02 -1.438425863345942357e-01
3.355179787452555296e+00 -1.712325739599871999e-01 -2.715253939720746121e-02 -1.440800345627808454e-01
3.356291145532128706e+00 -1.714516153175832947e-01 -2.715945676438074469e-02 -1.442921585531993789e-01
3.357402503611702116e+00 -1.716814396433711531e-01 -2.718913521545752304e-02 -1.444923044279095847e-01
3.358513861691275082e+00 -1.719482893056007433e-01 -2.724976731837286045e-02 -1.446985219872222173e-01
3.359625219770848492e+00 -1.722649388855273800e-01 -2.733796374035145360e-02 -1.449269751451791599e-01
3.360736577850421902e+00 -1.726261230449366857e-01 -2.744010371911697818e-02 -1.451860193258193710e-01
3.361847935929994868e+00 -1.730105882700972431e-01 -2.753747476329305999e-02 -1.454731135068060566e-01
3.362959294009567834e+00 -1.733889858673102469e-01 -2.761328203082903318e-02 -1.457757038364821678e-01
3.364070652089141689e+00 -1.737346885540810570e-01 -2.765892123627824301e-02 -1.460757673178017801e-01
3.365182010168714655e+00 -1.740335513212500074e-01 -2.767718520853382214e-02 -1.463563661127131876e-01
3.366293368248287621e+00 -1.742890359704133141e-01 -2.768121153126361714e-02 -1.466078244391492702e-01
3.367404726327861031e+00 -1.745208301012865504e-01 -2.768955823997457100e-02 -1.468312718613094259e-01
3.368516084407434441e+00 -1.747574868253111424e-01 -2.771923397258690622e-02 -1.470382528527225952e-01
3.369627442487007407e+00 -1.750258118304986177e-01 -2.777927616876492770e-02 -1.472465356617366494e-01
3.370738800566580817e+00 -1.753409215121211895e-01 -2.786727991493973683e-02 -1.474736415971780457e-01
3.371850158646154227e+00 -1.757006490592759596e-01 -2.797019708628363868e-02 -1.477304519729940313e-01
3.372961516725727193e+00 -1.760863735582842149e-01 -2.806914607995437266e-02 -1.480172274783295161e-01
3.374072874805300604e+00 -1.764699771643045978e-01 -2.814647745490487379e-02 -1.483234997094028396e-01
3.375184232884874014e+00 -1.768243677062862063e-01 -2.819248344494952249e-02 -1.486318842613380820e-01
3.376295590964446980e+00 -1.771336741188837272e-01 -2.820924153010290897e-02 -1.489244325887853215e-01
3.377406949044019946e+00 -1.773993232977318646e-01 -2.821011470970128873e-02 -1.491892085880305030e-01
3.378518307123593800e+00 -1.776397084603109078e-01 -2.821502157706025707e-02 -1.494246868832527775e-01
3.379629665203166766e+00 -1.778835149058231868e-01 -2.824315691407716308e-02 -1.496403579917476856e-01
3.380741023282739732e+00 -1.781591164369473457e-01 -2.830581068303150358e-02 -1.498533057539163105e-01
3.381852381362313142e+00 -1.784839303366717034e-01 -2.840193771634615116e-02 -1.500819926203236787e-01
3.382963739441886553e+00 -1.788576721612452070e-01 -2.851815988858904388e-02 -1.503395122726575162e-01
3.384075097521459519e+00 -1.792620539702135807e-01 -2.863328240420501963e-02 -1.506287715660091786e-01
3.385186455601032929e+00 -1.796671238425005257e-01 -2.872575540997946916e-02 -1.509413684325173477e-01
3.386297813680606339e+00 -1.800420048141079810e-01 -2.878141477377242630e-02 -1.512605900403398707e-01
3.387409171760179305e+00 -1.803661522017835361e-01 -2.879869837183020656e-02 -1.515674538299518481e-01
3.388520529839752715e+00 -1.806370168887573291e-01 -2.878941654127874228e-02 -1.518476003474737435e-01
3.389631887919326125e+00 -1.808712743567138514e-01 -2.877474579237385491e-02 -1.520965285643435527e-01
3.390743245998899091e+00 -1.810991011076668322e-01 -2.877784086330797270e-02 -1.523212602443569375e-01
3.391854604078472057e+00 -1.813535105749642107e-01 -2.881569506146326731e-02 -1.525378155134961000e-01
3.392965962158045912e+00 -1.816585766582340111e-01 -2.889316980375284186e-02 -1.527654068544847255e-01
3.394077320237618878e+00 -1.820208065582308854e-01 -2.900134870174858256e-02 -1.530194578564787189e-01
3.395188678317191844e+00 -1.824268081697182076e-01 -2.912082030321531609e-02 -1.533059878665044840e-01
3.396300036396765254e+00 -1.828481282187266466e-01 -2.922871502392839285e-02 -1.536194131947945796e-01
3.397411394476338664e+00 -1.832515359134040678e-01 -2.930696029146055356e-02 -1.539445756219434969e-01
3.398522752555911630e+00 -1.836110394146370228e-01 -2.934876999925249696e-02 -1.542622694153827356e-01
3.399634110635485040e+00 -1.839172765813961163e-01 -2.936101715126763351e-02 -1.545562594301284898e-01
3.400745468715058450e+00 -1.841808595376432656e-01 -2.936162712802434585e-02 -1.548192324096201999e-01
3.401856826794631417e+00 -1.844284406861499415e-01 -2.937293607125541009e-02 -1.550555046148956173e-01
3.402968184874204827e+00 -1.846929144393255617e-01 -2.941342878152698390e-02 -1.552794856577969784e-01
3.404079542953778237e+00 -1.850013116148204462e-01 -2.949086717574437785e-02 -1.555104444390745799e-01
3.405190901033351203e+00 -1.853647987147885312e-01 -2.959932303955042920e-02 -1.557654756752378800e-01
3.406302259112924169e+00 -1.857744444355322877e-01 -2.972121408338624163e-02 -1.560532303521433573e-01
3.407413617192497579e+00 -1.862043268580670652e-01 -2.983362163206399950e-02 -1.563707052260031594e-01
3.408524975272070989e+00 -1.866208825554490081e-01 -2.991660333397061153e-02 -1.567042792214762836e-01
3.409636333351643955e+00 -1.869951153329135196e-01 -2.996047662279427773e-02 -1.570346387101158037e-01
3.410747691431217365e+00 -1.873132222869927366e-01 -2.996941097088603664e-02 -1.573438113161071406e-01
3.411859049510790776e+00 -1.875817507550704977e-01 -2.996000213666575457e-02 -1.576217486184032512e-01
3.412970407590363742e+00 -1.878253763296718615e-01 -2.995532706898958522e-02 -1.578700492606819328e-01
3.414081765669937152e+00 -1.880780749808309560e-01 -2.997663003357231570e-02 -1.581014449472564753e-01
3.415193123749510562e+00 -1.883708759301817304e-01 -3.003566492256861883e-02 -1.583352110076169383e-01
3.416304481829083528e+00 -1.887206442140882401e-01 -3.013049224293536457e-02 -1.585901519711545027e-01
3.417415839908656494e+00 -1.891239866030463845e-01 -3.024627874779285686e-02 -1.588777078552521815e-01
3.418527197988230348e+00 -1.895585233683644011e-01 -3.036082428742506445e-02 -1.591976990809364778e-01
3.419638556067803314e+00 -1.899910894434768405e-01 -3.045280733355579250e-02 -1.595382821099187720e-01
3.420749914147376280e+00 -1.903898954315604297e-01 -3.050973200182147474e-02 -1.598801634297401519e-01
3.421861272226949691e+00 -1.907362171241393511e-01 -3.053264886079612786e-02 -1.602035682633393687e-01
3.422972630306523101e+00 -1.910313311402640768e-01 -3.053588424308762914e-02 -1.604954468971743486e-01
3.424083988386096067e+00 -1.912961285478184115e-01 -3.054183083364414228e-02 -1.607542977141744045e-01
3.425195346465669477e+00 -1.915635010473183131e-01 -3.057266614503375418e-02 -1.609908349022851071e-01
3.426306704545242887e+00 -1.918662391207931472e-01 -3.064201189832175057e-02 -1.612242272224692630e-01
3.427418062624815853e+00 -1.922248430892827264e-01 -3.074960180168409205e-02 -1.614752412875996856e-01
3.428529420704389263e+00 -1.926397138730797098e-01 -3.088095859377622959e-02 -1.617587552793072481e-01
3.429640778783962674e+00 -1.930906262235689008e-01 -3.101227323605475553e-02 -1.620783529875099160e-01
3.430752136863535640e+00 -1.935437530151687124e-01 -3.111878299943724585e-02 -1.624249700157346099e-01
3.431863494943108606e+00 -1.939637578717889888e-01 -3.118365143680583776e-02 -1.627801064349860827e-01
3.432974853022682460e+00 -1.943266063074851058e-01 -3.120413832769903736e-02 -1.631224679797883270e-01
3.434086211102255426e+00 -1.946284479791828281e-01 -3.119279879752112628e-02 -1.634356491816625900e-01
3.435197569181828392e+00 -1.948873126000656431e-01 -3.117323120863306832e-02 -1.637140813914270132e-01
3.436308927261401802e+00 -1.951369443148080474e-01 -3.117186198749604190e-02 -1.639650823273113012e-01
3.437420285340975212e+00 -1.954149423881171854e-01 -3.120869808093785711e-02 -1.642062443071780620e-01
3.438531643420548178e+00 -1.957494487691176510e-01 -3.129036641751132414e-02 -1.644590823516034750e-01
3.439643001500121589e+00 -1.961491691891674161e-01 -3.140794662508451796e-02 -1.647412225640839389e-01
3.440754359579694999e+00 -1.966003287919519116e-01 -3.154037666857327504e-02 -1.650599521233810651e-01
3.441865717659267965e+00 -1.970716689300722746e-01 -3.166219364732410224e-02 -1.654094752827504344e-01
3.442977075738841375e+00 -1.975256888475536432e-01 -3.175279616128173082e-02 -1.657728926862745700e-01
3.444088433818414785e+00 -1.979320764978014791e-01 -3.180385663093874410e-02 -1.661282198668624643e-01
3.445199791897987751e+00 -1.982784787191100018e-01 -3.182218074225376392e-02 -1.664562979768589301e-01
3.446311149977560717e+00 -1.985747246661064003e-01 -3.182696987162202118e-02 -1.667477547944803129e-01
3.447422508057134571e+00 -1.988489920794535570e-01 -3.184249129133449180e-02 -1.670065007881194885e-01
3.448533866136707537e+00 -1.991373334409980711e-01 -3.188885380298722705e-02 -1.672484796380112604e-01
3.449645224216280504e+00 -1.994703946994008659e-01 -3.197430122961816834e-02 -1.674960934697787007e-01
3.450756582295853914e+00 -1.998621824078850029e-01 -3.209190326572480129e-02 -1.677702791421619710e-01
3.451867940375427324e+00 -2.003049893583349061e-01 -3.222192655645967491e-02 -1.680830628018715744e-01
3.452979298455000290e+00 -2.007723408615271210e-01 -3.233908310104428169e-02 -1.684332577604854275e-01
3.454090656534573700e+00 -2.012288889574281869e-01 -3.242203721508180037e-02 -1.688068517423488568e-01
3.455202014614147110e+00 -2.016436289665224924e-01 -3.246167482179028452e-02 -1.691819541447265596e-01
3.456313372693720076e+00 -2.020015760700752672e-01 -3.246503299993221126e-02 -1.695365430701379628e-01
3.457424730773293486e+00 -2.023095773344948112e-01 -3.245332650952562070e-02 -1.698562508249707448e-01
3.458536088852866897e+00 -2.025940599180277857e-01 -3.245464551035657369e-02 -1.701394144076747161e-01
3.459647446932439863e+00 -2.028914619980879686e-01 -3.249386399773963180e-02 -1.703975980003488988e-01
3.460758805012012829e+00 -2.032347883723030213e-01 -3.258337344521856221e-02 -1.706514149270799974e-01
3.461870163091586683e+00 -2.036411916333133731e-01 -3.271803665454753318e-02 -1.709231549787608717e-01
3.462981521171159649e+00 -2.041051605848934192e-01 -3.287630287134640783e-02 -1.712288577135473722e-01
3.464092879250732615e+00 -2.045999026161226531e-01 -3.302724435549416609e-02 -1.715726582606260375e-01
3.465204237330306025e+00 -2.050865491608682423e-01 -3.314114316122514226e-02 -1.719454059996365913e-01
3.466315595409879435e+00 -2.055279611449888078e-01 -3.319994255386142512e-02 -1.723280185911333640e-01
3.467426953489452401e+00 -2.059022013612809288e-01 -3.320386238102275567e-02 -1.726983389802561331e-01
3.468538311569025812e+00 -2.062108021463348040e-01 -3.317178217320104761e-02 -1.730390199731333123e-01
3.469649669648599222e+00 -2.064787804603618326e-01 -3.313516712719478258e-02 -1.733436133331658635e-01
3.470761027728172188e+00 -2.067462911553666904e-01 -3.312758373146876267e-02 -1.736187074238968175e-01
3.471872385807745598e+00 -2.070548087142010940e-01 -3.317341578680375880e-02 -1.738813929273973768e-01
3.472983743887319008e+00 -2.074327068719195311e-01 -3.327968823248133451e-02 -1.741530186394326662e-01
3.474095101966891974e+00 -2.078853470184381380e-01 -3.343382547144244099e-02 -1.744515215469973068e-01
3.475206460046464940e+00 -2.083931972299668256e-01 -3.360809344645503127e-02 -1.747851037835098376e-01
3.476317818126038350e+00 -2.089186508733052450e-01 -3.376913695648930958e-02 -1.751495139168157134e-01
3.477429176205611761e+00 -2.094191199591280417e-01 -3.388925489722377504e-02 -1.755298650619016299e-01
3.478540534285184727e+00 -2.098617543513983108e-01 -3.395548181836186702e-02 -1.759062725330354238e-01
3.479651892364758137e+00 -2.102345809337938243e-01 -3.397336253460674083e-02 -1.762612183991835446e-01
3.480763250444331547e+00 -2.105501632184853256e-01 -3.396421793068536005e-02 -1.765859452877935332e-01
3.481874608523904513e+00 -2.108405765059946646e-01 -3.395701584282651703e-02 -1.768835606631688206e-01
3.482985966603477923e+00 -2.111456023845310892e-01 -3.397785140027233947e-02 -1.771677509842571330e-01
3.484097324683051333e+00 -2.114984488336306423e-01 -3.404083451175258374e-02 -1.774576143218764834e-01
3.485208682762624299e+00 -2.119141374757862739e-01 -3.414360493580085448e-02 -1.777705325399865366e-01
