#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
5.234486300010901871e+00 2.413396139847048816e-03 3.627578907259718100e-03 -1.214182767410854763e-03
5.235597658090474837e+00 1.975773603669649103e-03 2.997298878427839819e-03 -1.021525274757956528e-03
5.236709016170047803e+00 1.215583869982848897e-03 1.863609553359030918e-03 -6.480256833738757064e-04
5.237820374249620770e+00 2.568930526541616383e-04 4.143489739330038363e-04 -1.574559212805075326e-04
5.238931732329194624e+00 -7.439486315623713292e-04 -1.111052684658157819e-03 3.671040530984354122e-04
5.240043090408768478e+00 -1.624008167693806459e-03 -2.461070169726777002e-03 8.370620020333790698e-04
5.241154448488341444e+00 -2.240481381676290296e-03 -3.413485335566672496e-03 1.173003953893150819e-03
5.242265806567914410e+00 -2.494028230171481397e-03 -3.811884162282966337e-03 1.317855932113660283e-03
5.243377164647487376e+00 -2.344913602566833788e-03 -3.591259747289646254e-03 1.246346144723051858e-03
5.244488522727060342e+00 -1.819329057886877321e-03 -2.788536178649964059e-03 9.692071207623581541e-04
5.245599880806634197e+00 -1.004891378774255828e-03 -1.536315662142628824e-03 5.314242833704962976e-04
5.246711238886207163e+00 -3.609358942927715086e-05 -4.091209830300868155e-05 4.818508875615440390e-06
5.247822596965781017e+00 9.278696701373115308e-04 1.451685772485250547e-03 -5.238161023469155297e-04
5.248933955045353983e+00 1.729237722842308367e-03 2.696303049313772404e-03 -9.670653264697327833e-04
5.250045313124926949e+00 2.237479051931619278e-03 3.488852709922385387e-03 -1.251373657989111182e-03
5.251156671204499915e+00 2.370516763968551210e-03 3.699778412270225691e-03 -1.329261648298583204e-03
5.252268029284072881e+00 2.107921241596318052e-03 3.295186341898743987e-03 -1.187265100301041626e-03
5.253379387363646735e+00 1.493939158899552921e-03 2.342221053477384213e-03 -8.482818945769327046e-04
5.254490745443219701e+00 6.299053399034439810e-04 9.978363521199844210e-04 -3.679310122156088936e-04
5.255602103522793556e+00 -3.426705168289405357e-04 -5.171579802208739474e-04 1.744874633917725161e-04
5.256713461602366522e+00 -1.265523572082420667e-03 -1.954478187339209194e-03 6.889546152558014697e-04
5.257824819681939488e+00 -1.989683731802117939e-03 -3.079178324704598402e-03 1.089494592901984332e-03
5.258936177761512454e+00 -2.399862963892537837e-03 -3.708178719557073122e-03 1.308315755664837127e-03
5.260047535841086308e+00 -2.433178300250540826e-03 -3.740188258085433426e-03 1.307009957836530178e-03
5.261158893920659274e+00 -2.089156783674030182e-03 -3.172125715433002369e-03 1.082968931757351955e-03
5.262270252000233128e+00 -1.429415408935354181e-03 -2.099374239110107787e-03 6.699588301799265511e-04
5.263381610079806094e+00 -5.671149264786790045e-04 -6.998648389866940489e-04 1.327499125109432576e-04
5.264492968159379060e+00 3.520303422198875487e-04 7.953589238232916525e-04 -4.433285816007881408e-04
5.265604326238952027e+00 1.174020726875071863e-03 2.140228278407305118e-03 -9.662075515274662352e-04
5.266715684318524993e+00 1.762093951859139418e-03 3.114111809630504268e-03 -1.352017857770317077e-03
5.267827042398098847e+00 2.019287006846691435e-03 3.558000759243021283e-03 -1.538713752395597795e-03
5.268938400477671813e+00 1.904324964935415199e-03 3.400482551475215998e-03 -1.496157586538270773e-03
5.270049758557245667e+00 1.438237827467776786e-03 2.669259271568486663e-03 -1.231021444097622070e-03
5.271161116636818633e+00 7.006444913267130883e-04 1.486352229708592237e-03 -7.857077383822260938e-04
5.272272474716391599e+00 -1.836489151146748072e-04 4.781806968415583392e-05 -2.314669847995878479e-04
5.273383832795964565e+00 -1.065492733875950809e-03 -1.408655534510076801e-03 3.431628006358815319e-04
5.274495190875538420e+00 -1.796214084429665486e-03 -2.642923037392531926e-03 8.467089529623425537e-04
5.275606548955111386e+00 -2.252301322500975533e-03 -3.451871598144147513e-03 1.199570275642646358e-03
5.276717907034685240e+00 -2.355873094474408846e-03 -3.702740040532642718e-03 1.346866946060149006e-03
5.277829265114258206e+00 -2.087558063472813585e-03 -3.354805598439022929e-03 1.267247534967243239e-03
5.278940623193831172e+00 -1.489671792873202560e-03 -2.465900955933339467e-03 9.762291630613581517e-04
5.280051981273404138e+00 -6.591833818548886725e-04 -1.182723921883344076e-03 5.235405400288682676e-04
5.281163339352977104e+00 2.683492427907954725e-04 2.834332930182897892e-04 -1.508405022546122076e-05
5.282274697432550958e+00 1.141208078912651913e-03 1.691516874676099458e-03 -5.503087957617162906e-04
5.283386055512123924e+00 1.816594938461216224e-03 2.810362038877162183e-03 -9.937671004122648755e-04
5.284497413591697779e+00 2.184218157423138684e-03 3.456638743762840971e-03 -1.272420586338054299e-03
5.285608771671270745e+00 2.184494472245210317e-03 3.524864307469434410e-03 -1.340369835221916911e-03
5.286720129750843711e+00 1.818368209351869935e-03 3.004571590370638812e-03 -1.186203381014388700e-03
5.287831487830416677e+00 1.147136430479834060e-03 1.981841847657553335e-03 -8.347054171755977081e-04
5.288942845909990531e+00 2.823185741187717729e-04 6.249852920153196878e-04 -3.426667178914994359e-04
5.290054203989563497e+00 -6.327497954326435220e-04 -8.432439632286084508e-04 2.104941677969819104e-04
5.291165562069137351e+00 -1.446557554898263848e-03 -2.182306269761090378e-03 7.357487148649194744e-04
5.292276920148710317e+00 -2.024392305974856421e-03 -3.173369474391896095e-03 1.148977168417119471e-03
5.293388278228283284e+00 -2.270532349163106867e-03 -3.655146701454767277e-03 1.384614352293103701e-03
5.294499636307856250e+00 -2.144002961144302055e-03 -3.550204541359375243e-03 1.406201580214538893e-03
5.295610994387429216e+00 -1.665307122217088431e-03 -2.877446083474760608e-03 1.212138961257176045e-03
5.296722352467003070e+00 -9.130293354971674713e-04 -1.748753649694220758e-03 8.357243141969075695e-04
5.297833710546576036e+00 -1.087906955025974565e-05 -3.503819291749282749e-04 3.395028596240891317e-04
5.298945068626149890e+00 8.926870114683502222e-04 1.087805249652420980e-03 -1.951182381805388610e-04
5.300056426705722856e+00 1.648906076876871518e-03 2.330172847744102493e-03 -6.812667708678901701e-04
5.301167784785295822e+00 2.133190439310372888e-03 3.173996573064843951e-03 -1.040806133755185769e-03
5.302279142864868788e+00 2.265623491191040562e-03 3.482635315332605064e-03 -1.217011824140686732e-03
5.303390500944441754e+00 2.024103767802196141e-03 3.207761427571606538e-03 -1.183657659769014880e-03
5.304501859024015609e+00 1.447982312711077954e-03 2.397027141783900084e-03 -9.490448290746800186e-04
5.305613217103589463e+00 6.316027803879142172e-04 1.185946696723881935e-03 -5.543439163338617637e-04
5.306724575183162429e+00 -2.911870219677627214e-04 -2.246304823134426254e-04 -6.655653965536179745e-05
5.307835933262735395e+00 -1.169001921956874801e-03 -1.601716851045802831e-03 4.327149290909073492e-04
5.308947291342308361e+00 -1.857753564469263180e-03 -2.718572070666364082e-03 8.608185061994462484e-04
5.310058649421881327e+00 -2.244274732246691328e-03 -3.391956257336736780e-03 1.147681525088806859e-03
5.311170007501455181e+00 -2.264860221563538834e-03 -3.512132945544976792e-03 1.247272723982166542e-03
5.312281365581028147e+00 -1.915689812133247738e-03 -3.060710387132403731e-03 1.145020575000404994e-03
5.313392723660602002e+00 -1.253434608459252919e-03 -2.113420625324491375e-03 8.599860168645064029e-04
5.314504081740174968e+00 -3.859602697038194696e-04 -8.274182459930973232e-04 4.414579762916925887e-04
5.315615439819747934e+00 5.453357159759739115e-04 5.847742317468401785e-04 -3.943851576704293649e-05
5.316726797899320900e+00 1.388646964201004086e-03 1.890358044057932618e-03 -5.017110798552562589e-04
5.317838155978893866e+00 2.006546110859069865e-03 2.874596000764492731e-03 -8.680498899051106165e-04
5.318949514058467720e+00 2.298377095281273208e-03 3.376086082595583515e-03 -1.077708987312679667e-03
5.320060872138041574e+00 2.216592124908212114e-03 3.313179412650579803e-03 -1.096587287740483779e-03
5.321172230217614540e+00 1.774373698261860754e-03 2.697220756853267731e-03 -9.228470585900486883e-04
5.322283588297187507e+00 1.043315878284637246e-03 1.630466120674772812e-03 -5.871502423904790408e-04
5.323394946376760473e+00 1.415704095096524673e-04 2.890559551945084266e-04 -1.474855456789665731e-04
5.324506304456333439e+00 -7.855758181947222057e-04 -1.106121684984594927e-03 3.205458667938955453e-04
5.325617662535907293e+00 -1.589490882147704537e-03 -2.325859409657536625e-03 7.363685275111921114e-04
5.326729020615480259e+00 -2.142447914621113669e-03 -3.170343905804076656e-03 1.027895991183455648e-03
5.327840378695054113e+00 -2.358363644087577149e-03 -3.501950557114247298e-03 1.143586913028682428e-03
5.328951736774627079e+00 -2.206641356607794147e-03 -3.267737912529891653e-03 1.061096555922336898e-03
5.330063094854200045e+00 -1.716875047208112071e-03 -2.507965993027022611e-03 7.910909458216860979e-04
5.331174452933773011e+00 -9.736769568185338342e-04 -1.349268246967461060e-03 3.755912901485698729e-04
5.332285811013345977e+00 -1.025127317488758183e-04 1.636703761402624746e-05 -1.188797693637937136e-04
5.333397169092919832e+00 7.510994397685460955e-04 1.363319572160209825e-03 -6.122201323908380011e-04
5.334508527172493686e+00 1.445588342517373226e-03 2.469525486358523092e-03 -1.023937143838551250e-03
5.335619885252066652e+00 1.866576986852663822e-03 3.153005184411708517e-03 -1.286428197560578190e-03
5.336731243331639618e+00 1.945563290732046924e-03 3.301725896246873737e-03 -1.356162605513768632e-03
5.337842601411212584e+00 1.670982381506959380e-03 2.891902370882951101e-03 -1.220919989372681869e-03
5.338953959490785550e+00 1.089860082871877550e-03 1.991749872402602539e-03 -9.018897895273943199e-04
5.340065317570359404e+00 2.998188309008735855e-04 7.501011624309796705e-04 -4.502823315291346398e-04
5.341176675649932371e+00 -5.672164722709989448e-04 -6.282115895132056593e-04 6.099511724371722496e-05
5.342288033729506225e+00 -1.366905003412993702e-03 -1.916137325635218491e-03 5.492323222230002105e-04
5.343399391809079191e+00 -1.966350092236609365e-03 -2.901778492273354715e-03 9.354284000370714780e-04
5.344510749888652157e+00 -2.266000213705557376e-03 -3.423205415110236460e-03 1.157205201405634917e-03
5.345622107968225123e+00 -2.215991914187698253e-03 -3.394995286392490930e-03 1.179003372206183925e-03
5.346733466047798089e+00 -1.824260116269453558e-03 -2.822149628083497896e-03 9.978895118156264066e-04
5.347844824127371943e+00 -1.155102931185258974e-03 -1.799126756583127595e-03 6.440238254013415375e-04
5.348956182206945797e+00 -3.184620751448402620e-04 -4.941762096853374864e-04 1.757141345431686985e-04
5.350067540286518764e+00 5.482930973642677341e-04 8.784231292152944182e-04 -3.301300318485009266e-04
5.351178898366091730e+00 1.303060954791955550e-03 2.093637024045649775e-03 -7.905760692507798892e-04
5.352290256445664696e+00 1.822435659007262676e-03 2.952652554631313153e-03 -1.130216895621500434e-03
5.353401614525237662e+00 2.022009556164904021e-03 3.315479683518834930e-03 -1.293470127351609850e-03
5.354512972604811516e+00 1.870214669581302114e-03 3.123830675945640789e-03 -1.253616006364076732e-03
5.355624330684384482e+00 1.393438552308272349e-03 2.410538000517520318e-03 -1.017099448209952267e-03
5.356735688763958336e+00 6.715902442297715103e-04 1.293990055502344111e-03 -6.223998112740471156e-04
5.357847046843531302e+00 -1.751351586683535036e-04 -4.147194829281011796e-05 -1.336632103758179056e-04
5.358958404923104268e+00 -1.006098656023649007e-03 -1.375948606490706716e-03 3.698499504677368530e-04
5.360069763002677234e+00 -1.683389497962733961e-03 -2.490155236602259459e-03 8.067657386393537605e-04
5.361181121082250201e+00 -2.094509739406988369e-03 -3.201421092714956673e-03 1.106911353305938678e-03
5.362292479161824055e+00 -2.170841591588056063e-03 -3.393603651682230993e-03 1.222762060095698017e-03
5.363403837241397909e+00 -1.898868979139864410e-03 -3.036018312855895407e-03 1.137149333715913035e-03
5.364515195320970875e+00 -1.322322129627122311e-03 -2.188298019210416223e-03 8.659758895825792058e-04
5.365626553400543841e+00 -5.349099188038108910e-04 -9.904144007368970160e-04 4.555044819339916506e-04
5.366737911480116807e+00 3.351474829101849795e-04 3.604695938375923614e-04 -2.532211092676900366e-05
5.367849269559689773e+00 1.146227891632517482e-03 1.642486712002233507e-03 -4.962588203672874121e-04
5.368960627639263627e+00 1.766578584326682078e-03 2.645537753271184900e-03 -8.789591689424107457e-04
5.370071985718836594e+00 2.095922110061709809e-03 3.205752127758240699e-03 -1.109830017694813514e-03
5.371183343798410448e+00 2.081850271446712003e-03 3.232282945087802672e-03 -1.150432673638887571e-03
5.372294701877983414e+00 1.728323904442732872e-03 2.722054133643285467e-03 -9.937302292017287375e-04
5.373406059957556380e+00 1.094898762546991228e-03 1.760065184232179752e-03 -6.651664216834876284e-04
5.374517418037129346e+00 2.868243248705052567e-04 5.052360198636585142e-04 -2.184116949943432778e-04
5.375628776116702312e+00 -5.623386337610253305e-04 -8.358510185777386081e-04 2.735123848181361846e-04
5.376740134196276166e+00 -1.312710589864252847e-03 -2.042972978229348757e-03 7.302623883657247475e-04
5.377851492275850021e+00 -1.841073976024201059e-03 -2.918447754277506134e-03 1.077373778255546338e-03
5.378962850355422987e+00 -2.061065959059450725e-03 -3.319529226418468926e-03 1.258463267360350468e-03
5.380074208434995953e+00 -1.937273752450653641e-03 -3.181705534732189034e-03 1.244431782280321086e-03
5.381185566514568919e+00 -1.490932043476930757e-03 -2.529096103297268083e-03 1.038164059819178531e-03
5.382296924594141885e+00 -7.963067508075793999e-04 -1.470270525766453895e-03 6.739637749607896300e-04
5.383408282673715739e+00 3.161889399351525132e-05 -1.802104445138980049e-04 2.118293385093596159e-04
5.384519640753288705e+00 8.561130276840203668e-04 1.128590389608538636e-03 -2.724773619245113299e-04
5.385630998832862559e+00 1.541187807737452731e-03 2.241115832859505441e-03 -6.999280251198322644e-04
5.386742356912435525e+00 1.973914314238031653e-03 2.975145844790423599e-03 -1.001231530551722343e-03
5.387853714992008491e+00 2.082896529942444841e-03 3.211102347525918166e-03 -1.128205817583296383e-03
5.388965073071581457e+00 1.849881429970785807e-03 2.911533602823188072e-03 -1.061652172849467113e-03
5.390076431151154424e+00 1.312617378134805016e-03 2.127061716063423369e-03 -8.144443379278082373e-04
5.391187789230728278e+00 5.585154021827271054e-04 9.878489119267801211e-04 -4.293335097458848837e-04
5.392299147310302132e+00 -2.898202738968822662e-04 -3.179808450776309622e-04 2.816057118036835796e-05
5.393410505389875098e+00 -1.094793424458003622e-03 -1.575388948151019985e-03 4.805955236940632688e-04
5.394521863469448064e+00 -1.726414797607885021e-03 -2.577815113998883911e-03 8.514003163947042596e-04
5.395633221549021030e+00 -2.083580325163481017e-03 -3.161091643890487357e-03 1.077511318727700229e-03
5.396744579628593996e+00 -2.110537543179774600e-03 -3.230311191351087352e-03 1.119773648173900960e-03
5.397855937708167851e+00 -1.805849859388052037e-03 -2.775251119380539588e-03 9.694012599938024721e-04
5.398967295787740817e+00 -1.222409006155264488e-03 -1.871848003239792724e-03 6.494389970832653569e-04
5.400078653867314671e+00 -4.585216496739152880e-04 -6.695136375505783555e-04 2.109919878768226620e-04
5.401190011946887637e+00 3.584365197009803383e-04 6.335894214858917017e-04 -2.751529017847587077e-04
5.402301370026460603e+00 1.093088072299748525e-03 1.823221557735357767e-03 -7.301334854331424651e-04
5.403412728106033569e+00 1.624362679774470075e-03 2.704301484197223215e-03 -1.079938804419977583e-03
5.404524086185606535e+00 1.865373419096025276e-03 3.132907705982276858e-03 -1.267534286886903838e-03
5.405635444265180389e+00 1.777597067651650459e-03 3.039795653417012855e-03 -1.262198585765492501e-03
5.406746802344754244e+00 1.377041349992684863e-03 2.441586747460380846e-03 -1.064545397465191043e-03
5.407858160424327210e+00 7.314073019039028095e-04 1.437820636097654828e-03 -7.064133341945222355e-04
5.408969518503900176e+00 -5.126006603811163187e-05 1.943892747167793797e-04 -2.456493407520634123e-04
5.410080876583473142e+00 -8.405395406854577339e-04 -1.083891745212983357e-03 2.433522045303506201e-04
5.411192234663046108e+00 -1.505241675023517162e-03 -2.187040540948318595e-03 6.817988659236834045e-04
5.412303592742619962e+00 -1.935086652297166726e-03 -2.934431519706605374e-03 9.993448674094611989e-04
5.413414950822192928e+00 -2.058878889400858614e-03 -3.204407166323190725e-03 1.145528276922918448e-03
