#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
3.645705685910754834e+00 6.226432811696805403e-02 2.372711015730348538e-02 3.853721795966535968e-02
3.646817043990328244e+00 6.763065189724844217e-02 2.945204942326352937e-02 3.817860247398460055e-02
3.647928402069901210e+00 7.117904923249934734e-02 3.280010026740819845e-02 3.837894896509129461e-02
3.649039760149474620e+00 7.241331933049469094e-02 3.324097480690969830e-02 3.917234452358502039e-02
3.650151118229048031e+00 7.121793788978526829e-02 3.072214156354302617e-02 4.049579632624185355e-02
3.651262476308620997e+00 6.787783378090092579e-02 2.567841588946737086e-02 4.219941789143299982e-02
3.652373834388193963e+00 6.303228329660703899e-02 1.896133803081420655e-02 4.407094526579308225e-02
3.653485192467767817e+00 5.757038173049630614e-02 1.169980747095877849e-02 4.587057425953873502e-02
3.654596550547340783e+00 5.248518458658496533e-02 5.114782061953038195e-03 4.737040252463207979e-02
3.655707908626913749e+00 4.871044852342770737e-02 3.184576986258180753e-04 4.839199082480193093e-02
3.656819266706487159e+00 4.696681400393887262e-02 -1.869040797669974108e-03 4.883585480160905490e-02
3.657930624786060569e+00 4.764277041576348015e-02 -1.055244672464400457e-03 4.869801508822690222e-02
3.659041982865633535e+00 5.073006852948891421e-02 2.659213545883193364e-03 4.807085498360506859e-02
3.660153340945206946e+00 5.582432067963313815e-02 8.696207319632331956e-03 4.712811336000002210e-02
3.661264699024780356e+00 6.219081871863860189e-02 1.609436633901398239e-02 4.609645237962595177e-02
3.662376057104353322e+00 6.888486323772136100e-02 2.366660829157471446e-02 4.521825494614607754e-02
3.663487415183926732e+00 7.490690221570076024e-02 3.019514214657045836e-02 4.471176006913010759e-02
3.664598773263500142e+00 7.936700746573920051e-02 3.463191277422997955e-02 4.473509469150964424e-02
3.665710131343073108e+00 8.163162927851763673e-02 3.627149738690040037e-02 4.536013189161641757e-02
3.666821489422646074e+00 8.142843325829028645e-02 3.486793415132486557e-02 4.656049910696628130e-02
3.667932847502219929e+00 7.889187598849403682e-02 3.067613730341811618e-02 4.821573868507568472e-02
3.669044205581792895e+00 7.454189768500960045e-02 2.441093022761853248e-02 5.013096745739112348e-02
3.670155563661365861e+00 6.919910573186371927e-02 1.713027698079827577e-02 5.206882875106519371e-02
3.671266921740939271e+00 6.385028530440156613e-02 1.006178539151339479e-02 5.378849991288851135e-02
3.672378279820512681e+00 5.948627874281925410e-02 4.400932386682654407e-03 5.508534635613702990e-02
3.673489637900085647e+00 5.693886857828231451e-02 1.114174538311279994e-03 5.582469403997145085e-02
3.674600995979659057e+00 5.674351672104549493e-02 7.793688743950866193e-04 5.596414784665122710e-02
3.675712354059232467e+00 5.905060967911363035e-02 3.489851352471151635e-03 5.556075832664184727e-02
3.676823712138805433e+00 6.359991976446388584e-02 8.838092935030794628e-03 5.476182682943384061e-02
3.677935070218378844e+00 6.976261465728136879e-02 1.598178390152599215e-02 5.378083075575614685e-02
3.679046428297952254e+00 7.664403595637711564e-02 2.378163220438275771e-02 5.286240375199414976e-02
3.680157786377525220e+00 8.323044925380959635e-02 3.098833352404646579e-02 5.224211572976255463e-02
3.681269144457098186e+00 8.855569528667493751e-02 3.644802997367663222e-02 5.210766531299917959e-02
3.682380502536671596e+00 9.186034671919525441e-02 3.929246878326211889e-02 5.256787793593290653e-02
3.683491860616245006e+00 9.271715345644898632e-02 3.908252316550819838e-02 5.363463029094173162e-02
3.684603218695817972e+00 9.110205621528534581e-02 3.588135263485615900e-02 5.522070358042979743e-02
3.685714576775391382e+00 8.739896719957906956e-02 3.024501604605329963e-02 5.715395115352543687e-02
3.686825934854964792e+00 8.233739674683647480e-02 2.313191625132809959e-02 5.920548049550821562e-02
3.687937292934537759e+00 7.687305855788012510e-02 1.574582130369339694e-02 6.112723725418813675e-02
3.689048651014111169e+00 7.203099418779382312e-02 9.338172672349626113e-03 6.269282151544357251e-02
3.690160009093684579e+00 6.873696768389334077e-02 5.002145836865035111e-03 6.373482184702897180e-02
3.691271367173257545e+00 6.766486471323604479e-02 3.492352272355780940e-03 6.417251244087904261e-02
3.692382725252830955e+00 6.912525209320746766e-02 5.099919049345924549e-03 6.402533304386159863e-02
3.693494083332404365e+00 7.301352848669645512e-02 9.603625392485437562e-03 6.340990309421104532e-02
3.694605441411977331e+00 7.882632385436294520e-02 1.630529569067978857e-02 6.252102816368183824e-02
3.695716799491550297e+00 8.574358677911969595e-02 2.414379324899068591e-02 6.159979353012724063e-02
3.696828157571123707e+00 9.276297893794574478e-02 3.186900676408535582e-02 6.089397217386018080e-02
3.697939515650697118e+00 9.886455687704898132e-02 3.824730631630733624e-02 6.061725056074097895e-02
3.699050873730270084e+00 1.031786895900178719e-01 4.226470619078807889e-02 6.091398339922978605e-02
3.700162231809843494e+00 1.051295719756318858e-01 4.329428021699466278e-02 6.183529175863633487e-02
3.701273589889416904e+00 1.045306550844000149e-01 4.120019214621131742e-02 6.333046293818903050e-02
3.702384947968989870e+00 1.016161814459838053e-01 3.636108250225070226e-02 6.525509894373185404e-02
3.703496306048563280e+00 9.700350055740558641e-02 2.960879498388319098e-02 6.739470557352249258e-02
3.704607664128136690e+00 9.159222476547622394e-02 2.209235571177417534e-02 6.949986905370213186e-02
3.705719022207709656e+00 8.641669681872669873e-02 1.508944543130014138e-02 7.132725138742737614e-02
3.706830380287282622e+00 8.247596130329884478e-02 9.796295485460154717e-03 7.267966581783760760e-02
3.707941738366856477e+00 8.056918634180082472e-02 7.130554684851964087e-03 7.343863165694732020e-02
3.709053096446429443e+00 8.116364303355536047e-02 7.579610274134784831e-03 7.358403275942096422e-02
3.710164454526002409e+00 8.431704673528064853e-02 1.111943011868760101e-02 7.319761661659263119e-02
3.711275812605575819e+00 8.966716019785672676e-02 1.721743484400867219e-02 7.244972535384747170e-02
3.712387170685149229e+00 9.649051219049326056e-02 2.491910232172794837e-02 7.157140986876608935e-02
3.713498528764722195e+00 1.038207106105955568e-01 3.300422089709423301e-02 7.081648971350001931e-02
3.714609886844295605e+00 1.106069981349029341e-01 4.018721181830528510e-02 7.041978631659764898e-02
3.715721244923869016e+00 1.158870328248893800e-01 4.532863274664514219e-02 7.055840007824454307e-02
3.716832603003441982e+00 1.189454797700985333e-01 4.762306499677805560e-02 7.132241477331915935e-02
3.717943961083015392e+00 1.194322762041843122e-01 4.673240275009131472e-02 7.269987345409248403e-02
3.719055319162588802e+00 1.174210166113658360e-01 4.284248667610685013e-02 7.457852993525909691e-02
3.720166677242161768e+00 1.133977212055065631e-01 3.663359854863172671e-02 7.676412265687487801e-02
3.721278035321734734e+00 1.081816915076575514e-01 2.916949510918007138e-02 7.901219639847753551e-02
3.722389393401308588e+00 1.027913405177282025e-01 2.172308036096695649e-02 8.106826015676132924e-02
3.723500751480881554e+00 9.827697054310691183e-02 1.556728468140608501e-02 8.270968586170181214e-02
3.724612109560454520e+00 9.554795895514389681e-02 1.176550684606192387e-02 8.378245210908256968e-02
3.725723467640027931e+00 9.522279012694434552e-02 1.099611867082656014e-02 8.422667145611714701e-02
3.726834825719601341e+00 9.752667009637408513e-02 1.343999605719869983e-02 8.408667403917621797e-02
3.727946183799174307e+00 1.022536786917518092e-01 1.874972430903348863e-02 8.350395438271898674e-02
3.729057541878747717e+00 1.087998244777260426e-01 2.610571800445984914e-02 8.269410647326763675e-02
3.730168899958321127e+00 1.162617083485486813e-01 3.435019733501198935e-02 8.191151101353741359e-02
3.731280258037894093e+00 1.235846891472720394e-01 4.217712577840904142e-02 8.140756336886306732e-02
3.732391616117467503e+00 1.297362611497266949e-01 4.834695473154013157e-02 8.138930641818752088e-02
3.733502974197040913e+00 1.338761514119963802e-01 5.189087119223455280e-02 8.198528021976168867e-02
3.734614332276613879e+00 1.354951249789713985e-01 5.227089862647643637e-02 8.322422635249500378e-02
3.735725690356186846e+00 1.344995786551388406e-01 4.946939868599831147e-02 8.503017996914019605e-02
3.736837048435760700e+00 1.312278807754403698e-01 4.399308914643626500e-02 8.723479162900492356e-02
3.737948406515333666e+00 1.263956218153766131e-01 3.679073608846467058e-02 8.960488572691130416e-02
3.739059764594906632e+00 1.209786385885084359e-01 2.909788923767697710e-02 9.188074935083205552e-02
3.740171122674480042e+00 1.160529384014066245e-01 2.223406926155863106e-02 9.381886913984831267e-02
3.741282480754053452e+00 1.126177861133492719e-01 1.738569791546040744e-02 9.523208819788980817e-02
3.742393838833626418e+00 1.114310450281409959e-01 1.541047976451090373e-02 9.602056526363239586e-02
3.743505196913199828e+00 1.128839071862568766e-01 1.669548815175089795e-02 9.618841903450599251e-02
3.744616554992773239e+00 1.169357216607913030e-01 2.109243468503907426e-02 9.584328697575186795e-02
3.745727913072346205e+00 1.231197794326261974e-01 2.794094390235085656e-02 9.517883553027539634e-02
3.746839271151919615e+00 1.306192546615831396e-01 3.617618860985072349e-02 9.444306605173237446e-02
3.747950629231493025e+00 1.384009502171308359e-01 4.450334447259218784e-02 9.389760574453806519e-02
3.749061987311065991e+00 1.453849522444934927e-01 5.161028393468625186e-02 9.377466830980804580e-02
3.750173345390638957e+00 1.506223397121976282e-01 5.638357287177267474e-02 9.423876684042609142e-02
3.751284703470212811e+00 1.534517090191336863e-01 5.809221506824462089e-02 9.535949395088950953e-02
3.752396061549785777e+00 1.536086987965006312e-01 5.650882370332391269e-02 9.709987509317700993e-02
3.753507419629358743e+00 1.512703824681119746e-01 5.194813629555358747e-02 9.932224617255770716e-02
3.754618777708932154e+00 1.470270803051956787e-01 4.521635526647857506e-02 1.018107250387173812e-01
3.755730135788505564e+00 1.417860761041012385e-01 3.747946413009325961e-02 1.043066119740076181e-01
3.756841493868078530e+00 1.366229442840143915e-01 3.007202678179349276e-02 1.065509175022216620e-01
3.757952851947651940e+00 1.326048523076027719e-01 2.427782249342849696e-02 1.083270298141737753e-01
3.759064210027225350e+00 1.306148697523800695e-01 2.111837358466234216e-02 1.094964961677174636e-01
3.760175568106798316e+00 1.312062122333146064e-01 2.118420077787747102e-02 1.100220114554363582e-01
3.761286926186371726e+00 1.345104823535868133e-01 2.453668136958458978e-02 1.099738009840034725e-01
3.762398284265945136e+00 1.402151317542092712e-01 3.069682107965532314e-02 1.095183106745531015e-01
3.763509642345518103e+00 1.476140046016412022e-01 3.872297576789357487e-02 1.088910288337486543e-01
3.764621000425091069e+00 1.557227988762850956e-01 4.736491843420931325e-02 1.083578804420753938e-01
3.765732358504664479e+00 1.634405757878264753e-01 5.526904974299760853e-02 1.081715260448294358e-01
3.766843716584237889e+00 1.697308249745202446e-01 6.120107509565364534e-02 1.085297498788669462e-01
3.767955074663810855e+00 1.737923155740146441e-01 6.424952235439113091e-02 1.095427932196234577e-01
3.769066432743384265e+00 1.751915798592409979e-01 6.397654917378628459e-02 1.112150306854556014e-01
3.770177790822957675e+00 1.739351314633113543e-01 6.049109437197958128e-02 1.134440370913326473e-01
3.771289148902530641e+00 1.704693945707020930e-01 5.443215910059040485e-02 1.160372354701123543e-01
3.772400506982104051e+00 1.656081960784263341e-01 4.686477365439600806e-02 1.187434224240298819e-01
3.773511865061677462e+00 1.603995988473951861e-01 3.910558729164120839e-02 1.212940115557541026e-01
3.774623223141250428e+00 1.559538674097540323e-01 3.250664280403370299e-02 1.234472246057176925e-01
3.775734581220823394e+00 1.532608051074970112e-01 2.823284492039751514e-02 1.250279601871000790e-01
3.776845939300397248e+00 1.530265142323491978e-01 2.706974790196645109e-02 1.259567663303821083e-01
3.777957297379970214e+00 1.555564996802395739e-01 2.929337635618550761e-02 1.262631233240542883e-01
3.779068655459543180e+00 1.607044664735134687e-01 3.462364972593073853e-02 1.260808167475817587e-01
3.780180013539116590e+00 1.678953887485220564e-01 4.226926366503933052e-02 1.256261250834824206e-01
3.781291371618690000e+00 1.762192189400308695e-01 5.105684113189942752e-02 1.251623778081319416e-01
3.782402729698262966e+00 1.845799677417831186e-01 5.962327584859278273e-02 1.249566918931914461e-01
3.783514087777836377e+00 1.918757352883474487e-01 6.663974017070173339e-02 1.252359951176460762e-01
3.784625445857409787e+00 1.971801238483396335e-01 7.103054656011237311e-02 1.261495772882280375e-01
3.785736803936982753e+00 1.998951688999151544e-01 7.215081787732122165e-02 1.277443510225935996e-01
3.786848162016556163e+00 1.998505478799161295e-01 6.989362384218758550e-02 1.299569240377291823e-01
3.787959520096129573e+00 1.973326140826635600e-01 6.470878892585094078e-02 1.326238251568126469e-01
3.789070878175702539e+00 1.930383195476596814e-01 5.753008007547200098e-02 1.355082394721877359e-01
3.790182236255275505e+00 1.879614454176976590e-01 4.962255980281493617e-02 1.383388856148829171e-01
3.791293594334849359e+00 1.832297190244046581e-01 4.237506024966233853e-02 1.408546587747433465e-01
3.792404952414422326e+00 1.799195237670002667e-01 3.707182434853611985e-02 1.428476994184648130e-01
3.793516310493995292e+00 1.788786559651665553e-01 3.468086541725062810e-02 1.441977905479168154e-01
3.794627668573568702e+00 1.805863254533113804e-01 3.569392697772816314e-02 1.448923984755828565e-01
3.795739026653142112e+00 1.850735295902763422e-01 4.004450608957887958e-02 1.450290235006960193e-01
3.796850384732715078e+00 1.919170417000492512e-01 4.711760928137859183e-02 1.447994324186696602e-01
3.797961742812288488e+00 2.003081642538295237e-01 5.584983699234380428e-02 1.444583272614847758e-01
3.799073100891861898e+00 2.091850900197170515e-01 6.490351690208098767e-02 1.442815731176382010e-01
3.800184458971434864e+00 2.174072166998816114e-01 7.288637821555897511e-02 1.445208384843241489e-01
3.801295817051008274e+00 2.239428046791101246e-01 7.858069711809791136e-02 1.453621075610125879e-01
3.802407175130581685e+00 2.280391066230269825e-01 8.114420365687002867e-02 1.468949029661575367e-01
3.803518533210154651e+00 2.293469146314210949e-01 8.024960552656411339e-02 1.490973091048567734e-01
3.804629891289727617e+00 2.279789131562735549e-01 7.613961691716822355e-02 1.518392962391057199e-01
3.805741249369301471e+00 2.244920790501317709e-01 6.958824117438600076e-02 1.549038378757454926e-01
3.806852607448874437e+00 2.197968547591826749e-01 6.177447107847477970e-02 1.580223836807080340e-01
3.807963965528447403e+00 2.150078849769744838e-01 5.408900553224210705e-02 1.609188794447328208e-01
3.809075323608020813e+00 2.112607637604639321e-01 4.790565753063605325e-02 1.633551062298272682e-01
3.810186681687594223e+00 2.095248927083771806e-01 4.435501420220072655e-02 1.651698785061777308e-01
3.811298039767167189e+00 2.104432613100091221e-01 4.413762465127019086e-02 1.663056366587386814e-01
3.812409397846740600e+00 2.142255996117724826e-01 4.740756819220373619e-02 1.668180314195685243e-01
3.813520755926314010e+00 2.206126272359357765e-01 5.374573795296441747e-02 1.668668892829712480e-01
3.814632114005886976e+00 2.289174581043721401e-01 6.222744743071151330e-02 1.666900106736607379e-01
3.815743472085460386e+00 2.381375306526916369e-01 7.157344786917507751e-02 1.665640827835155879e-01
3.816854830165033796e+00 2.471188056890243900e-01 8.035968569808013551e-02 1.667591199909427835e-01
3.817966188244606762e+00 2.547453251615384717e-01 8.725140099650086078e-02 1.674939241650364452e-01
3.819077546324179728e+00 2.601229857994473149e-01 9.122308092074157826e-02 1.688999048787048207e-01
3.820188904403753583e+00 2.627272600651979206e-01 9.172802206426525218e-02 1.709992380009316137e-01
3.821300262483326549e+00 2.624904603865934050e-01 8.878946848382324175e-02 1.737009919027689142e-01
3.822411620562899515e+00 2.598140375123700885e-01 8.299813917366653804e-02 1.768158983387039529e-01
3.823522978642472925e+00 2.555037104392420266e-01 7.541633557928567599e-02 1.800873748599563506e-01
3.824634336722046335e+00 2.506379233046511223e-01 6.740420050905215898e-02 1.832337227955970482e-01
