#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
4.664607184120519889e+00 7.382775838937732493e-04 -1.583144668990572065e-04 8.965920507957711102e-04
4.665718542200092855e+00 8.704595126182219271e-04 -1.421297887658631788e-04 1.012589301384123758e-03
4.666829900279665821e+00 9.687174365704433318e-04 -1.074198480983041323e-04 1.076137284667912954e-03
4.667941258359239676e+00 1.033204065024911694e-03 -5.825744356044345587e-05 1.091461508589430286e-03
4.669052616438813530e+00 1.066039961368090566e-03 2.485176213749362793e-07 1.065791443747436760e-03
4.670163974518386496e+00 1.070435782124025273e-03 6.262675143993866789e-05 1.007809030686173356e-03
4.671275332597959462e+00 1.049841915136298263e-03 1.236963702974777830e-04 9.261455448389178686e-04
4.672386690677532428e+00 1.007282913918031500e-03 1.791138203740968928e-04 8.281690935444069399e-04
4.673498048757105394e+00 9.449858747995087309e-04 2.257479439939061208e-04 7.192379308075682416e-04
4.674609406836679248e+00 8.643468852719643448e-04 2.618445666005414507e-04 6.025023186720291800e-04
4.675720764916252215e+00 7.662101478795854464e-04 2.869740509796918837e-04 4.792360969020928669e-04
4.676832122995826069e+00 6.513728962260247057e-04 3.017872984478726190e-04 3.495855977760506860e-04
4.677943481075399035e+00 5.211864695902166267e-04 3.076331303063676659e-04 2.135533392869710294e-04
4.679054839154972001e+00 3.781069435752890985e-04 3.061089552060919892e-04 7.199798837156554891e-05
4.680166197234544967e+00 2.260598460237666935e-04 2.986244531260350585e-04 -7.256460709807439988e-05
4.681277555314117933e+00 7.052000372537647541e-05 2.860536332196433667e-04 -2.155336294956709331e-04
4.682388913393691787e+00 -8.173764111805514963e-05 2.685347677335781684e-04 -3.502724088524310740e-04
4.683500271473265641e+00 -2.231975270652912166e-04 2.454527572991776390e-04 -4.686502843658538154e-04
4.684611629552838608e+00 -3.463950122952610478e-04 2.156081697999883058e-04 -5.620031820944076332e-04
4.685722987632411574e+00 -4.448161032526251504e-04 1.775460479160397584e-04 -6.223621511701054069e-04
4.686834345711984540e+00 -5.137579057557086024e-04 1.299902861998869443e-04 -6.437481919553576185e-04
4.687945703791557506e+00 -5.510047361426452257e-04 7.231010100315019701e-05 -6.233148371447609854e-04
4.689057061871131360e+00 -5.572026721286450811e-04 4.936884506557523465e-06 -5.621395566423662265e-04
4.690168419950704326e+00 -5.358635784283302195e-04 -7.034601200228403437e-05 -4.655175664300287308e-04
4.691279778030278180e+00 -4.929897798887129551e-04 -1.503016583354089566e-04 -3.426881215522907575e-04
4.692391136109851146e+00 -4.363720511825241229e-04 -2.303608784155698123e-04 -2.060111727697859756e-04
4.693502494189424112e+00 -3.746658105839000691e-04 -3.049687476252028735e-04 -6.969706295995665903e-05
4.694613852268997078e+00 -3.163844362143984363e-04 -3.681242724333884581e-04 5.173983621977124372e-05
4.695725210348570045e+00 -2.689588156033598286e-04 -4.140504522987581339e-04 1.450916366975475193e-04
4.696836568428143899e+00 -2.379971866387482846e-04 -4.379090877241249456e-04 1.999119010869787865e-04
4.697947926507717753e+00 -2.268420143281175711e-04 -4.364633959627890313e-04 2.096213816354343049e-04
4.699059284587290719e+00 -2.364679598265478563e-04 -4.085936916201784010e-04 1.721257317945697890e-04
4.700170642666863685e+00 -2.657064161736969517e-04 -3.555871531923621522e-04 8.988073702352562463e-05
4.701282000746436651e+00 -3.117280440685257868e-04 -2.811501589037616530e-04 -3.057788515894532908e-05
4.702393358826009617e+00 -3.706747522321751859e-04 -1.911272626203059830e-04 -1.795474896104615019e-04
4.703504716905583471e+00 -4.383135565718541049e-04 -9.294979575910289273e-05 -3.453637608120929117e-04
4.704616074985156438e+00 -5.105898204736575340e-04 5.126034231893434158e-06 -5.157158547049064913e-04
4.705727433064730292e+00 -5.839852667138602802e-04 9.490199320933800746e-05 -6.788872599176069486e-04
4.706838791144303258e+00 -6.556314486930496727e-04 1.691338226345890511e-04 -8.247652713221592744e-04
4.707950149223876224e+00 -7.231834775630087420e-04 2.223285192113432342e-04 -9.455119967708353664e-04
4.709061507303449190e+00 -7.845114589484854413e-04 2.513418727922916507e-04 -1.035853331738460694e-03
4.710172865383022156e+00 -8.373082155084546558e-04 2.556997521546662609e-04 -1.093007967656560572e-03
4.711284223462596010e+00 -8.787333627288495923e-04 2.376015995450911898e-04 -1.116334962274664541e-03
4.712395581542169865e+00 -9.052110798101096426e-04 2.016053663815175643e-04 -1.106816446192211483e-03
4.713506939621742831e+00 -9.124717569235340359e-04 1.540341990053594964e-04 -1.066505955928466302e-03
4.714618297701315797e+00 -8.958804363208832267e-04 1.021810011219551116e-04 -9.980614374433430074e-04
4.715729655780888763e+00 -8.510357672669127509e-04 5.341270067848650051e-05 -9.044484679438922646e-04
4.716841013860461729e+00 -7.745627487400297360e-04 1.428816196986489799e-05 -7.888509107075703485e-04
4.717952371940035583e+00 -6.649721748070500224e-04 -1.019939141032864295e-05 -6.547727833929003257e-04
4.719063730019608549e+00 -5.234294359542352284e-04 -1.716234616274439325e-05 -5.062670897909517156e-04
4.720175088099182403e+00 -3.542719994137836885e-04 -6.077912170470480815e-06 -3.481940872401924673e-04
4.721286446178755369e+00 -1.651408540993706364e-04 2.125862475672309982e-05 -1.863994788519347367e-04
4.722397804258328335e+00 3.335625971140061645e-05 6.107112133671964167e-05 -2.771486162654168001e-05
4.723509162337901301e+00 2.284604396320586133e-04 1.081769214114956616e-04 1.202835182203837059e-04
4.724620520417474268e+00 4.064872276465508879e-04 1.567150919317999340e-04 2.497721357141600637e-04
4.725731878497048122e+00 5.543193599340936551e-04 2.009273521545489527e-04 3.533920077792773382e-04
4.726843236576621976e+00 6.609679408586240177e-04 2.358867074912113519e-04 4.250812333688532181e-04
4.727954594656194942e+00 7.189761852856608060e-04 2.580794162635641252e-04 4.608967690188075367e-04
4.729065952735767908e+00 7.254476091297936378e-04 2.657691568690722121e-04 4.596784522576907554e-04
4.730177310815340874e+00 6.825238269700651100e-04 2.591045994729441223e-04 4.234192275019056260e-04
4.731288668894913840e+00 5.972107633091818489e-04 2.399682816266976199e-04 3.572424816837192979e-04
4.732400026974487695e+00 4.805457290537421553e-04 2.116004816308863167e-04 2.689452474264795133e-04
4.733511385054060661e+00 3.461973735981171973e-04 1.780616569760739946e-04 1.681357166287111545e-04
4.734622743133634515e+00 2.086803850055041632e-04 1.436169017701708532e-04 6.506348323929327711e-05
4.735734101213207481e+00 8.143230879487079301e-05 1.121332322640813863e-04 -3.070092346509677790e-05
4.736845459292780447e+00 -2.497032532100914486e-05 8.657464884489683937e-05 -1.115449741607308569e-04
4.737956817372353413e+00 -1.041912645960383363e-04 6.866208448947674935e-05 -1.728533490868047035e-04
4.739068175451926379e+00 -1.548970723571723145e-04 5.873847649706164865e-05 -2.136355488528165992e-04
4.740179533531500233e+00 -1.807783833013056627e-04 5.584747365076674959e-05 -2.366258569523629852e-04
4.741290891611074088e+00 -1.898146272419460549e-04 5.800250045625044039e-05 -2.478171276978807010e-04
4.742402249690647054e+00 -1.928816613863449953e-04 6.259571551480583112e-05 -2.554773769033315094e-04
4.743513607770220020e+00 -2.019041232869526244e-04 6.687769376001600498e-05 -2.687818170442769078e-04
4.744624965849792986e+00 -2.278281500591687733e-04 6.843094715332660163e-05 -2.962590972118623635e-04
4.745736323929365952e+00 -2.787232288085938516e-04 6.556448933896691410e-05 -3.442877181422356525e-04
4.746847682008939806e+00 -3.583082580080515544e-04 5.757157561221831212e-05 -4.158798336207813117e-04
4.747959040088512772e+00 -4.651374698970250606e-04 4.481593801340839900e-05 -5.099534079081096891e-04
4.749070398168086626e+00 -5.925849139404853073e-04 2.863953514472311244e-05 -6.212244490848451307e-04
4.750181756247659592e+00 -7.296459529204386407e-04 1.111270815824145656e-05 -7.407586610775048017e-04
4.751293114327232558e+00 -8.624488149135711192e-04 -5.328578142748383907e-06 -8.571202367692350296e-04
4.752404472406805525e+00 -9.762579490961627868e-04 -1.829755569230940562e-05 -9.579603934014963799e-04
4.753515830486378491e+00 -1.057671185837929725e-03 -2.585639753213194597e-05 -1.031814788299170553e-03
4.754627188565952345e+00 -1.096677351571448931e-03 -2.683805790125933801e-05 -1.069839293664102530e-03
4.755738546645526199e+00 -1.088256220946555008e-03 -2.104133515391139598e-05 -1.067214885789900336e-03
4.756849904725099165e+00 -1.033266964560619226e-03 -9.271468002793446946e-06 -1.023995496559668150e-03
4.757961262804672131e+00 -9.384754381146379141e-04 6.776499007582207821e-06 -9.452519371242948647e-04
4.759072620884245097e+00 -8.156993343708459233e-04 2.476966845669650939e-05 -8.404690028241351783e-04
4.760183978963818063e+00 -6.801839869749560846e-04 4.208208610877039747e-05 -7.222660730803783912e-04
4.761295337043391918e+00 -5.484400518819764446e-04 5.617659013704604074e-05 -6.046166420183653233e-04
4.762406695122964884e+00 -4.358590908686483557e-04 6.496378279873193061e-05 -5.008228736678797376e-04
4.763518053202538738e+00 -3.544609082344954420e-04 6.708366036233575822e-05 -4.215445685966731507e-04
4.764629411282111704e+00 -3.111110906050549088e-04 6.206940783357822007e-05 -3.731804984383952414e-04
4.765740769361684670e+00 -3.064803998980198969e-04 5.037289968436744992e-05 -3.568532995831288869e-04
4.766852127441257636e+00 -3.349092117885031725e-04 3.325417927405887220e-05 -3.681633910601863138e-04
4.767963485520830602e+00 -3.852062380915720905e-04 1.255887551149383963e-05 -3.977651136064791612e-04
4.769074843600404456e+00 -4.422714972563224298e-04 -9.575354005693190336e-06 -4.326961432464395503e-04
4.770186201679978311e+00 -4.893099972072139942e-04 -3.103240076141650821e-05 -4.582775964431928936e-04
4.771297559759551277e+00 -5.103136431895360058e-04 -4.999923836920429202e-05 -4.603144048207524113e-04
4.772408917839124243e+00 -4.924480579630563775e-04 -6.517100468587635120e-05 -4.272770532712433147e-04
4.773520275918697209e+00 -4.279945585716447842e-04 -7.585022756149615002e-05 -3.521443310098158926e-04
4.774631633998270175e+00 -3.155634613003643766e-04 -8.193048873165171653e-05 -2.336329725691691905e-04
4.775742992077844029e+00 -1.604031734314333201e-04 -8.377580693580581671e-05 -7.662736649398133211e-05
4.776854350157416995e+00 2.623627538255574564e-05 -8.202567721693799249e-05 1.082619526020938989e-04
4.777965708236990849e+00 2.285868897823355086e-04 -7.736880753953205168e-05 3.059556973202654483e-04
4.779077066316563815e+00 4.284710952742199755e-04 -7.033385945367720484e-05 4.988049547279499538e-04
4.780188424396136782e+00 6.077226512364085429e-04 -6.114196220816140402e-05 6.688646134438897863e-04
4.781299782475709748e+00 7.505658290683851460e-04 -4.965395974224518384e-05 8.002197888109370506e-04
4.782411140555282714e+00 8.456102226740201764e-04 -3.542722223892699350e-05 8.810374449152319227e-04
4.783522498634856568e+00 8.871815844743854637e-04 -1.787547924233133989e-05 9.050570637171380297e-04
4.784633856714429534e+00 8.758133597225343375e-04 3.495797825369110383e-06 8.723175618958968393e-04
4.785745214794003388e+00 8.178527141999402793e-04 2.882271224646416213e-05 7.890300019558152021e-04
4.786856572873576354e+00 7.242687247049530829e-04 5.763872674114926034e-05 6.666299979648094946e-04
4.787967930953149320e+00 6.088683938006961933e-04 8.870698424052297340e-05 5.201614095673389154e-04
4.789079289032722286e+00 4.862102926585575935e-04 1.199738383234425637e-04 3.662364543392589047e-04
4.790190647112296141e+00 3.695433937615321242e-04 1.486703245563511934e-04 2.208730692086863733e-04
4.791302005191869107e+00 2.690848483324435728e-04 1.715644352655844253e-04 9.752041306686839040e-05
4.792413363271442961e+00 1.908880142998257068e-04 1.853409805707892366e-04 5.547033730710180122e-06
4.793524721351015927e+00 1.364514447678601811e-04 1.870617667104847366e-04 -5.061032193920064499e-05
4.794636079430588893e+00 1.030971874717663203e-04 1.746408886560185583e-04 -7.154370118353644767e-05
4.795747437510161859e+00 8.502224786982413981e-05 1.472613932273932860e-04 -6.223914535888189822e-05
4.796858795589734825e+00 7.482021858629226037e-05 1.056623252664730362e-04 -3.084210667761937532e-05
4.797970153669308679e+00 6.519766547546262427e-05 5.223940271730828481e-05 1.295826275881468634e-05
4.799081511748881645e+00 5.058308869155495480e-05 -9.073359360755162259e-06 5.965644805329373915e-05
4.800192869828455500e+00 2.834899000616448398e-05 -7.314309816209520665e-05 1.014920881697314002e-04
4.801304227908028466e+00 -5.642773873520100236e-07 -1.341678318464795887e-04 1.336035544564687897e-04
4.802415585987601432e+00 -3.173189857907417069e-05 -1.863356400053984337e-04 1.546037414257444859e-04
4.803526944067174398e+00 -5.802445482194730150e-05 -2.245299255977896619e-04 1.665054707772075336e-04
4.804638302146748252e+00 -7.095558547930776346e-05 -2.449860756884029620e-04 1.740304902107406651e-04
4.805749660226321218e+00 -6.237180760679510855e-05 -2.458069219674457453e-04 1.834351143604363984e-04
4.806861018305895072e+00 -2.619840876709326246e-05 -2.272600934494015536e-04 2.010616846863310606e-04
4.807972376385468039e+00 4.005880834313173093e-05 -1.918078222557576787e-04 2.318666305983574458e-04
4.809083734465041005e+00 1.343216214599321978e-04 -1.438553560689394403e-04 2.781769775316992373e-04
4.810195092544613971e+00 2.496452086441015069e-04 -8.924287661151269189e-05 3.388880852575914312e-04
4.811306450624186937e+00 3.747007640686436962e-04 -3.454214915650277761e-05 4.092429132250194595e-04
4.812417808703760791e+00 4.949913586125218035e-04 1.375231932275038397e-05 4.812390392928095166e-04
4.813529166783333757e+00 5.946404374618214457e-04 5.003138263750845239e-05 5.446090548271562051e-04
4.814640524862907611e+00 6.584993611797443141e-04 7.027066673516627992e-05 5.882286944417518173e-04
4.815751882942480577e+00 6.742661668309088679e-04 7.252686447531137958e-05 6.017393023596501276e-04
4.816863241022053543e+00 6.343008359703496612e-04 5.716354653636200600e-05 5.771372894350124431e-04
4.817974599101626509e+00 5.368639312670517002e-04 2.677598538282870535e-05 5.100879458883919148e-04
4.819085957181200364e+00 3.865890353133811879e-04 -1.417405190228134514e-05 4.007630872136852193e-04
4.820197315260773330e+00 1.941119678716806004e-04 -5.996247516490981237e-05 2.540744430394685765e-04
4.821308673340347184e+00 -2.509621372240109633e-05 -1.043619780464189720e-04 7.926576432324227805e-05
4.822420031419920150e+00 -2.525291013581408279e-04 -1.414510344855551837e-04 -1.110780668710069916e-04
4.823531389499493116e+00 -4.688236010611809639e-04 -1.663617416370334308e-04 -3.024618594191555952e-04
4.824642747579066082e+00 -6.560117464966544942e-04 -1.758653682261106385e-04 -4.801463782674679471e-04
4.825754105658639048e+00 -7.995352157504718310e-04 -1.687188131514447175e-04 -6.308164025975287461e-04
4.826865463738212902e+00 -8.897540583784466954e-04 -1.457303796353053721e-04 -7.440236787437614057e-04
4.827976821817785869e+00 -9.227626041756753494e-04 -1.095441293750916878e-04 -8.132184747994151627e-04
4.829088179897359723e+00 -9.004331347234435182e-04 -6.418256547946989327e-05 -8.362505692441112373e-04
4.830199537976932689e+00 -8.297243863703579079e-04 -1.442153005990647920e-05 -8.153028563097797655e-04
4.831310896056505655e+00 -7.213989083464517060e-04 3.490602432346809271e-05 -7.563049326723392772e-04
4.832422254136078621e+00 -5.883741555085825886e-04 7.957262856307092611e-05 -6.679467840687307225e-04
4.833533612215651587e+00 -4.439748222064758380e-04 1.164881650820570873e-04 -5.604629872833574592e-04
4.834644970295225441e+00 -3.003525574584216956e-04 1.440260844100025130e-04 -4.443786418660028870e-04
4.835756328374799295e+00 -1.672952790479865712e-04 1.621022464644437033e-04 -3.293975255124884961e-04
4.836867686454372262e+00 -5.157015073668259897e-05 1.720037793931459419e-04 -2.235739301283608564e-04
4.837979044533945228e+00 4.315429869487178837e-05 1.760043728134930803e-04 -1.328500741164702348e-04
4.839090402613518194e+00 1.158635170711056709e-04 1.768353711605766352e-04 -6.097185408462197850e-05
4.840201760693091160e+00 1.673746213601117741e-04 1.771038612654086974e-04 -9.729239905154215239e-06
4.841313118772665014e+00 1.993410648771118355e-04 1.787563175713584459e-04 2.058474730167104321e-05
4.842424476852237980e+00 2.133102667813995457e-04 1.826781609034267603e-04 3.063210587994611464e-05
4.843535834931811834e+00 2.100399523022770465e-04 1.884970810731445979e-04 2.154287122993093638e-05
4.844647193011384800e+00 1.892209700527160588e-04 1.946246574432432502e-04 -5.403687388441050926e-06
4.845758551090957766e+00 1.496689746264334231e-04 1.985318531881905078e-04 -4.886287856321110817e-05
