# Energy_eV  Avg_Energy3_Intensity  Avg_dcf1_Energy3_Intensity  Avg_dcf2_Energy3_Intensity
4.572243  -1.3781684362e+02  1.6101802407e+01  -1.5391864603e+02
4.573354  -1.3776138982e+02  1.6182054983e+01  -1.5394344480e+02
4.574465  -1.3761873350e+02  1.6259658312e+01  -1.5387839182e+02
4.575577  -1.3739177598e+02  1.6334596077e+01  -1.5372637206e+02
4.576688  -1.3708340645e+02  1.6406846413e+01  -1.5349025286e+02
4.577799  -1.3669650040e+02  1.6476382065e+01  -1.5317288246e+02
4.578911  -1.3623391787e+02  1.6543170567e+01  -1.5277708844e+02
4.580022  -1.3569850166e+02  1.6607174423e+01  -1.5230567608e+02
4.581133  -1.3509307538e+02  1.6668351313e+01  -1.5176142669e+02
4.582245  -1.3442044147e+02  1.6726654305e+01  -1.5114709577e+02
4.583356  -1.3368337913e+02  1.6782032082e+01  -1.5046541121e+02
4.584468  -1.3288464220e+02  1.6834429185e+01  -1.4971907139e+02
4.585579  -1.3202695696e+02  1.6883786263e+01  -1.4891074322e+02
4.586690  -1.3111301990e+02  1.6930040334e+01  -1.4804306023e+02
4.587802  -1.3014549549e+02  1.6973125062e+01  -1.4711862055e+02
4.588913  -1.2912701389e+02  1.7012971037e+01  -1.4613998493e+02
4.590024  -1.2806016869e+02  1.7049506069e+01  -1.4510967476e+02
4.591136  -1.2694751461e+02  1.7082655489e+01  -1.4403017010e+02
4.592247  -1.2579156528e+02  1.7112342455e+01  -1.4290390774e+02
4.593358  -1.2459479102e+02  1.7138488270e+01  -1.4173327929e+02
4.594470  -1.2335961665e+02  1.7161012705e+01  -1.4052062935e+02
4.595581  -1.2208841937e+02  1.7179834320e+01  -1.3926825369e+02
4.596692  -1.2078352676e+02  1.7194870802e+01  -1.3797839756e+02
4.597804  -1.1944721474e+02  1.7206039297e+01  -1.3665325404e+02
4.598915  -1.1808170577e+02  1.7213256747e+01  -1.3529496252e+02
4.600027  -1.1668916705e+02  1.7216440234e+01  -1.3390560728e+02
4.601138  -1.1527170883e+02  1.7215507317e+01  -1.3248721614e+02
4.602249  -1.1383138293e+02  1.7210376377e+01  -1.3104175931e+02
4.603361  -1.1237018134e+02  1.7200966952e+01  -1.2957114829e+02
4.604472  -1.1089003490e+02  1.7187200086e+01  -1.2807723498e+02
4.605583  -1.0939281225e+02  1.7168998654e+01  -1.2656181090e+02
4.606695  -1.0788031884e+02  1.7146287704e+01  -1.2502660655e+02
4.607806  -1.0635429617e+02  1.7118994782e+01  -1.2347329095e+02
4.608917  -1.0481642110e+02  1.7087050257e+01  -1.2190347135e+02
4.610029  -1.0326830544e+02  1.7050387636e+01  -1.2031869308e+02
4.611140  -1.0171149565e+02  1.7008943878e+01  -1.1872043953e+02
4.612251  -1.0014747271e+02  1.6962659695e+01  -1.1711013240e+02
4.613363  -9.8577652182e+01  1.6911479844e+01  -1.1548913203e+02
4.614474  -9.7003384468e+01  1.6855353413e+01  -1.1385873788e+02
4.615586  -9.5425955196e+01  1.6794234096e+01  -1.1222018929e+02
4.616697  -9.3846585807e+01  1.6728080450e+01  -1.1057466626e+02
4.617808  -9.2266434311e+01  1.6656856150e+01  -1.0892329046e+02
4.618920  -9.0686596197e+01  1.6580530225e+01  -1.0726712642e+02
4.620031  -8.9108105509e+01  1.6499077280e+01  -1.0560718279e+02
4.621142  -8.7531936076e+01  1.6412477705e+01  -1.0394441378e+02
4.622254  -8.5959002890e+01  1.6320717871e+01  -1.0227972076e+02
4.623365  -8.4390163624e+01  1.6223790306e+01  -1.0061395393e+02
4.624476  -8.2826220276e+01  1.6121693859e+01  -9.8947914134e+01
4.625588  -8.1267920950e+01  1.6014433844e+01  -9.7282354793e+01
4.626699  -7.9715961735e+01  1.5902022167e+01  -9.5617983902e+01
4.627810  -7.8170988699e+01  1.5784477440e+01  -9.3955466139e+01
4.628922  -7.6633599969e+01  1.5661825066e+01  -9.2295425035e+01
4.630033  -7.5104347898e+01  1.5534097317e+01  -9.0638445215e+01
4.631145  -7.3583741297e+01  1.5401333386e+01  -8.8985074683e+01
4.632256  -7.2072247729e+01  1.5263579424e+01  -8.7335827154e+01
4.633367  -7.0570295852e+01  1.5120888554e+01  -8.5691184406e+01
4.634479  -6.9078277790e+01  1.4973320863e+01  -8.4051598653e+01
4.635590  -6.7596551529e+01  1.4820943388e+01  -8.2417494916e+01
4.636701  -6.6125443328e+01  1.4663830062e+01  -8.0789273390e+01
4.637813  -6.4665250121e+01  1.4502061658e+01  -7.9167311779e+01
4.638924  -6.3216241907e+01  1.4335725704e+01  -7.7551967611e+01
4.640035  -6.1778664117e+01  1.4164916381e+01  -7.5943580498e+01
4.641147  -6.0352739936e+01  1.3989734404e+01  -7.4342474339e+01
4.642258  -5.8938672588e+01  1.3810286877e+01  -7.2748959465e+01
4.643370  -5.7536647550e+01  1.3626687144e+01  -7.1163334694e+01
4.644481  -5.6146834704e+01  1.3439054601e+01  -6.9585889305e+01
4.645592  -5.4769390405e+01  1.3247514514e+01  -6.8016904918e+01
4.646704  -5.3404459462e+01  1.3052197798e+01  -6.6456657260e+01
4.647815  -5.2052177024e+01  1.2853240798e+01  -6.4905417822e+01
4.648926  -5.0712670359e+01  1.2650785039e+01  -6.3363455398e+01
4.650038  -4.9386060518e+01  1.2444976973e+01  -6.1831037491e+01
4.651149  -4.8072463888e+01  1.2235967705e+01  -6.0308431592e+01
4.652260  -4.6771993612e+01  1.2023912706e+01  -5.8795906318e+01
4.653372  -4.5484760892e+01  1.1808971517e+01  -5.7293732409e+01
4.654483  -4.4210876146e+01  1.1591307438e+01  -5.5802183583e+01
4.655594  -4.2950450041e+01  1.1371087206e+01  -5.4321537247e+01
4.656706  -4.1703594384e+01  1.1148480669e+01  -5.2852075052e+01
4.657817  -4.0470422871e+01  1.0923660441e+01  -5.1394083312e+01
4.658929  -3.9251051703e+01  1.0696801562e+01  -4.9947853265e+01
4.660040  -3.8045600063e+01  1.0468081142e+01  -4.8513681204e+01
4.661151  -3.6854190446e+01  1.0237678001e+01  -4.7091868447e+01
4.662263  -3.5676948870e+01  1.0005772313e+01  -4.5682721183e+01
4.663374  -3.4514004941e+01  9.7725452349e+00  -4.4286550176e+01
4.664485  -3.3365491797e+01  9.5381785430e+00  -4.2903670341e+01
4.665597  -3.2231545929e+01  9.3028542650e+00  -4.1534400194e+01
4.666708  -3.1112306878e+01  9.0667543131e+00  -4.0179061191e+01
4.667819  -3.0007916825e+01  8.8300601198e+00  -3.8837976944e+01
4.668931  -2.8918520075e+01  8.5929522763e+00  -3.7511472351e+01
4.670042  -2.7844262441e+01  8.3556101745e+00  -3.6199872615e+01
4.671153  -2.6785290537e+01  8.1182116559e+00  -3.4903502192e+01
4.672265  -2.5741750989e+01  7.8809326662e+00  -3.3622683655e+01
4.673376  -2.4713789574e+01  7.6439469174e+00  -3.2357736492e+01
4.674488  -2.3701550295e+01  7.4074255598e+00  -3.1108975855e+01
4.675599  -2.2705174395e+01  7.1715368629e+00  -2.9876711258e+01
4.676710  -2.1724799330e+01  6.9364459079e+00  -2.8661245238e+01
4.677822  -2.0760557708e+01  6.7023142920e+00  -2.7462872000e+01
4.678933  -1.9812576195e+01  6.4692998457e+00  -2.6281876041e+01
4.680044  -1.8880974415e+01  6.2375563636e+00  -2.5118530779e+01
4.681156  -1.7965863832e+01  6.0072333503e+00  -2.3973097182e+01
4.682267  -1.7067346643e+01  5.7784757816e+00  -2.2845822425e+01
4.683378  -1.6185514687e+01  5.5514238819e+00  -2.1736938568e+01
4.684490  -1.5320448367e+01  5.3262129181e+00  -2.0646661285e+01
4.685601  -1.4472215617e+01  5.1029730119e+00  -1.9575188629e+01
4.686712  -1.3640870896e+01  4.8818289689e+00  -1.8522699865e+01
4.687824  -1.2826454245e+01  4.6629001268e+00  -1.7489354372e+01
4.688935  -1.2028990395e+01  4.4463002226e+00  -1.6475290617e+01
4.690047  -1.1248487936e+01  4.2321372782e+00  -1.5480625214e+01
4.691158  -1.0484938574e+01  4.0205135059e+00  -1.4505452080e+01
4.692269  -9.7383164482e+00  3.8115252334e+00  -1.3549841682e+01
4.693381  -9.0085775489e+00  3.6052628482e+00  -1.2613840397e+01
4.694492  -8.2956592177e+00  3.4018107611e+00  -1.1697469979e+01
4.695603  -7.5994797462e+00  3.2012473903e+00  -1.0800727136e+01
4.696715  -6.9199380733e+00  3.0036451635e+00  -9.9235832368e+00
4.697826  -6.2569135856e+00  2.8090705400e+00  -9.0659841256e+00
4.698937  -5.6102660231e+00  2.6175840511e+00  -8.2278500742e+00
4.700049  -4.9798354917e+00  2.4292403588e+00  -7.4090758505e+00
4.701160  -4.3654425850e+00  2.2440883323e+00  -6.6095309173e+00
4.702271  -3.7668886136e+00  2.0621711424e+00  -5.8290597561e+00
4.703383  -3.1839559439e+00  1.8835263715e+00  -5.0674823154e+00
4.704494  -2.6164084431e+00  1.7081861403e+00  -4.3245945834e+00
4.705606  -2.0639920307e+00  1.5361772497e+00  -3.6001692804e+00
4.706717  -1.5264353318e+00  1.3675213371e+00  -2.8939566689e+00
4.707828  -1.0034504313e+00  1.2022350459e+00  -2.2056854773e+00
4.708940  -4.9473372281e-01  1.0403302080e+00  -1.5350639308e+00
4.710051  3.3150610746e-05  8.8181403767e-01  -8.8178088706e-01
4.711162  4.8118226913e-01  7.2668933667e-01  -2.4550706753e-01
4.712274  9.4905832882e-01  5.7495470801e-01  3.7410362081e-01
4.713385  1.4040174596e+00  4.2660477900e-01  9.7741268057e-01
4.714496  1.8464259753e+00  2.8163043129e-01  1.5647955441e+00
4.715608  2.2766590637e+00  1.4001903722e-01  2.1366400265e+00
4.716719  2.6950994221e+00  1.7547013155e-03  2.6933447207e+00
4.717830  3.1021358487e+00  -1.3318149448e-01  3.2353173431e+00
4.718942  3.4981617961e+00  -2.6481124276e-01  3.7629730388e+00
4.720053  3.8835738957e+00  -3.9315876113e-01  4.2767326569e+00
4.721165  4.2587704619e+00  -5.1825054240e-01  4.7770210043e+00
4.722276  4.6241499836e+00  -6.4011510559e-01  5.2642650892e+00
4.723387  4.9801096137e+00  -7.5878274901e-01  5.7388923627e+00
4.724499  5.3270436629e+00  -8.7428530645e-01  6.2013289694e+00
4.725610  5.6653421080e+00  -9.8665590771e-01  6.6519980157e+00
4.726721  5.9953891227e+00  -1.0959287445e+00  7.0913178672e+00
4.727833  6.3175616399e+00  -1.2021388429e+00  7.5197004828e+00
4.728944  6.6322279521e+00  -1.3053218428e+00  7.9375497949e+00
4.730055  6.9397463599e+00  -1.4055137867e+00  8.3452601466e+00
4.731167  7.2404638747e+00  -1.5027509169e+00  8.7432147916e+00
4.732278  7.5347149834e+00  -1.5970694832e+00  9.1317844666e+00
4.733390  7.8228204821e+00  -1.6885055622e+00  9.5113260443e+00
4.734501  8.1050863850e+00  -1.7770948874e+00  9.8821812724e+00
4.735612  8.3818029143e+00  -1.8628726928e+00  1.0244675607e+01
4.736724  8.6532435775e+00  -1.9458735685e+00  1.0599117146e+01
4.737835  8.9196643357e+00  -2.0261313307e+00  1.0945795666e+01
4.738946  9.1813028677e+00  -2.1036789056e+00  1.1284981773e+01
4.740058  9.4383779349e+00  -2.1785482276e+00  1.1616926162e+01
4.741169  9.6910888479e+00  -2.2507701524e+00  1.1941859000e+01
4.742280  9.9396150393e+00  -2.3203743850e+00  1.2259989424e+01
4.743392  1.0184115744e+01  -2.3873894233e+00  1.2571505167e+01
4.744503  1.0424729786e+01  -2.4518425162e+00  1.2876572302e+01
4.745614  1.0661575478e+01  -2.5137596374e+00  1.3175335115e+01
4.746726  1.0894750628e+01  -2.5731654746e+00  1.3467916103e+01
4.747837  1.1124332654e+01  -2.6300834331e+00  1.3754416087e+01
4.748949  1.1350378805e+01  -2.6845356542e+00  1.4034914459e+01
4.750060  1.1572926490e+01  -2.7365430486e+00  1.4309469538e+01
4.751171  1.1791993707e+01  -2.7861253428e+00  1.4578119050e+01
4.752283  1.2007579574e+01  -2.8333011400e+00  1.4840880714e+01
4.753394  1.2219664953e+01  -2.8780879933e+00  1.5097752946e+01
4.754505  1.2428213164e+01  -2.9205024911e+00  1.5348715655e+01
4.755617  1.2633170794e+01  -2.9605603550e+00  1.5593731149e+01
4.756728  1.2834468575e+01  -2.9982765477e+00  1.5832745123e+01
4.757839  1.3032022349e+01  -3.0336653913e+00  1.6065687740e+01
4.758951  1.3225734096e+01  -3.0667406952e+00  1.6292474791e+01
4.760062  1.3415493028e+01  -3.0975158915e+00  1.6513008919e+01
4.761173  1.3601176737e+01  -3.1260041786e+00  1.6727180915e+01
4.762285  1.3782652397e+01  -3.1522186707e+00  1.6934871067e+01
4.763396  1.3959778002e+01  -3.1761725528e+00  1.7135950555e+01
4.764508  1.4132403646e+01  -3.1978792402e+00  1.7330282886e+01
4.765619  1.4300372822e+01  -3.2173525406e+00  1.7517725362e+01
4.766730  1.4463523747e+01  -3.2346068188e+00  1.7698130565e+01
4.767842  1.4621690695e+01  -3.2496571627e+00  1.7871347858e+01
4.768953  1.4774705338e+01  -3.2625195484e+00  1.8037224887e+01
4.770064  1.4922398079e+01  -3.2732110048e+00  1.8195609084e+01
4.771176  1.5064599373e+01  -3.2817497754e+00  1.8346349148e+01
4.772287  1.5201141038e+01  -3.2881554772e+00  1.8489296515e+01
4.773398  1.5331857530e+01  -3.2924492543e+00  1.8624306784e+01
4.774510  1.5456587190e+01  -3.2946539271e+00  1.8751241118e+01
4.775621  1.5575173454e+01  -3.2947941338e+00  1.8869967588e+01
4.776732  1.5687466010e+01  -3.2928964650e+00  1.8980362475e+01
4.777844  1.5793321910e+01  -3.2889895893e+00  1.9082311500e+01
4.778955  1.5892606624e+01  -3.2831043704e+00  1.9175710994e+01
4.780067  1.5985195022e+01  -3.2752739729e+00  1.9260468995e+01
4.781178  1.6070972304e+01  -3.2655339571e+00  1.9336506261e+01
4.782289  1.6149834843e+01  -3.2539223630e+00  1.9403757206e+01
4.783401  1.6221690963e+01  -3.2404797804e+00  1.9462170743e+01
4.784512  1.6286461629e+01  -3.2252494071e+00  1.9511711036e+01
4.785623  1.6344081065e+01  -3.2082770923e+00  1.9552358157e+01
4.786735  1.6394497278e+01  -3.1896113670e+00  1.9584108645e+01
4.787846  1.6437672503e+01  -3.1693034588e+00  1.9606975962e+01
4.788957  1.6473583556e+01  -3.1474072926e+00  1.9620990849e+01
4.790069  1.6502222104e+01  -3.1239794758e+00  1.9626201580e+01
4.791180  1.6523594844e+01  -3.0990792684e+00  1.9622674112e+01
4.792291  1.6537723592e+01  -3.0727685378e+00  1.9610492129e+01
4.793403  1.6544645293e+01  -3.0451116979e+00  1.9589756991e+01
4.794514  1.6544411940e+01  -3.0161756338e+00  1.9560587573e+01
4.795626  1.6537090411e+01  -2.9860296105e+00  1.9523120021e+01
4.796737  1.6522762227e+01  -2.9547451672e+00  1.9477507394e+01
4.797848  1.6501523234e+01  -2.9223959974e+00  1.9423919231e+01
4.798960  1.6473483203e+01  -2.8890578146e+00  1.9362541018e+01
4.800071  1.6438765373e+01  -2.8548082043e+00  1.9293573577e+01
4.801182  1.6397505915e+01  -2.8197264636e+00  1.9217232378e+01
4.802294  1.6349853340e+01  -2.7838934280e+00  1.9133746768e+01
4.803405  1.6295967854e+01  -2.7473912868e+00  1.9043359141e+01
4.804516  1.6236020655e+01  -2.7103033873e+00  1.8946324042e+01
4.805628  1.6170193185e+01  -2.6727140297e+00  1.8842907215e+01
4.806739  1.6098676347e+01  -2.6347082520e+00  1.8733384599e+01
4.807851  1.6021669678e+01  -2.5963716077e+00  1.8618041286e+01
4.808962  1.5939380504e+01  -2.5577899355e+00  1.8497170439e+01
4.810073  1.5852023059e+01  -2.5190491238e+00  1.8371072182e+01
4.811185  1.5759817600e+01  -2.4802348691e+00  1.8240052470e+01
4.812296  1.5662989506e+01  -2.4414324319e+00  1.8104421938e+01
4.813407  1.5561768364e+01  -2.4027263882e+00  1.7964494752e+01
4.814519  1.5456387072e+01  -2.3642003814e+00  1.7820587453e+01
4.815630  1.5347080934e+01  -2.3259368719e+00  1.7673017806e+01
4.816741  1.5234086778e+01  -2.2880168888e+00  1.7522103667e+01
4.817853  1.5117642084e+01  -2.2505197834e+00  1.7368161867e+01
4.818964  1.4997984139e+01  -2.2135229854e+00  1.7211507124e+01
4.820075  1.4875349223e+01  -2.1771017639e+00  1.7052450987e+01
4.821187  1.4749971821e+01  -2.1413289944e+00  1.6891300816e+01
4.822298  1.4622083879e+01  -2.1062749316e+00  1.6728358811e+01
4.823410  1.4491914094e+01  -2.0720069906e+00  1.6563921085e+01
4.824521  1.4359687257e+01  -2.0385895375e+00  1.6398276795e+01
4.825632  1.4225623639e+01  -2.0060836888e+00  1.6231707328e+01
4.826744  1.4089938428e+01  -1.9745471234e+00  1.6064485551e+01
4.827855  1.3952841223e+01  -1.9440339050e+00  1.5896875128e+01
4.828966  1.3814535583e+01  -1.9145943188e+00  1.5729129902e+01
4.830078  1.3675218629e+01  -1.8862747208e+00  1.5561493350e+01
4.831189  1.3535080709e+01  -1.8591174027e+00  1.5394198112e+01
4.832300  1.3394305123e+01  -1.8331604712e+00  1.5227465594e+01
4.833412  1.3253067899e+01  -1.8084377436e+00  1.5061505643e+01
4.834523  1.3111537644e+01  -1.7849786600e+00  1.4896516304e+01
4.835634  1.2969875434e+01  -1.7628082123e+00  1.4732683647e+01
4.836746  1.2828234780e+01  -1.7419468905e+00  1.4570181671e+01
4.837857  1.2686761635e+01  -1.7224106470e+00  1.4409172283e+01
4.838969  1.2545594467e+01  -1.7042108790e+00  1.4249805346e+01
4.840080  1.2404864375e+01  -1.6873544283e+00  1.4092218803e+01
4.841191  1.2264695260e+01  -1.6718436003e+00  1.3936538860e+01
4.842303  1.2125204039e+01  -1.6576762005e+00  1.3782880240e+01
4.843414  1.1986500905e+01  -1.6448455895e+00  1.3631346495e+01
4.844525  1.1848689623e+01  -1.6333407557e+00  1.3482030378e+01
4.845637  1.1711867861e+01  -1.6231464057e+00  1.3335014266e+01
4.846748  1.1576127559e+01  -1.6142430721e+00  1.3190370631e+01
4.847859  1.1441555315e+01  -1.6066072379e+00  1.3048162553e+01
4.848971  1.1308232805e+01  -1.6002114775e+00  1.2908444282e+01
4.850082  1.1176237207e+01  -1.5950246132e+00  1.2771261820e+01
4.851193  1.1045641651e+01  -1.5910118867e+00  1.2636653537e+01
4.852305  1.0916515671e+01  -1.5881351450e+00  1.2504650816e+01
4.853416  1.0788925663e+01  -1.5863530394e+00  1.2375278703e+01
4.854528  1.0662935338e+01  -1.5856212378e+00  1.2248556576e+01
4.855639  1.0538606173e+01  -1.5858926476e+00  1.2124498821e+01
4.856750  1.0415997850e+01  -1.5871176498e+00  1.2003115500e+01
4.857862  1.0295168679e+01  -1.5892443425e+00  1.1884413021e+01
4.858973  1.0176176001e+01  -1.5922187926e+00  1.1768394794e+01
4.860084  1.0059076572e+01  -1.5959852951e+00  1.1655061867e+01
4.861196  9.9439269064e+00  -1.6004866380e+00  1.1544413544e+01
4.862307  9.8307836065e+00  -1.6056643724e+00  1.1436447979e+01
4.863418  9.7197036405e+00  -1.6114590862e+00  1.1331162727e+01
4.864530  9.6107445906e+00  -1.6178106796e+00  1.1228555270e+01
4.865641  9.5039648573e+00  -1.6246586426e+00  1.1128623500e+01
4.866752  9.3994238189e+00  -1.6319423316e+00  1.1031366151e+01
4.867864  9.2971819462e+00  -1.6396012445e+00  1.0936783191e+01
4.868975  9.1973008673e+00  -1.6475752936e+00  1.0844876161e+01
4.870087  9.0998433836e+00  -1.6558050740e+00  1.0755648458e+01
4.871198  9.0048734353e+00  -1.6642321269e+00  1.0669105562e+01
4.872309  8.9124560146e+00  -1.6727991968e+00  1.0585255211e+01
4.873421  8.8226570283e+00  -1.6814504804e+00  1.0504107509e+01
4.874532  8.7355431084e+00  -1.6901318677e+00  1.0425674976e+01
4.875643  8.6511813721e+00  -1.6987911722e+00  1.0349972544e+01
4.876755  8.5696391319e+00  -1.7073783512e+00  1.0277017483e+01
4.877866  8.4909835578e+00  -1.7158457136e+00  1.0206829271e+01
4.878977  8.4152812925e+00  -1.7241481153e+00  1.0139429408e+01
4.880089  8.3425980235e+00  -1.7322431404e+00  1.0074841164e+01
4.881200  8.2729980121e+00  -1.7400912685e+00  1.0013089281e+01
4.882311  8.2065435853e+00  -1.7476560269e+00  9.9541996122e+00
4.883423  8.1432945919e+00  -1.7549041259e+00  9.8981987178e+00
4.884534  8.0833078270e+00  -1.7618055791e+00  9.8451134062e+00
4.885646  8.0266364294e+00  -1.7683338060e+00  9.7949702354e+00
4.886757  7.9733292551e+00  -1.7744657169e+00  9.7477949721e+00
4.887868  7.9234302328e+00  -1.7801817813e+00  9.7036120141e+00
4.888980  7.8769777042e+00  -1.7854660772e+00  9.6624437814e+00
4.890091  7.8340037564e+00  -1.7903063233e+00  9.6243100796e+00
4.891202  7.7945335491e+00  -1.7946938923e+00  9.5892274414e+00
4.892314  7.7585846432e+00  -1.7986238069e+00  9.5572084502e+00
4.893425  7.7261663360e+00  -1.8020947172e+00  9.5282610531e+00
4.894536  7.6972790068e+00  -1.8051088605e+00  9.5023878673e+00
4.895648  7.6719134811e+00  -1.8076720039e+00  9.4795854850e+00
4.896759  7.6500504154e+00  -1.8097933695e+00  9.4598437849e+00
4.897871  7.6316597102e+00  -1.8114855429e+00  9.4431452531e+00
4.898982  7.6166999552e+00  -1.8127643658e+00  9.4294643210e+00
4.900093  7.6051179125e+00  -1.8136488131e+00  9.4187667257e+00
4.901205  7.5968480416e+00  -1.8141608549e+00  9.4110088965e+00
4.902316  7.5918120717e+00  -1.8143253044e+00  9.4061373760e+00
4.903427  7.5899186256e+00  -1.8141696531e+00  9.4040882787e+00
4.904539  7.5910628990e+00  -1.8137238932e+00  9.4047867922e+00
4.905650  7.5951263994e+00  -1.8130203285e+00  9.4081467280e+00
4.906761  7.6019767481e+00  -1.8120933751e+00  9.4140701231e+00
4.907873  7.6114675479e+00  -1.8109793524e+00  9.4224469003e+00
4.908984  7.6234383208e+00  -1.8097162666e+00  9.4331545874e+00
4.910095  7.6377145163e+00  -1.8083435859e+00  9.4460581021e+00
4.911207  7.6541075938e+00  -1.8069020103e+00  9.4610096041e+00
4.912318  7.6724151802e+00  -1.8054332367e+00  9.4778484169e+00
4.913430  7.6924213027e+00  -1.8039797199e+00  9.4964010227e+00
4.914541  7.7138967006e+00  -1.8025844314e+00  9.5164811321e+00
4.915652  7.7365992124e+00  -1.8012906169e+00  9.5378898292e+00
4.916764  7.7602742408e+00  -1.8001415536e+00  9.5604157944e+00
4.917875  7.7846552944e+00  -1.7991803093e+00  9.5838356037e+00
4.918986  7.8094646038e+00  -1.7984495030e+00  9.6079141069e+00
4.920098  7.8344138118e+00  -1.7979910699e+00  9.6324048817e+00
4.921209  7.8592047345e+00  -1.7978460305e+00  9.6570507650e+00
4.922320  7.8835301918e+00  -1.7980542660e+00  9.6815844578e+00
4.923432  7.9070749038e+00  -1.7986543001e+00  9.7057292038e+00
4.924543  7.9295164490e+00  -1.7996830897e+00  9.7291995387e+00
4.925654  7.9505262824e+00  -1.8011758235e+00  9.7517021059e+00
4.926766  7.9697708064e+00  -1.8031657317e+00  9.7729365381e+00
4.927877  7.9869124929e+00  -1.8056839055e+00  9.7925963984e+00
4.928989  8.0016110498e+00  -1.8087591290e+00  9.8103701789e+00
4.930100  8.0135246272e+00  -1.8124177235e+00  9.8259423507e+00
4.931211  8.0223110571e+00  -1.8166834047e+00  9.8389944618e+00
4.932323  8.0276291227e+00  -1.8215771541e+00  9.8492062768e+00
4.933434  8.0291398488e+00  -1.8271171045e+00  9.8562569534e+00
4.934545  8.0265078086e+00  -1.8333184409e+00  9.8598262494e+00
4.935657  8.0194024402e+00  -1.8401933157e+00  9.8595957560e+00
4.936768  8.0074993668e+00  -1.8477507811e+00  9.8552501479e+00
4.937879  7.9904817121e+00  -1.8559967357e+00  9.8464784478e+00
4.938991  7.9680414071e+00  -1.8649338887e+00  9.8329752958e+00
4.940102  7.9398804792e+00  -1.8745617390e+00  9.8144422182e+00
4.941213  7.9057123189e+00  -1.8848765714e+00  9.7905888903e+00
4.942325  7.8652629151e+00  -1.8958714684e+00  9.7611343835e+00
4.943436  7.8182720561e+00  -1.9075363379e+00  9.7258083940e+00
4.944548  7.7644944863e+00  -1.9198579570e+00  9.6843524433e+00
4.945659  7.7037010149e+00  -1.9328200307e+00  9.6365210455e+00
4.946770  7.6356795700e+00  -1.9464032656e+00  9.5820828356e+00
4.947882  7.5602361922e+00  -1.9605854589e+00  9.5208216511e+00
4.948993  7.4771959625e+00  -1.9753415998e+00  9.4525375622e+00
4.950104  7.3864038596e+00  -1.9906439858e+00  9.3770478453e+00
4.951216  7.2877255417e+00  -2.0064623508e+00  9.2941878925e+00
4.952327  7.1810480485e+00  -2.0227640053e+00  9.2038120538e+00
4.953438  7.0662804195e+00  -2.0395139878e+00  9.1057944073e+00
4.954550  6.9433542247e+00  -2.0566752264e+00  9.0000294511e+00
4.955661  6.8122240056e+00  -2.0742087098e+00  8.8864327154e+00
4.956772  6.6728676226e+00  -2.0920736668e+00  8.7649412894e+00
4.957884  6.5252865076e+00  -2.1102277532e+00  8.6355142608e+00
4.958995  6.3695058198e+00  -2.1286272448e+00  8.4981330647e+00
4.960107  6.2055745034e+00  -2.1472272369e+00  8.3528017403e+00
4.961218  6.0335652467e+00  -2.1659818465e+00  8.1995470933e+00
4.962329  5.8535743431e+00  -2.1848444194e+00  8.0384187625e+00
4.963441  5.6657214526e+00  -2.2037677380e+00  7.8694891906e+00
4.964552  5.4701492670e+00  -2.2227042316e+00  7.6928534986e+00
4.965663  5.2670230783e+00  -2.2416061853e+00  7.5086292636e+00
4.966775  5.0565302533e+00  -2.2604259490e+00  7.3169562023e+00
4.967886  4.8388796161e+00  -2.2791161432e+00  7.1179957594e+00
4.968997  4.6143007423e+00  -2.2976298626e+00  6.9119306049e+00
4.970109  4.3830431668e+00  -2.3159208740e+00  6.6989640408e+00
4.971220  4.1453755106e+00  -2.3339438105e+00  6.4793193211e+00
4.972331  3.9015845295e+00  -2.3516543582e+00  6.2532388877e+00
4.973443  3.6519740897e+00  -2.3690094367e+00  6.0209835264e+00
4.974554  3.3968640762e+00  -2.3859673702e+00  5.7828314464e+00
4.975666  3.1365892371e+00  -2.4024880512e+00  5.5390772882e+00
4.976777  2.8714979722e+00  -2.4185330931e+00  5.2900310653e+00
4.977888  2.6019510696e+00  -2.4340659735e+00  5.0360170430e+00
4.979000  2.3283203973e+00  -2.4490521653e+00  4.7773725626e+00
4.980111  2.0509875568e+00  -2.4634592567e+00  4.5144468135e+00
4.981222  1.7703425040e+00  -2.4772570589e+00  4.2475995629e+00
4.982334  1.4867821452e+00  -2.4904177003e+00  3.9771998455e+00
4.983445  1.2007089143e+00  -2.5029157084e+00  3.7036246228e+00
4.984556  9.1252933882e-01  -2.5147280777e+00  3.4272574166e+00
4.985668  6.2265260074e-01  -2.5258343236e+00  3.1484869243e+00
4.986779  3.3148910010e-01  -2.5362165225e+00  2.8677056226e+00
4.987891  3.9449027457e-02  -2.5458593381e+00  2.5853083656e+00
4.989002  -2.5305904767e-01  -2.5547500329e+00  2.3016909852e+00
4.990113  -5.4562956562e-01  -2.5628784658e+00  2.0172489002e+00
4.991225  -8.3786133637e-01  -2.5702370762e+00  1.7323757399e+00
4.992336  -1.1293588637e+00  -2.5768208534e+00  1.4474619896e+00
4.993447  -1.4197336280e+00  -2.5826272928e+00  1.1628936648e+00
4.994559  -1.7086053211e+00  -2.5876563394e+00  8.7905101833e-01
4.995670  -1.9956030287e+00  -2.5919103175e+00  5.9630728876e-01
4.996781  -2.2803663540e+00  -2.5953938483e+00  3.1502749424e-01
