#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
5.041235697097334878e+00 4.133601485283851673e+01 9.449186990259825336e+00 3.188682786257869139e+01
5.042347055176907844e+00 4.116676774851690368e+01 9.396338696151657288e+00 3.177042905236525172e+01
5.043458413256480810e+00 4.099742828620518509e+01 9.343644859824165039e+00 3.165378342638101117e+01
5.044569771336054664e+00 4.082819504573135561e+01 9.291096689854681401e+00 3.153709835587667598e+01
5.045681129415628519e+00 4.065937010742180746e+01 9.238684373870198030e+00 3.142068573355161831e+01
5.046792487495201485e+00 4.049125122925139664e+01 9.186400769479957873e+00 3.130485045977145120e+01
5.047903845574774451e+00 4.032402417043242338e+01 9.134243702786847052e+00 3.118978046764557632e+01
5.049015203654347417e+00 4.015769440241611932e+01 9.082216274004736078e+00 3.107547812841137613e+01
5.050126561733920383e+00 3.999208313955035976e+01 9.030325364434954594e+00 3.096175777511539451e+01
5.051237919813494237e+00 3.982688928606000189e+01 8.978579192478605364e+00 3.084831009358137877e+01
5.052349277893067203e+00 3.966179504833178981e+01 8.926985036078130875e+00 3.073481001225368203e+01
5.053460635972641057e+00 3.949657725942154940e+01 8.875548039344202778e+00 3.062102922007734662e+01
5.054571994052214023e+00 3.933118455997645668e+01 8.824271452239528912e+00 3.050691310773692422e+01
5.055683352131786990e+00 3.916575308973904868e+01 8.773157958066647666e+00 3.039259513167240101e+01
5.056794710211359956e+00 3.900055564731032831e+01 8.722211215718134625e+00 3.027834443159219902e+01
5.057906068290932922e+00 3.883590323147902268e+01 8.671436607023338183e+00 3.016446662445569160e+01
5.059017426370506776e+00 3.867203480084624090e+01 8.620840503145714706e+00 3.005119429770051198e+01
5.060128784450080630e+00 3.850903490945536589e+01 8.570428031201661412e+00 2.993860687825370803e+01
5.061240142529653596e+00 3.834680832443152809e+01 8.520200071703788680e+00 2.982660825272772698e+01
5.062351500609226562e+00 3.818511976344351666e+01 8.470150740486392493e+00 2.971496902295711351e+01
5.063462858688799528e+00 3.802368321103593019e+01 8.420266667909404035e+00 2.960341654312652793e+01
5.064574216768372494e+00 3.786226750935181684e+01 8.370528912083033291e+00 2.949173859726878533e+01
5.065685574847946349e+00 3.770077947163264298e+01 8.320917462545221355e+00 2.937986200908741807e+01
5.066796932927519315e+00 3.753929450000249801e+01 8.271417301221500651e+00 2.926787719878100091e+01
5.067908291007093169e+00 3.737802428457769111e+01 8.222024247125061081e+00 2.915600003745263180e+01
5.069019649086666135e+00 3.721723436698686527e+01 8.172748614336825312e+00 2.904448575265003285e+01
5.070131007166239101e+00 3.705714265480660430e+01 8.123615179418699483e+00 2.893352747538789771e+01
5.071242365245812067e+00 3.689783671493021444e+01 8.074658978666633402e+00 2.882317773626358104e+01
5.072353723325385033e+00 3.673924046694983758e+01 8.025917731792842957e+00 2.871332273515699995e+01
5.073465081404958887e+00 3.658114247347549508e+01 7.977422808196195980e+00 2.860371966527928578e+01
5.074576439484532742e+00 3.642327520374318794e+01 7.929191239023549720e+00 2.849408396471963201e+01
5.075687797564105708e+00 3.626541582470512282e+01 7.881221117363516271e+00 2.838419470734161010e+01
5.076799155643678674e+00 3.610747114165714322e+01 7.833491841523837707e+00 2.827397930013330196e+01
5.077910513723251640e+00 3.594951514372100121e+01 7.785969298517463777e+00 2.816354584520353299e+01
5.079021871802824606e+00 3.579176503301744816e+01 7.738614667245096612e+00 2.805315036577234622e+01
5.080133229882398460e+00 3.563450421928222767e+01 7.691394476878225639e+00 2.794310974240400114e+01
5.081244587961971426e+00 3.547798025570331504e+01 7.644289202799229521e+00 2.783369105290409351e+01
5.082355946041545280e+00 3.532231494577412434e+01 7.597298120758093631e+00 2.772501682501604137e+01
5.083467304121118246e+00 3.516745949187399134e+01 7.550439224902126156e+00 2.761702026697185275e+01
5.084578662200691213e+00 3.501321118923516451e+01 7.503744407814224360e+00 2.750946678142094726e+01
5.085690020280264179e+00 3.485928577745663404e+01 7.457251379124723023e+00 2.740203439833190657e+01
5.086801378359837145e+00 3.470541931345391617e+01 7.410994594623667275e+00 2.729442471883024979e+01
5.087912736439410999e+00 3.455146269401969050e+01 7.364997576330644335e+00 2.718646511768904261e+01
5.089024094518984853e+00 3.439743462271098196e+01 7.319268441816443982e+00 2.707816618089453797e+01
5.090135452598557819e+00 3.424351389012687008e+01 7.273799445642328720e+00 2.696971444448454491e+01
5.091246810678130785e+00 3.408997381826906548e+01 7.228570203738029498e+00 2.686140361453102798e+01
5.092358168757703751e+00 3.393708261775306312e+01 7.183553363841494566e+00 2.675352925391156944e+01
5.093469526837276717e+00 3.378500565271782818e+01 7.138721039210967234e+00 2.664628461350685029e+01
5.094580884916850572e+00 3.363374480245197162e+01 7.094050407135232383e+00 2.653969439531672947e+01
5.095692242996423538e+00 3.348313660154055071e+01 7.049527383477848907e+00 2.643360921806270980e+01
5.096803601075997392e+00 3.333290958120119285e+01 7.005147995163460095e+00 2.632776158603771677e+01
5.097914959155570358e+00 3.318277995125654201e+01 6.960917728813437400e+00 2.622186222244310372e+01
5.099026317235143324e+00 3.303255114256567992e+01 6.916849539703626704e+00 2.611570160286203190e+01
5.100137675314716290e+00 3.288218163489133872e+01 6.872961284436859053e+00 2.600922035045446989e+01
5.101249033394289256e+00 3.273179721773477979e+01 6.829273147577678671e+00 2.590252407015708869e+01
5.102360391473863110e+00 3.258164402428344175e+01 6.785805314574989922e+00 2.579583870970845538e+01
5.103471749553436076e+00 3.243199996736644408e+01 6.742575872627215361e+00 2.568942409473922339e+01
5.104583107633009931e+00 3.228307689030168603e+01 6.699598822269374310e+00 2.558347806803230284e+01
5.105694465712582897e+00 3.213494859300294593e+01 6.656882184862087826e+00 2.547806640814085455e+01
5.106805823792155863e+00 3.198753001688175956e+01 6.614426422825498975e+00 2.537310359405625704e+01
5.107917181871728829e+00 3.184061400603840042e+01 6.572223612165259077e+00 2.526839039387314401e+01
5.109028539951302683e+00 3.169395115989060940e+01 6.530257877715865966e+00 2.516369328217474433e+01
5.110139898030875649e+00 3.154734296189385034e+01 6.488507436108156945e+00 2.505883552578569251e+01
5.111251256110449503e+00 3.140071409780981071e+01 6.446948203319618820e+00 2.495376589449018567e+01
5.112362614190022470e+00 3.125413805730239503e+01 6.405558425375258658e+00 2.484857963192714081e+01
5.113473972269595436e+00 3.110780758161029169e+01 6.364323355705007401e+00 2.474348422590527719e+01
5.114585330349168402e+00 3.096196176857775129e+01 6.323238801895183947e+00 2.463872296668257178e+01
5.115696688428741368e+00 3.081679723880774446e+01 6.282312502335319238e+00 2.453448473647243233e+01
5.116808046508315222e+00 3.067239607423217862e+01 6.241562764899551752e+00 2.443083330933262687e+01
5.117919404587888188e+00 3.052869648235837374e+01 6.201014487539374898e+00 2.432768199481900240e+01
5.119030762667462042e+00 3.038551599063625019e+01 6.160693388979405327e+00 2.422482260165683954e+01
5.120142120747035008e+00 3.024261752819771587e+01 6.120619795804780772e+00 2.412199773239293776e+01
5.121253478826607974e+00 3.009979323038496446e+01 6.080803501875289285e+00 2.401898972850966629e+01
5.122364836906180940e+00 2.995693487878245875e+01 6.041240981701466950e+00 2.391569389708099180e+01
5.123476194985754795e+00 2.981406560629935854e+01 6.001915664533298056e+00 2.381214994176605160e+01
5.124587553065327761e+00 2.967132254113672829e+01 5.962801220720971074e+00 2.370852132041574833e+01
5.125698911144901615e+00 2.952889867288120840e+01 5.923867082412931140e+00 2.360503159046827903e+01
5.126810269224474581e+00 2.938696736532729048e+01 5.885084906318815534e+00 2.350188245900846695e+01
5.127921627304047547e+00 2.924561894985265909e+01 5.846434507095616517e+00 2.339918444275704701e+01
5.129032985383620513e+00 2.910483353124165617e+01 5.807907968781580443e+00 2.329692556246006774e+01
5.130144343463193479e+00 2.896449963490589496e+01 5.769511107746385647e+00 2.319498852715950576e+01
5.131255701542767333e+00 2.882447021403059395e+01 5.731262079163163214e+00 2.309320813486743518e+01
5.132367059622340300e+00 2.868463277968388780e+01 5.693187534997158572e+00 2.299144524468672657e+01
5.133478417701914154e+00 2.854496471466283225e+01 5.655317221419978502e+00 2.288964749324285108e+01
5.134589775781487120e+00 2.840555045044730420e+01 5.617678163327311402e+00 2.278787228712000257e+01
5.135701133861060086e+00 2.826655207787875668e+01 5.580289597510276423e+00 2.268626248036846960e+01
5.136812491940633052e+00 2.812814349827272764e+01 5.543159608736222488e+00 2.258498388953650249e+01
5.137923850020206018e+00 2.799043328922331852e+01 5.506284052758138259e+00 2.248414923646517494e+01
5.139035208099779872e+00 2.785340713869355156e+01 5.469647891435938547e+00 2.238375924725761834e+01
5.140146566179353727e+00 2.771691453219977674e+01 5.433228596040443392e+00 2.228368593615932625e+01
5.141257924258926693e+00 2.758070835949447286e+01 5.397000871582746662e+00 2.218370748791173241e+01
5.142369282338499659e+00 2.744452603598488594e+01 5.360941687890380614e+00 2.208358434809449022e+01
5.143480640418072625e+00 2.730818410801344243e+01 5.325034529923152071e+00 2.198314957809028769e+01
5.144591998497645591e+00 2.717165155341544747e+01 5.289271933769841283e+00 2.188237961964561151e+01
5.145703356577219445e+00 2.703507301647228189e+01 5.253655748997692498e+00 2.178141726747459117e+01
5.146814714656792411e+00 2.689873026138473477e+01 5.218195102916729056e+00 2.168053515846800750e+01
5.147926072736366265e+00 2.676295227149352485e+01 5.182902624991168494e+00 2.158004964650235635e+01
5.149037430815939231e+00 2.662800367384344113e+01 5.147789972019308102e+00 2.148021370182412682e+01
5.150148788895512197e+00 2.649399036240151517e+01 5.112863930219900155e+00 2.138112643218160613e+01
5.151260146975085163e+00 2.636081663344691961e+01 5.078124260692068681e+00 2.128269237275484116e+01
5.152371505054658130e+00 2.622821104843366768e+01 5.043563991449611983e+00 2.118464705698406547e+01
5.153482863134231984e+00 2.609581440227014326e+01 5.009172143272328626e+00 2.108664225899782352e+01
5.154594221213805838e+00 2.596330098111547358e+01 4.974938103239225917e+00 2.098836287787624144e+01
5.155705579293378804e+00 2.583049173301361634e+01 4.940856268209229185e+00 2.088963546480437472e+01
5.156816937372951770e+00 2.569741975516484445e+01 4.906929379979973582e+00 2.079049037518486642e+01
5.157928295452524736e+00 2.556432429679085061e+01 4.873169269400579040e+00 2.069115502739026979e+01
5.159039653532097702e+00 2.543157395608129434e+01 4.839594470800411052e+00 2.059197948528088062e+01
5.160151011611671557e+00 2.529954440757841283e+01 4.806225159018048032e+00 2.049331924856036480e+01
5.161262369691244523e+00 2.516849214078817809e+01 4.773076794706177850e+00 2.039541534608199669e+01
5.162373727770818377e+00 2.503846753587867724e+01 4.740154424939521327e+00 2.029831311093914792e+01
5.163485085850391343e+00 2.490929735472131057e+01 4.707449556371310351e+00 2.020184779834999489e+01
5.164596443929964309e+00 2.478064291062099045e+01 4.674940856483653207e+00 2.010570205413732836e+01
5.165707802009537275e+00 2.465211407785723097e+01 4.642598811708014139e+00 2.000951526614921150e+01
5.166819160089110241e+00 2.452340003848724592e+01 4.610393214531181449e+00 1.991300682395606003e+01
5.167930518168684095e+00 2.439437198759597791e+01 4.578301368770836710e+00 1.981607061882513676e+01
5.169041876248257950e+00 2.426512291037497349e+01 4.546314534235466276e+00 1.971880837613949922e+01
5.170153234327830916e+00 2.413593151364123557e+01 4.514440538964482386e+00 1.962149097467675318e+01
5.171264592407403882e+00 2.400716371146391737e+01 4.482701582598014767e+00 1.952446212886590615e+01
5.172375950486976848e+00 2.387914649894209163e+01 4.451127719159959639e+00 1.942801877978212843e+01
5.173487308566549814e+00 2.375205813230017426e+01 4.419747883779952424e+00 1.933231024852021207e+01
5.174598666646123668e+00 2.362587219320319321e+01 4.388581164413536406e+00 1.923729102878965946e+01
5.175710024725696634e+00 2.350037373230231097e+01 4.357631022523619002e+00 1.914274270977868753e+01
5.176821382805270488e+00 2.337524022089175091e+01 4.326884304140454773e+00 1.904835591675129791e+01
5.177932740884843454e+00 2.325015752859243889e+01 4.296315406204572973e+00 1.895384212238786148e+01
5.179044098964416420e+00 2.312492948548594995e+01 4.265894334301403745e+00 1.885903515118454266e+01
5.180155457043989387e+00 2.299954274172019453e+01 4.235596132377509981e+00 1.876394660934269254e+01
5.181266815123562353e+00 2.287416526582232379e+01 4.205408699540356565e+00 1.866875656628196367e+01
5.182378173203136207e+00 2.274908081365287771e+01 4.175336500165152565e+00 1.857374431348772958e+01
5.183489531282710061e+00 2.262458440129024950e+01 4.145398976282803183e+00 1.847918542500744010e+01
5.184600889362283027e+00 2.250087715191516224e+01 4.115624170696364992e+00 1.838525298121878748e+01
5.185712247441855993e+00 2.237799824174743790e+01 4.086039613714517849e+00 1.829195862803291561e+01
5.186823605521428959e+00 2.225581749851064473e+01 4.056663408737137821e+00 1.819915408977350424e+01
5.187934963601001925e+00 2.213408981412602472e+01 4.027498379359235159e+00 1.810659143476677713e+01
5.189046321680575780e+00 2.201255011623523927e+01 3.998531134542668397e+00 1.801401898169257620e+01
5.190157679760148746e+00 2.189101330067986595e+01 3.969736299744868191e+00 1.792127700093500309e+01
5.191269037839722600e+00 2.176944234286314384e+01 3.941084482488221852e+00 1.782835786037491843e+01
5.192380395919295566e+00 2.164796004078311142e+01 3.912551345915678880e+00 1.773540869486743432e+01
5.193491753998868532e+00 2.152680088647513656e+01 3.884124845788617719e+00 1.764267604068652417e+01
5.194603112078441498e+00 2.140622164983731324e+01 3.855808342818864531e+00 1.755041330701844871e+01
5.195714470158014464e+00 2.128640431275091061e+01 3.827618703846598525e+00 1.745878560890431075e+01
5.196825828237588318e+00 2.116738756240034647e+01 3.799580174500908125e+00 1.736780738789942902e+01
5.197937186317162173e+00 2.104905228301261033e+01 3.771716179587209172e+00 1.727733610342541226e+01
5.199048544396735139e+00 2.093116639437797133e+01 3.744041828809783201e+00 1.718712456556819035e+01
5.200159902476308105e+00 2.081347238099314723e+01 3.716559578697043342e+00 1.709691280229610655e+01
5.201271260555881071e+00 2.069578501803948711e+01 3.689259356160540904e+00 1.700652566187894266e+01
5.202382618635454037e+00 2.057806293405547748e+01 3.662122892028057297e+00 1.691594004202741530e+01
5.203493976715027891e+00 2.046042717188030480e+01 3.635130585879224441e+00 1.682529658600108391e+01
5.204605334794600857e+00 2.034311933973447140e+01 3.608268414674509650e+00 1.673485092505995908e+01
5.205716692874174711e+00 2.022641418163431837e+01 3.581532473195621957e+00 1.664488170843868886e+01
5.206828050953747677e+00 2.011051830760825254e+01 3.554929648760544847e+00 1.655558865884770015e+01
5.207939409033320644e+00 1.999549220744339806e+01 3.528474348531843496e+00 1.646701785891156078e+01
5.209050767112893610e+00 1.988122451489198284e+01 3.502182606979555413e+00 1.637904190791242343e+01
5.210162125192466576e+00 1.976746870543992074e+01 3.476065805434379818e+00 1.629140290000553293e+01
5.211273483272040430e+00 1.965392978485559894e+01 3.450126322196036988e+00 1.620380346265956106e+01
5.212384841351614284e+00 1.954037025637174807e+01 3.424356681527667146e+00 1.611601357484408581e+01
5.213496199431187250e+00 1.942669738271402124e+01 3.398742462629073646e+00 1.602795492008494094e+01
5.214607557510760216e+00 1.931300016191472224e+01 3.373267841696838687e+00 1.593973232021788178e+01
5.215718915590333182e+00 1.919952225266591483e+01 3.347921673579363322e+00 1.585160057908655062e+01
5.216830273669906148e+00 1.908657993173484968e+01 3.322701822628010504e+00 1.576387810910683562e+01
5.217941631749480003e+00 1.897445383736363311e+01 3.297616095293831151e+00 1.567683774206979663e+01
